option_id,package_id,profit
5080,179,26903902.0
5081,179,67124678.0
5082,179,63383178.0
5083,180,113364000.0
5084,180,19360003.0
5085,180,20812003.0
5086,180,28589000.0
5087,180,291400009.0
5088,180,96265408.0
5089,180,227871004.0
5090,180,225838204.0
5091,180,214950408.0
5092,181,121538000.0
5093,181,21440001.0
5094,181,22946001.0
5095,181,28589000.0
5096,181,311220803.0
5097,181,102165002.0
5098,181,242302201.0
5099,181,240193801.0
5100,181,232293602.0
5101,182,121538000.0
5102,182,21440001.0
5103,182,22946001.0
5104,182,28589000.0
5105,182,311220803.0
5106,182,102165002.0
5107,182,242302201.0
5108,182,240193801.0
5109,182,232293602.0
5110,183,131233001.0
5111,183,23638001.0
5112,183,25298001.0
5113,183,28589000.0
5114,183,334012804.0
5115,183,108535002.0
5116,183,259168002.0
5117,183,256844002.0
5118,183,252236604.0
5119,184,131233001.0
5120,184,27825002.0
5121,184,25298001.0
5122,184,28589000.0
5123,184,340712006.0
5124,184,114396804.0
5125,184,259168002.0
5126,184,262705804.0
5127,184,258098405.0
5128,185,140697001.0
5129,185,27825002.0
5130,185,27891001.0
5131,185,28589000.0
5132,185,360003206.0
5133,185,118027004.0
5134,185,276047802.0
5135,185,275955404.0
5136,185,274978205.0
5137,186,144685001.0
5138,186,30677001.0
5139,186,27891001.0
5140,186,28589000.0
5141,186,370947204.0
5142,186,122019802.0
5143,186,281631002.0
5144,186,285531402.0
5145,186,284554204.0
5146,187,144685001.0
5147,187,30677001.0
5148,187,30750001.0
5149,187,28589000.0
5150,187,375521604.0
5151,187,126022402.0
5152,187,285633602.0
5153,187,285531402.0
5154,187,288556804.0
5155,188,147733001.0
5156,188,30388001.0
5157,188,30750001.0
5158,188,28589000.0
5159,188,379936004.0
5160,188,125617802.0
5161,188,289900802.0
5162,188,289394002.0
5163,188,292419404.0
5164,189,147733001.0
5165,189,35514001.0
5166,189,30750001.0
5167,189,28589000.0
5168,189,388137604.0
5169,189,132794202.0
5170,189,289900802.0
5171,189,296570402.0
5172,189,299595804.0
5173,190,159515001.0
5174,190,35514001.0
5175,190,31998001.0
5176,190,28589000.0
5177,190,408985604.0
5178,190,134541402.0
5179,190,308142802.0
5180,190,313065202.0
5181,190,317837804.0
5182,191,159515001.0
5183,191,37289000.0
5184,191,31998001.0
5185,191,28589000.0
5186,191,411825603.0
5187,191,137026401.0
5188,191,308142802.0
5189,191,315550201.0
5190,191,320322802.0
5191,192,162882000.0
5192,192,39154000.0
5193,192,33902000.0
5194,192,28589000.0
5195,192,423243200.0
5196,192,142303000.0
5197,192,315522200.0
5198,192,322875000.0
5199,192,330313200.0
5200,193,162882000.0
5201,193,39154000.0
5202,193,33902000.0
5203,193,28589000.0
5204,193,423243200.0
5205,193,142303000.0
5206,193,315522200.0
5207,193,322875000.0
5208,193,330313200.0
5209,194,175866000.0
5210,194,39154000.0
5211,194,35278000.0
5212,194,28589000.0
5213,194,446219200.0
5214,194,144229400.0
5215,194,335626200.0
5216,194,341052600.0
5217,194,350417200.0
5218,195,175866000.0
5219,195,43169001.0
5220,195,35278000.0
5221,195,28589000.0
5222,195,452643201.0
5223,195,149850401.0
5224,195,335626200.0
5225,195,346673601.0
5226,195,356038201.0
5227,196,175866000.0
5228,196,43169001.0
5229,196,35278000.0
5230,196,28589000.0
5231,196,452643201.0
5232,196,149850401.0
5233,196,335626200.0
5234,196,346673601.0
5235,196,356038201.0
5236,197,188963000.0
5237,197,43169001.0
5238,197,35278000.0
5239,197,28589000.0
5240,197,473598401.0
5241,197,149850401.0
5242,197,353962000.0
5243,197,365009401.0
5244,197,374374001.0
5245,198,188963000.0
5246,198,43169000.0
5247,198,35278000.0
5248,198,28589000.0
5249,198,473598400.0
5250,198,149850400.0
5251,198,353962000.0
5252,198,365009400.0
5253,198,374374000.0
5254,199,73457001.0
5255,199,43169000.0
5256,199,35278000.0
5257,199,28589000.0
5258,199,288788801.0
5259,199,149850400.0
5260,199,192253601.0
5261,199,203301001.0
5262,199,212665601.0
5263,200,58516030.0
5264,200,18089070.0
5265,200,9242020.0
5266,200,22023030.0
5267,200,5558020.0
5268,200,7181020.0
5269,200,166697840.0
5270,200,63938167.0
5271,200,120535911.0
5272,200,115028368.0
5273,200,138079382.0
5274,200,9242020.0
5275,200,7181020.0
5276,201,58516030.0
5277,201,18089070.0
5278,201,9242020.0
5279,201,22023030.0
5280,201,5558020.0
5281,201,7181020.0
5282,201,166697840.0
5283,201,63938167.0
5284,201,120535911.0
5285,201,115028368.0
5286,201,138079382.0
5287,201,9242020.0
5288,201,7181020.0
5289,202,58516030.0
5290,202,18089070.0
5291,202,9242020.0
5292,202,22023030.0
5293,202,5558020.0
5294,202,7181020.0
5295,202,166697840.0
5296,202,63938167.0
5297,202,120535911.0
5298,202,115028368.0
5299,202,138079382.0
5300,202,9242020.0
5301,202,7181020.0
5302,203,58516030.0
5303,203,18089070.0
5304,203,9242020.0
5305,203,22023030.0
5306,203,5558020.0
5307,203,7181020.0
5308,203,166697840.0
5309,203,63938167.0
5310,203,120535911.0
5311,203,115028368.0
5312,203,138079382.0
5313,203,9242020.0
5314,203,7181020.0
5315,204,58516030.0
5316,204,18089070.0
5317,204,9242020.0
5318,204,22023030.0
5319,204,5558020.0
5320,204,7181020.0
5321,204,166697840.0
5322,204,63938167.0
5323,204,120535911.0
5324,204,115028368.0
5325,204,138079382.0
5326,204,9242020.0
5327,204,7181020.0
5328,205,62155030.0
5329,205,19796030.0
5330,205,9242020.0
5331,205,24280030.0
5332,205,5558020.0
5333,205,7181020.0
5334,205,178862576.0
5335,205,69487712.0
5336,205,128790311.0
5337,205,122512711.0
5338,205,148723526.0
5339,205,9242020.0
5340,205,7181020.0
5341,206,62155030.0
5342,206,19796030.0
5343,206,9242020.0
5344,206,24280030.0
5345,206,5558020.0
5346,206,7181020.0
5347,206,178862576.0
5348,206,69487712.0
5349,206,128790311.0
5350,206,122512711.0
5351,206,148723526.0
5352,206,9242020.0
5353,206,7181020.0
5354,207,62155030.0
5355,207,19796030.0
5356,207,9242020.0
5357,207,24280030.0
5358,207,5558020.0
5359,207,7181020.0
5360,207,178862576.0
5361,207,69487712.0
5362,207,128790311.0
5363,207,122512711.0
5364,207,148723526.0
5365,207,9242020.0
5366,207,7181020.0
5367,208,67745030.0
5368,208,22003030.0
5369,208,9242020.0
5370,208,24477030.0
5371,208,5558020.0
5372,208,7181020.0
5373,208,191652976.0
5374,208,72853312.0
5375,208,136892112.0
5376,208,133428511.0
5377,208,159915126.0
5378,208,9242020.0
5379,208,7181020.0
5380,209,67745030.0
5381,209,22003030.0
5382,209,9242020.0
5383,209,24477030.0
5384,209,5558020.0
5385,209,7181020.0
5386,209,191652976.0
5387,209,72853312.0
5388,209,136892112.0
5389,209,133428511.0
5390,209,159915126.0
5391,209,9242020.0
5392,209,7181020.0
5393,210,68526030.0
5394,210,23100030.0
5395,210,9242020.0
5396,210,26775030.0
5397,210,5558020.0
5398,210,7181020.0
5399,210,198334576.0
5400,210,77606312.0
5401,210,141202712.0
5402,210,136057712.0
5403,210,165761526.0
5404,210,9242020.0
5405,210,7181020.0
5406,211,68526030.0
5407,211,23100030.0
5408,211,33418030.0
5409,211,28140030.0
5410,211,5558020.0
5411,211,11489000.0
5412,211,991038.0
5413,211,200518576.0
5414,211,79517312.0
5415,211,143113712.0
5416,211,136057712.0
5417,211,167672526.0
5418,211,33418030.0
5419,211,11489000.0
5420,211,991038.0
5421,212,24260030.0
5422,212,22100031.0
5423,212,33418030.0
5424,212,28140030.0
5425,212,5558020.0
5426,212,11489000.0
5427,212,11581030.0
5428,212,81141312.0
5429,212,40437660.0
5430,212,35781660.0
5431,212,62880072.0
5432,212,22100031.0
5433,212,33418030.0
5434,212,11489000.0
5435,212,11581030.0
5436,213,24260030.0
5437,213,22100031.0
5438,213,35061030.0
5439,213,28140030.0
5440,213,5558020.0
5441,213,10752000.0
5442,213,11581030.0
5443,213,81141312.0
5444,213,40437660.0
5445,213,35781660.0
5446,213,62880072.0
5447,213,22100031.0
5448,213,35061030.0
5449,213,10752000.0
5450,213,11581030.0
5451,214,25484030.0
5452,214,22100031.0
5453,214,35061030.0
5454,214,28140030.0
5455,214,6986030.0
5456,214,11290000.0
5457,214,11581030.0
5458,214,84854126.0
5459,214,42151272.0
5460,214,38964072.0
5461,214,64348872.0
5462,214,22100031.0
5463,214,35061030.0
5464,214,11290000.0
5465,214,11581030.0
5466,215,25484030.0
5467,215,22100031.0
5468,215,36845030.0
5469,215,29755030.0
5470,215,8000030.0
5471,215,11856000.0
5472,215,12480030.0
5473,215,88534726.0
5474,215,45306072.0
5475,215,40180872.0
5476,215,66286872.0
5477,215,22100031.0
5478,215,36845030.0
5479,215,11856000.0
5480,215,12480030.0
5481,216,25484030.0
5482,216,22100031.0
5483,216,36845030.0
5484,216,29755030.0
5485,216,8000030.0
5486,216,12449000.0
5487,216,12480030.0
5488,216,88534726.0
5489,216,45306072.0
5490,216,40180872.0
5491,216,66286872.0
5492,216,22100031.0
5493,216,36845030.0
5494,216,12449000.0
5495,216,12480030.0
5496,217,28084030.0
5497,217,22100031.0
5498,217,29755030.0
5499,217,8000030.0
5500,217,7200033.0
5501,217,12449000.0
5502,217,13965000.0
5503,217,12480030.0
5504,217,92174726.0
5505,217,45306072.0
5506,217,43300872.0
5507,217,69406872.0
5508,217,22100031.0
5509,217,23616075.0
5510,217,12480030.0
5511,217,7200033.0
5512,217,31696800.0
5513,217,13965000.0
5514,217,12449000.0
5515,218,28084030.0
5516,218,22100031.0
5517,218,32579030.0
5518,218,8634030.0
5519,218,7200033.0
5520,218,13725000.0
5521,218,13965000.0
5522,218,13759030.0
5523,218,97015926.0
5524,218,49455672.0
5525,218,44061672.0
5526,218,72795672.0
5527,218,22100031.0
5528,218,25150875.0
5529,218,13759030.0
5530,218,7200033.0
5531,218,33228000.0
5532,218,13965000.0
5533,218,13725000.0
5534,219,28084030.0
5535,219,22100031.0
5536,219,32579030.0
5537,219,8634030.0
5538,219,7200033.0
5539,219,13725000.0
5540,219,15396000.0
5541,219,13759030.0
5542,219,97015926.0
5543,219,49455672.0
5544,219,44061672.0
5545,219,72795672.0
5546,219,22100031.0
5547,219,25150875.0
5548,219,13759030.0
5549,219,7200033.0
5550,219,34945200.0
5551,219,15396000.0
5552,219,13725000.0
5553,220,70907001.0
5554,220,10083000.0
5555,220,97188001.0
5556,220,10083000.0
5557,220,70907001.0
5558,221,70907001.0
5559,221,10083000.0
5560,221,97188001.0
5561,221,10083000.0
5562,221,70907001.0
5563,222,70907001.0
5564,222,10083000.0
5565,222,97188001.0
5566,222,10083000.0
5567,222,70907001.0
5568,223,70907001.0
5569,223,10083000.0
5570,223,97188001.0
5571,223,10083000.0
5572,223,70907001.0
5573,224,70907001.0
5574,224,10083000.0
5575,224,97188001.0
5576,224,10083000.0
5577,224,70907001.0
5578,225,70907001.0
5579,225,10083000.0
5580,225,97188001.0
5581,225,10083000.0
5582,225,70907001.0
5583,226,70907001.0
5584,226,10083000.0
5585,226,97188001.0
5586,226,10083000.0
5587,226,70907001.0
5588,227,70907001.0
5589,227,10083000.0
5590,227,97188001.0
5591,227,10083000.0
5592,227,70907001.0
5593,228,70907001.0
5594,228,10083000.0
5595,228,97188001.0
5596,228,10083000.0
5597,228,70907001.0
5598,229,70907001.0
5599,229,10083000.0
5600,229,97188001.0
5601,229,10083000.0
5602,229,70907001.0
5603,230,70907001.0
5604,230,10083000.0
5605,230,97188001.0
5606,230,10083000.0
5607,230,70907001.0
5608,231,70907001.0
5609,231,11149000.0
5610,231,98467201.0
5611,231,11149000.0
5612,231,70907001.0
5613,232,70907001.0
5614,232,11149000.0
5615,232,98467201.0
5616,232,11149000.0
5617,232,70907001.0
5618,233,70907001.0
5619,233,11149000.0
5620,233,98467201.0
5621,233,11149000.0
5622,233,70907001.0
5623,234,70907001.0
5624,234,11149000.0
5625,234,98467201.0
5626,234,11149000.0
5627,234,70907001.0
5628,235,70907001.0
5629,235,11149000.0
5630,235,98467201.0
5631,235,11149000.0
5632,235,70907001.0
5633,236,70907001.0
5634,236,11149000.0
5635,236,98467201.0
5636,236,11149000.0
5637,236,70907001.0
5638,237,70907001.0
5639,237,11149000.0
5640,237,98467201.0
5641,237,11149000.0
5642,237,70907001.0
5643,238,70907001.0
5644,238,11149000.0
5645,238,98467201.0
5646,238,11149000.0
5647,238,70907001.0
5648,239,70907001.0
5649,239,11149000.0
5650,239,98467201.0
5651,239,11149000.0
5652,239,70907001.0
5653,240,24372000.0
5654,240,14636000.0
5655,240,11236000.0
5656,240,24372000.0
5657,240,14636000.0
5658,240,11236000.0
5659,241,14636000.0
5660,241,11236000.0
5661,241,14636000.0
5662,241,11236000.0
5663,242,15472000.0
5664,242,11236000.0
5665,242,15472000.0
5666,242,11236000.0
5667,243,15472000.0
5668,243,12218000.0
5669,243,15472000.0
5670,243,12218000.0
5671,244,15472000.0
5672,244,12218000.0
5673,244,15472000.0
5674,244,12218000.0
5675,245,15472000.0
5676,245,12218000.0
5677,245,15472000.0
5678,245,12218000.0
5679,246,15472000.0
5680,246,9072000.0
5681,246,15472000.0
5682,246,9072000.0
5683,247,17136000.0
5684,247,9072000.0
5685,247,17136000.0
5686,247,9072000.0
5687,248,17136000.0
5688,248,10118000.0
5689,248,17136000.0
5690,248,10118000.0
5691,249,17136000.0
5692,249,10118000.0
5693,249,17136000.0
5694,249,10118000.0
5695,250,18918000.0
5696,250,10618000.0
5697,250,18918000.0
5698,250,10618000.0
5699,251,18918000.0
5700,251,10618000.0
5701,251,18918000.0
5702,251,10618000.0
5703,252,5718000.0
5704,252,7172000.0
5705,252,5718000.0
5706,252,7172000.0
5707,253,5718000.0
5708,253,7172000.0
5709,253,5718000.0
5710,253,7172000.0
5711,254,7018000.0
5712,254,8418000.0
5713,254,7018000.0
5714,254,8418000.0
5715,255,7018000.0
5716,255,8418000.0
5717,255,7018000.0
5718,255,8418000.0
5719,256,8000036.0
5720,256,8418000.0
5721,256,8000036.0
5722,256,8418000.0
5723,257,8000036.0
5724,257,8418000.0
5725,257,8000036.0
5726,257,8418000.0
5727,258,8000036.0
5728,258,8000036.0
5729,259,84995012.0
5730,259,84995012.0
5731,260,84995012.0
5732,260,84995012.0
5733,261,84995012.0
5734,261,84995012.0
5735,262,84995012.0
5736,262,84995012.0
5737,263,84995012.0
5738,263,84995012.0
5739,264,84995012.0
5740,264,84995012.0
5741,265,84995012.0
5742,265,84995012.0
5743,266,84995012.0
5744,266,84995012.0
5745,267,84995012.0
5746,267,84995012.0
5747,268,84995012.0
5748,268,84995012.0
5749,269,84995012.0
5750,269,84995012.0
5751,270,84995012.0
5752,270,84995012.0
5753,271,84995012.0
5754,271,84995012.0
5755,272,84995012.0
5756,272,84995012.0
5757,273,84995012.0
5758,273,84995012.0
5759,274,84995012.0
5760,274,84995012.0
5761,275,84995012.0
5762,275,84995012.0
5763,276,84995012.0
5764,276,84995012.0
5765,277,84995012.0
5766,277,84995012.0
5767,278,84995012.0
5768,278,84995012.0
5769,279,77158000.0
5770,279,52500000.0
5771,279,77158000.0
5772,279,52500000.0
5773,280,77158000.0
5774,280,52500000.0
5775,280,77158000.0
5776,280,52500000.0
5777,281,77158000.0
5778,281,77158000.0
5779,282,77158000.0
5780,282,60781000.0
5781,282,77158000.0
5782,282,60781000.0
5783,283,77158000.0
5784,283,60781000.0
5785,283,77158000.0
5786,283,60781000.0
5787,284,77158000.0
5788,284,60781000.0
5789,284,77158000.0
5790,284,60781000.0
5791,285,77158000.0
5792,285,63863000.0
5793,285,77158000.0
5794,285,63863000.0
5795,286,77158000.0
5796,286,63863000.0
5797,286,77158000.0
5798,286,63863000.0
5799,287,77158000.0
5800,287,67169000.0
5801,287,77158000.0
5802,287,67169000.0
5803,288,77158000.0
5804,288,70409000.0
5805,288,77158000.0
5806,288,70409000.0
5807,289,77158000.0
5808,289,71100000.0
5809,289,77158000.0
5810,289,71100000.0
5811,290,77158000.0
5812,290,71100000.0
5813,290,77158000.0
5814,290,71100000.0
5815,291,77158000.0
5816,291,71100000.0
5817,291,77158000.0
5818,291,71100000.0
5819,292,77158000.0
5820,292,71100000.0
5821,292,77158000.0
5822,292,71100000.0
5823,293,77158000.0
5824,293,71100000.0
5825,293,77158000.0
5826,293,71100000.0
5827,294,87000000.0
5828,294,71100000.0
5829,294,87000000.0
5830,294,71100000.0
5831,295,87000000.0
5832,295,71100000.0
5833,295,87000000.0
5834,295,71100000.0
5835,296,87000000.0
5836,296,71100000.0
5837,296,87000000.0
5838,296,71100000.0
5839,297,87000000.0
5840,297,71100000.0
5841,297,87000000.0
5842,297,71100000.0
5843,298,87000000.0
5844,298,71100000.0
5845,298,87000000.0
5846,298,71100000.0
5847,299,23373000.0
5848,299,23373000.0
5849,300,25763000.0
5850,300,25763000.0
5851,301,27595000.0
5852,301,27595000.0
5853,302,28770000.0
5854,302,28770000.0
5855,303,29395000.0
5856,303,29395000.0
5857,304,29395000.0
5858,304,29395000.0
5859,305,29395000.0
5860,305,29395000.0
5861,306,32385000.0
5862,306,32385000.0
5863,307,32385000.0
5864,307,32385000.0
5865,308,32385000.0
5866,308,32385000.0
5867,309,34790000.0
5868,309,34790000.0
5869,310,34790000.0
5870,310,34790000.0
5871,311,37785000.0
5872,311,37785000.0
5873,312,37785000.0
5874,312,37785000.0
5875,313,37785000.0
5876,313,37785000.0
5877,314,37785000.0
5878,314,37785000.0
5879,315,37785000.0
5880,315,37785000.0
5881,316,37785000.0
5882,316,37785000.0
5883,317,3560000.0
5884,317,3560000.0
5885,318,3560000.0
5886,318,3560000.0
5887,319,3560000.0
5888,319,3560000.0
5889,320,3560000.0
5890,320,3560000.0
5891,321,3560000.0
5892,321,3560000.0
5893,322,3560000.0
5894,322,3560000.0
5895,323,3560000.0
5896,323,3560000.0
5897,324,3560000.0
5898,324,3560000.0
5899,325,3560000.0
5900,325,3560000.0
5901,326,5078000.0
5902,326,5078000.0
5903,327,5078000.0
5904,327,5078000.0
5905,328,5078000.0
5906,328,5078000.0
5907,329,5078000.0
5908,329,5078000.0
5909,330,5078000.0
5910,330,5078000.0
5911,331,5078000.0
5912,331,5078000.0
5913,332,5078000.0
5914,332,5078000.0
5915,333,5078000.0
5916,333,5078000.0
5917,334,5078000.0
5918,334,5078000.0
5919,335,5078000.0
5920,335,5078000.0
5921,336,5078000.0
5922,336,5078000.0
5923,337,74186235.0
5924,337,74186235.0
5925,338,54672000.0
5926,338,54672000.0
5927,339,54672000.0
5928,339,54672000.0
5929,340,54672000.0
5930,340,54672000.0
5931,341,54672000.0
5932,341,54672000.0
5933,342,54672000.0
5934,342,54672000.0
5935,343,54672000.0
5936,343,54672000.0
5937,344,54672000.0
5938,344,54672000.0
5939,345,54672000.0
5940,345,54672000.0
5941,346,54672000.0
5942,346,54672000.0
5943,347,54672000.0
5944,347,54672000.0
5945,348,54672000.0
5946,348,54672000.0
5947,349,54672000.0
5948,349,54672000.0
5949,350,54672000.0
5950,350,54672000.0
5951,351,54672000.0
5952,351,54672000.0
5953,352,54672000.0
5954,352,54672000.0
5955,353,54672000.0
5956,353,54672000.0
5957,354,54672000.0
5958,354,54672000.0
5959,355,54672000.0
5960,355,54672000.0
5961,356,54672000.0
5962,356,54672000.0
5963,357,54672000.0
5964,357,54672000.0
5965,358,5688000.0
5966,358,1265000.0
5967,358,107000.0
5968,358,88000.0
5969,358,5688000.0
5970,358,1265000.0
5971,358,234000.0
5972,358,88000.0
5973,358,107000.0
5974,359,5688000.0
5975,359,1265000.0
5976,359,107000.0
5977,359,88000.0
5978,359,5688000.0
5979,359,1265000.0
5980,359,234000.0
5981,359,88000.0
5982,359,107000.0
5983,360,5688000.0
5984,360,1265000.0
5985,360,107000.0
5986,360,88000.0
5987,360,5688000.0
5988,360,1265000.0
5989,360,234000.0
5990,360,88000.0
5991,360,107000.0
5992,361,5688000.0
5993,361,1265000.0
5994,361,107000.0
5995,361,88000.0
5996,361,5688000.0
5997,361,1265000.0
5998,361,234000.0
5999,361,88000.0
6000,361,107000.0
6001,362,5688000.0
6002,362,1265000.0
6003,362,107000.0
6004,362,88000.0
6005,362,5688000.0
6006,362,1265000.0
6007,362,234000.0
6008,362,88000.0
6009,362,107000.0
6010,363,5688000.0
6011,363,1265000.0
6012,363,107000.0
6013,363,88000.0
6014,363,5688000.0
6015,363,1265000.0
6016,363,234000.0
6017,363,88000.0
6018,363,107000.0
6019,364,5688000.0
6020,364,1265000.0
6021,364,107000.0
6022,364,88000.0
6023,364,5688000.0
6024,364,1265000.0
6025,364,234000.0
6026,364,88000.0
6027,364,107000.0
6028,365,5688000.0
6029,365,1265000.0
6030,365,107000.0
6031,365,88000.0
6032,365,5688000.0
6033,365,1265000.0
6034,365,234000.0
6035,365,88000.0
6036,365,107000.0
6037,366,5688000.0
6038,366,1265000.0
6039,366,107000.0
6040,366,88000.0
6041,366,5688000.0
6042,366,1265000.0
6043,366,234000.0
6044,366,88000.0
6045,366,107000.0
6046,367,5688000.0
6047,367,1265000.0
6048,367,107000.0
6049,367,88000.0
6050,367,5688000.0
6051,367,1265000.0
6052,367,234000.0
6053,367,88000.0
6054,367,107000.0
6055,368,5688000.0
6056,368,1265000.0
6057,368,107000.0
6058,368,88000.0
6059,368,5688000.0
6060,368,1265000.0
6061,368,234000.0
6062,368,88000.0
6063,368,107000.0
6064,369,5688000.0
6065,369,1265000.0
6066,369,107000.0
6067,369,88000.0
6068,369,5688000.0
6069,369,1265000.0
6070,369,234000.0
6071,369,88000.0
6072,369,107000.0
6073,370,5688000.0
6074,370,1265000.0
6075,370,107000.0
6076,370,88000.0
6077,370,5688000.0
6078,370,1265000.0
6079,370,234000.0
6080,370,88000.0
6081,370,107000.0
6082,371,5688000.0
6083,371,1265000.0
6084,371,107000.0
6085,371,88000.0
6086,371,5688000.0
6087,371,1265000.0
6088,371,234000.0
6089,371,88000.0
6090,371,107000.0
6091,372,5688000.0
6092,372,1265000.0
6093,372,107000.0
6094,372,88000.0
6095,372,5688000.0
6096,372,1265000.0
6097,372,234000.0
6098,372,88000.0
6099,372,107000.0
6100,373,5688000.0
6101,373,1265000.0
6102,373,107000.0
6103,373,88000.0
6104,373,5688000.0
6105,373,1265000.0
6106,373,234000.0
6107,373,88000.0
6108,373,107000.0
6109,374,5688000.0
6110,374,1265000.0
6111,374,107000.0
6112,374,88000.0
6113,374,5688000.0
6114,374,1265000.0
6115,374,234000.0
6116,374,88000.0
6117,374,107000.0
6118,375,5688000.0
6119,375,1265000.0
6120,375,107000.0
6121,375,88000.0
6122,375,5688000.0
6123,375,1265000.0
6124,375,234000.0
6125,375,88000.0
6126,375,107000.0
6127,376,5688000.0
6128,376,1265000.0
6129,376,107000.0
6130,376,88000.0
6131,376,5688000.0
6132,376,1265000.0
6133,376,234000.0
6134,376,88000.0
6135,376,107000.0
6136,377,5688000.0
6137,377,107000.0
6138,377,88000.0
6139,377,5688000.0
6140,377,234000.0
6141,377,88000.0
6142,377,107000.0
6143,378,826000.0
6144,378,826000.0
6145,379,826000.0
6146,379,826000.0
6147,380,826000.0
6148,380,826000.0
6149,381,826000.0
6150,381,826000.0
6151,382,826000.0
6152,382,826000.0
6153,383,826000.0
6154,383,826000.0
6155,384,826000.0
6156,384,826000.0
6157,385,826000.0
6158,385,826000.0
6159,386,826000.0
6160,386,826000.0
6161,387,826000.0
6162,387,826000.0
6163,388,826000.0
6164,388,826000.0
6165,389,826000.0
6166,389,826000.0
6167,390,826000.0
6168,390,826000.0
6169,391,826000.0
6170,391,826000.0
6171,392,826000.0
6172,392,826000.0
6173,393,826000.0
6174,393,826000.0
6175,394,826000.0
6176,394,826000.0
6177,395,826000.0
6178,395,826000.0
6179,396,1650129.0
6180,396,1650129.0
6181,397,1650129.0
6182,397,1650129.0
6183,398,158101.0
6184,398,158101.0
6185,399,185001.0
6186,399,185001.0
6187,400,185001.0
6188,400,185001.0
6189,401,185001.0
6190,401,185001.0
6191,402,185001.0
6192,402,185001.0
6193,403,185001.0
6194,403,185001.0
6195,404,185001.0
6196,404,185001.0
6197,405,185001.0
6198,405,185001.0
6199,406,185001.0
6200,406,185001.0
6201,407,185001.0
6202,407,185001.0
6203,408,185001.0
6204,408,185001.0
6205,409,185001.0
6206,409,185001.0
6207,410,185001.0
6208,410,185001.0
6209,411,185001.0
6210,411,185001.0
6211,412,185001.0
6212,412,185001.0
6213,413,185001.0
6214,413,185001.0
6215,414,171001.0
6216,414,171001.0
6217,415,171001.0
6218,415,171001.0
6219,416,171001.0
6220,416,171001.0
6221,417,171001.0
6222,417,171001.0
6223,418,171001.0
6224,418,171001.0
6225,419,171001.0
6226,419,171001.0
6227,420,186001.0
6228,420,186001.0
6229,421,186001.0
6230,421,186001.0
6231,422,186001.0
6232,422,186001.0
6233,423,186001.0
6234,423,186001.0
6235,424,186001.0
6236,424,186001.0
6237,425,186001.0
6238,425,186001.0
6239,426,186001.0
6240,426,186001.0
6241,427,186001.0
6242,427,186001.0
6243,428,186001.0
6244,428,186001.0
6245,429,186001.0
6246,429,186001.0
6247,430,186001.0
6248,430,186001.0
6249,431,186001.0
6250,431,186001.0
6251,432,186001.0
6252,432,186001.0
6253,433,186001.0
6254,433,186001.0
