station_id,product_id,load
66,95,522.0
66,96,1953.0
66,97,379.0
66,98,4.0
66,99,1253.0
66,100,1220.0
67,1,1082.0
67,2,1712.0
67,3,1622.0
67,4,1024.0
67,5,1525.0
67,6,1009.0
67,7,666.0
67,8,1285.0
67,9,125.0
67,10,221.0
67,11,280.0
67,12,471.0
67,13,905.0
67,14,58.0
67,15,1356.0
67,16,1662.0
67,17,1805.0
67,18,1770.0
67,19,1126.0
67,20,143.0
67,21,1454.0
67,22,1002.0
67,23,920.0
67,24,1287.0
67,25,354.0
67,26,327.0
67,27,1306.0
67,28,1245.0
67,29,1317.0
67,30,1095.0
67,31,1389.0
67,32,1911.0
67,33,72.0
67,34,474.0
67,35,1200.0
67,36,1829.0
67,37,1356.0
67,38,1321.0
67,39,242.0
67,40,446.0
67,41,1255.0
67,42,1002.0
67,43,864.0
67,44,1370.0
67,45,552.0
67,46,282.0
67,47,107.0
67,48,934.0
67,49,405.0
67,50,721.0
67,51,791.0
67,52,59.0
67,53,935.0
67,54,1538.0
67,55,253.0
67,56,1602.0
67,57,1165.0
67,58,1136.0
67,59,719.0
67,60,1540.0
67,61,1675.0
67,62,357.0
67,63,1270.0
67,64,1576.0
67,65,1855.0
67,66,793.0
67,67,189.0
67,68,1693.0
67,69,1572.0
67,70,66.0
67,71,9.0
67,72,210.0
67,73,1371.0
67,74,1091.0
67,75,551.0
67,76,835.0
67,77,100.0
67,78,103.0
67,79,941.0
67,80,1081.0
67,81,1158.0
67,82,623.0
67,83,1712.0
67,84,1523.0
67,85,703.0
67,86,682.0
67,87,1281.0
67,88,1386.0
67,89,1739.0
67,90,533.0
67,91,1163.0
67,92,114.0
67,93,106.0
67,94,1615.0
67,95,376.0
67,96,1718.0
67,97,670.0
67,98,590.0
67,99,1905.0
67,100,331.0
68,1,209.0
68,2,1265.0
68,3,347.0
68,4,1482.0
68,5,466.0
68,6,554.0
68,7,380.0
68,8,346.0
68,9,1632.0
68,10,858.0
68,11,861.0
68,12,1504.0
68,13,1254.0
68,14,1047.0
68,15,315.0
68,16,711.0
68,17,1992.0
68,18,13.0
68,19,1088.0
68,20,287.0
68,21,1282.0
68,22,1163.0
68,23,472.0
68,24,1935.0
68,25,1778.0
68,26,848.0
68,27,1212.0
68,28,573.0
68,29,796.0
68,30,336.0
68,31,290.0
68,32,1107.0
68,33,201.0
68,34,1990.0
68,35,237.0
68,36,1798.0
68,37,1533.0
68,38,1460.0
68,39,1956.0
68,40,863.0
68,41,145.0
68,42,160.0
68,43,550.0
68,44,1942.0
68,45,1505.0
68,46,1257.0
68,47,1702.0
68,48,168.0
68,49,1896.0
68,50,1517.0
68,51,851.0
68,52,1003.0
68,53,1339.0
68,54,1451.0
68,55,1844.0
68,56,1032.0
68,57,165.0
68,58,1353.0
68,59,766.0
68,60,1765.0
68,61,1119.0
68,62,776.0
68,63,1868.0
68,64,1770.0
68,65,225.0
68,66,933.0
68,67,369.0
68,68,845.0
68,69,1921.0
68,70,878.0
68,71,32.0
68,72,1667.0
68,73,712.0
68,74,1698.0
68,75,1952.0
68,76,113.0
68,77,248.0
68,78,1670.0
68,79,1376.0
68,80,1088.0
68,81,1196.0
68,82,1416.0
68,83,1203.0
68,84,1793.0
68,85,17.0
68,86,1068.0
68,87,312.0
68,88,1561.0
68,89,1783.0
68,90,1401.0
68,91,781.0
68,92,142.0
68,93,346.0
68,94,773.0
68,95,1613.0
68,96,1265.0
68,97,1334.0
68,98,840.0
68,99,1009.0
68,100,1430.0
69,1,1414.0
69,2,192.0
69,3,100.0
69,4,1922.0
69,5,125.0
69,6,416.0
69,7,978.0
69,8,456.0
69,9,766.0
69,10,1351.0
69,11,696.0
69,12,81.0
69,13,1701.0
69,14,849.0
69,15,382.0
69,16,73.0
69,17,1424.0
69,18,1104.0
69,19,1387.0
69,20,1569.0
69,21,1524.0
69,22,1762.0
69,23,1160.0
69,24,457.0
69,25,836.0
69,26,1259.0
69,27,1605.0
69,28,198.0
69,29,264.0
69,30,31.0
69,31,1940.0
69,32,432.0
69,33,499.0
69,34,1033.0
69,35,1511.0
69,36,24.0
69,37,1066.0
69,38,1339.0
69,39,1446.0
69,40,751.0
69,41,1184.0
69,42,471.0
69,43,851.0
69,44,276.0
69,45,414.0
69,46,1394.0
69,47,1504.0
69,48,866.0
69,49,1438.0
69,50,1559.0
69,51,1211.0
69,52,1503.0
69,53,1397.0
69,54,644.0
69,55,1004.0
69,56,1661.0
69,57,1018.0
69,58,479.0
69,59,1857.0
69,60,800.0
69,61,1307.0
69,62,1252.0
69,63,194.0
69,64,1024.0
69,65,89.0
69,66,297.0
69,67,684.0
69,68,141.0
69,69,1627.0
69,70,1761.0
69,71,1636.0
69,72,1183.0
69,73,1235.0
69,74,100.0
69,75,160.0
69,76,350.0
69,77,276.0
69,78,356.0
69,79,1469.0
69,80,1480.0
69,81,1333.0
69,82,1007.0
69,83,1158.0
69,84,1603.0
69,85,1742.0
69,86,1044.0
69,87,1790.0
69,88,492.0
69,89,1395.0
69,90,82.0
69,91,1295.0
69,92,1005.0
69,93,1457.0
69,94,1740.0
69,95,534.0
69,96,921.0
69,97,1530.0
69,98,604.0
69,99,904.0
69,100,884.0
70,1,778.0
70,2,1419.0
70,3,1616.0
70,4,1653.0
70,5,1575.0
70,6,1948.0
70,7,1518.0
70,8,1266.0
70,9,246.0
70,10,1125.0
70,11,332.0
70,12,46.0
70,13,996.0
70,14,212.0
70,15,1900.0
70,16,398.0
70,17,485.0
70,18,837.0
70,19,777.0
70,20,1462.0
70,21,454.0
70,22,37.0
70,23,1942.0
70,24,526.0
70,25,1466.0
70,26,1398.0
70,27,550.0
70,28,1461.0
70,29,759.0
70,30,740.0
70,31,1033.0
70,32,1481.0
70,33,353.0
70,34,626.0
70,35,1095.0
70,36,1152.0
70,37,74.0
70,38,651.0
70,39,770.0
70,40,687.0
70,41,1222.0
70,42,235.0
70,43,1249.0
70,44,739.0
70,45,1947.0
70,46,528.0
70,47,203.0
70,48,1074.0
70,49,995.0
70,50,1748.0
70,51,1155.0
70,52,995.0
70,53,263.0
70,54,1319.0
70,55,18.0
70,56,1747.0
70,57,419.0
70,58,1716.0
70,59,208.0
70,60,1468.0
70,61,692.0
70,62,492.0
70,63,790.0
70,64,304.0
70,65,1732.0
70,66,153.0
70,67,941.0
70,68,1731.0
70,69,1669.0
70,70,1534.0
70,71,170.0
70,72,595.0
70,73,1887.0
70,74,898.0
70,75,406.0
70,76,1539.0
70,77,1192.0
70,78,1530.0
70,79,1158.0
70,80,783.0
70,81,1736.0
70,82,185.0
70,83,257.0
70,84,293.0
70,85,450.0
70,86,150.0
70,87,486.0
70,88,602.0
70,89,49.0
70,90,1498.0
70,91,1189.0
70,92,1412.0
70,93,1403.0
70,94,548.0
70,95,1811.0
70,96,1791.0
70,97,1582.0
70,98,171.0
70,99,1499.0
70,100,1172.0
71,1,1045.0
71,2,49.0
71,3,1106.0
71,4,701.0
71,5,1177.0
71,6,813.0
71,7,744.0
71,8,501.0
71,9,1796.0
71,10,548.0
71,11,1229.0
71,12,447.0
71,13,30.0
71,14,1339.0
71,15,757.0
71,16,310.0
71,17,725.0
71,18,1086.0
71,19,260.0
71,20,894.0
71,21,756.0
71,22,893.0
71,23,1633.0
71,24,1915.0
71,25,1774.0
71,26,188.0
71,27,1220.0
71,28,879.0
71,29,250.0
71,30,550.0
71,31,561.0
71,32,1792.0
71,33,644.0
71,34,551.0
71,35,908.0
71,36,1002.0
71,37,113.0
71,38,516.0
71,39,1609.0
71,40,267.0
71,41,1423.0
71,42,1627.0
71,43,1714.0
71,44,1168.0
71,45,1203.0
71,46,1839.0
71,47,1180.0
71,48,1568.0
71,49,903.0
71,50,37.0
71,51,540.0
71,52,1012.0
71,53,951.0
71,54,1467.0
71,55,1658.0
71,56,309.0
71,57,157.0
71,58,1056.0
71,59,1087.0
71,60,1601.0
71,61,1520.0
71,62,1177.0
71,63,837.0
71,64,1332.0
71,65,1801.0
71,66,1002.0
71,67,706.0
71,68,120.0
71,69,1857.0
71,70,174.0
71,71,680.0
71,72,1521.0
71,73,1779.0
71,74,1326.0
71,75,109.0
71,76,661.0
71,77,1248.0
71,78,1756.0
71,79,913.0
71,80,325.0
71,81,448.0
71,82,1764.0
71,83,429.0
71,84,96.0
71,85,477.0
71,86,909.0
71,87,22.0
71,88,586.0
71,89,670.0
71,90,1627.0
71,91,648.0
71,92,1779.0
71,93,237.0
71,94,132.0
71,95,1868.0
71,96,1605.0
71,97,624.0
71,98,911.0
71,99,489.0
71,100,571.0
72,1,1436.0
72,2,567.0
72,3,961.0
72,4,756.0
72,5,396.0
72,6,1212.0
72,7,865.0
72,8,1855.0
72,9,1716.0
72,10,146.0
72,11,804.0
72,12,755.0
72,13,1156.0
72,14,921.0
72,15,1289.0
72,16,313.0
72,17,1022.0
72,18,88.0
72,19,1445.0
72,20,1139.0
72,21,1475.0
72,22,1086.0
72,23,1579.0
72,24,356.0
72,25,1030.0
72,26,407.0
72,27,484.0
72,28,25.0
72,29,1556.0
72,30,1350.0
72,31,316.0
72,32,1739.0
72,33,896.0
72,34,990.0
72,35,885.0
72,36,4.0
72,37,1884.0
72,38,1412.0
72,39,691.0
72,40,399.0
72,41,580.0
72,42,92.0
72,43,233.0
72,44,737.0
72,45,418.0
72,46,1911.0
72,47,678.0
72,48,177.0
72,49,192.0
72,50,835.0
72,51,323.0
72,52,385.0
72,53,714.0
72,54,988.0
72,55,962.0
72,56,629.0
72,57,396.0
72,58,316.0
72,59,1110.0
72,60,750.0
72,61,897.0
72,62,633.0
72,63,1593.0
72,64,1624.0
72,65,821.0
72,66,69.0
72,67,1361.0
72,68,1294.0
72,69,1197.0
72,70,978.0
72,71,1224.0
72,72,957.0
72,73,463.0
72,74,1744.0
72,75,254.0
72,76,1285.0
72,77,431.0
72,78,841.0
72,79,1495.0
72,80,1848.0
72,81,1347.0
72,82,1361.0
72,83,166.0
72,84,393.0
72,85,1369.0
72,86,57.0
72,87,1011.0
72,88,1412.0
72,89,234.0
72,90,1084.0
72,91,1043.0
72,92,1923.0
72,93,684.0
72,94,840.0
72,95,343.0
72,96,1636.0
72,97,449.0
72,98,923.0
72,99,1590.0
72,100,313.0
73,1,305.0
73,2,1540.0
73,3,911.0
73,4,682.0
73,5,159.0
73,6,50.0
73,7,596.0
73,8,903.0
73,9,1911.0
73,10,1137.0
73,11,970.0
73,12,1020.0
73,13,1063.0
73,14,1268.0
73,15,657.0
73,16,1478.0
73,17,1497.0
73,18,1915.0
73,19,1621.0
73,20,936.0
73,21,1719.0
73,22,848.0
73,23,900.0
73,24,899.0
73,25,385.0
73,26,12.0
73,27,1526.0
73,28,1929.0
73,29,888.0
73,30,1051.0
73,31,283.0
73,32,924.0
73,33,1405.0
73,34,1733.0
73,35,872.0
73,36,15.0
73,37,1752.0
73,38,664.0
73,39,1806.0
73,40,731.0
73,41,391.0
73,42,1903.0
73,43,1347.0
73,44,899.0
73,45,1874.0
73,46,436.0
73,47,1740.0
73,48,1876.0
73,49,319.0
73,50,877.0
73,51,691.0
73,52,1808.0
73,53,1689.0
73,54,1406.0
73,55,401.0
73,56,685.0
73,57,716.0
73,58,627.0
73,59,1147.0
73,60,1897.0
73,61,290.0
73,62,970.0
73,63,498.0
73,64,1836.0
73,65,1318.0
73,66,1076.0
73,67,1732.0
73,68,957.0
73,69,257.0
73,70,650.0
73,71,1485.0
73,72,739.0
73,73,516.0
73,74,1479.0
73,75,1948.0
73,76,737.0
73,77,182.0
73,78,1769.0
73,79,50.0
73,80,1222.0
73,81,1432.0
73,82,210.0
73,83,1516.0
73,84,257.0
73,85,1604.0
73,86,1338.0
73,87,640.0
73,88,355.0
73,89,1481.0
73,90,1913.0
73,91,1010.0
73,92,1342.0
73,93,1004.0
73,94,584.0
73,95,1279.0
73,96,1039.0
73,97,705.0
73,98,640.0
73,99,79.0
73,100,185.0
74,1,509.0
74,2,415.0
74,3,1496.0
74,4,1746.0
74,5,808.0
74,6,1258.0
74,7,465.0
74,8,1252.0
74,9,1179.0
74,10,444.0
74,11,1585.0
74,12,7.0
74,13,1263.0
74,14,600.0
74,15,1492.0
74,16,1147.0
74,17,528.0
74,18,1387.0
74,19,1548.0
74,20,4.0
74,21,534.0
74,22,1643.0
74,23,694.0
74,24,828.0
74,25,1297.0
74,26,1364.0
74,27,178.0
74,28,388.0
74,29,1778.0
74,30,1214.0
74,31,203.0
74,32,358.0
74,33,804.0
74,34,564.0
74,35,947.0
74,36,1304.0
74,37,956.0
74,38,393.0
74,39,1306.0
74,40,518.0
74,41,1852.0
74,42,1189.0
74,43,1475.0
74,44,105.0
74,45,231.0
74,46,104.0
74,47,1913.0
74,48,1691.0
74,49,126.0
74,50,519.0
74,51,1014.0
74,52,108.0
74,53,368.0
74,54,380.0
74,55,1766.0
74,56,1734.0
74,57,720.0
74,58,548.0
74,59,159.0
74,60,965.0
74,61,1399.0
74,62,1275.0
74,63,1322.0
74,64,342.0
74,65,982.0
74,66,1539.0
74,67,1904.0
74,68,1296.0
74,69,276.0
74,70,157.0
74,71,822.0
74,72,14.0
74,73,112.0
74,74,238.0
74,75,735.0
74,76,1444.0
74,77,1499.0
74,78,1542.0
74,79,1829.0
74,80,978.0
74,81,1076.0
74,82,1058.0
74,83,690.0
74,84,926.0
74,85,229.0
74,86,1237.0
74,87,1667.0
74,88,290.0
74,89,907.0
74,90,291.0
74,91,1530.0
74,92,1040.0
74,93,1038.0
74,94,1062.0
74,95,1272.0
74,96,926.0
74,97,1172.0
74,98,1819.0
74,99,289.0
74,100,229.0
75,1,1160.0
75,2,140.0
75,3,608.0
75,4,1053.0
75,5,1759.0
75,6,900.0
75,7,42.0
75,8,1785.0
75,9,203.0
75,10,796.0
75,11,1231.0
75,12,1250.0
75,13,571.0
75,14,1461.0
75,15,1799.0
75,16,964.0
75,17,1729.0
75,18,623.0
75,19,145.0
75,20,246.0
75,21,952.0
75,22,393.0
75,23,840.0
75,24,1022.0
75,25,1591.0
75,26,761.0
75,27,2.0
75,28,1908.0
75,29,590.0
75,30,1615.0
75,31,1859.0
75,32,1693.0
75,33,1870.0
75,34,531.0
75,35,90.0
75,36,507.0
75,37,1705.0
75,38,832.0
75,39,1079.0
75,40,196.0
75,41,970.0
75,42,1090.0
75,43,110.0
75,44,575.0
75,45,1742.0
75,46,979.0
75,47,1160.0
75,48,771.0
75,49,1286.0
75,50,1388.0
75,51,118.0
75,52,335.0
75,53,82.0
75,54,1030.0
75,55,1026.0
75,56,1168.0
75,57,1013.0
75,58,1875.0
75,59,479.0
75,60,347.0
75,61,1051.0
75,62,180.0
75,63,1839.0
75,64,1567.0
75,65,322.0
75,66,254.0
75,67,557.0
75,68,358.0
75,69,835.0
75,70,1363.0
75,71,1814.0
75,72,1540.0
75,73,948.0
75,74,104.0
75,75,361.0
75,76,1537.0
75,77,1302.0
75,78,736.0
75,79,1420.0
75,80,220.0
75,81,736.0
75,82,616.0
75,83,1440.0
75,84,574.0
75,85,1033.0
75,86,392.0
75,87,249.0
75,88,536.0
75,89,1681.0
75,90,410.0
75,91,248.0
75,92,672.0
75,93,184.0
75,94,1934.0
75,95,1680.0
75,96,1642.0
75,97,167.0
75,98,1326.0
75,99,1146.0
75,100,1414.0
