station_id,product_id,load
66,95,1320.0
66,96,761.0
66,97,1088.0
66,98,353.0
66,99,961.0
66,100,848.0
67,1,1215.0
67,2,165.0
67,3,1513.0
67,4,1830.0
67,5,1718.0
67,6,803.0
67,7,1550.0
67,8,1491.0
67,9,1387.0
67,10,984.0
67,11,908.0
67,12,800.0
67,13,1188.0
67,14,1807.0
67,15,753.0
67,16,954.0
67,17,1628.0
67,18,1963.0
67,19,1364.0
67,20,490.0
67,21,1874.0
67,22,1700.0
67,23,1682.0
67,24,678.0
67,25,1426.0
67,26,996.0
67,27,158.0
67,28,1437.0
67,29,1225.0
67,30,1069.0
67,31,1295.0
67,32,855.0
67,33,1596.0
67,34,702.0
67,35,972.0
67,36,1085.0
67,37,1860.0
67,38,1024.0
67,39,104.0
67,40,772.0
67,41,112.0
67,42,1058.0
67,43,551.0
67,44,1220.0
67,45,530.0
67,46,1434.0
67,47,652.0
67,48,1414.0
67,49,700.0
67,50,1975.0
67,51,1685.0
67,52,1372.0
67,53,667.0
67,54,307.0
67,55,1748.0
67,56,420.0
67,57,390.0
67,58,682.0
67,59,1446.0
67,60,1686.0
67,61,1576.0
67,62,558.0
67,63,1950.0
67,64,296.0
67,65,1024.0
67,66,750.0
67,67,1675.0
67,68,1628.0
67,69,682.0
67,70,1950.0
67,71,851.0
67,72,480.0
67,73,1365.0
67,74,1161.0
67,75,510.0
67,76,1905.0
67,77,1320.0
67,78,290.0
67,79,50.0
67,80,1913.0
67,81,993.0
67,82,1491.0
67,83,416.0
67,84,373.0
67,85,1773.0
67,86,169.0
67,87,199.0
67,88,1313.0
67,89,1511.0
67,90,1025.0
67,91,83.0
67,92,1062.0
67,93,264.0
67,94,1394.0
67,95,1538.0
67,96,563.0
67,97,467.0
67,98,1876.0
67,99,1306.0
67,100,499.0
68,1,1793.0
68,2,29.0
68,3,259.0
68,4,1512.0
68,5,276.0
68,6,1421.0
68,7,473.0
68,8,806.0
68,9,1511.0
68,10,1152.0
68,11,855.0
68,12,1914.0
68,13,1368.0
68,14,1848.0
68,15,1551.0
68,16,204.0
68,17,1256.0
68,18,1589.0
68,19,964.0
68,20,31.0
68,21,1673.0
68,22,766.0
68,23,1922.0
68,24,215.0
68,25,118.0
68,26,1034.0
68,27,419.0
68,28,807.0
68,29,892.0
68,30,331.0
68,31,1323.0
68,32,963.0
68,33,516.0
68,34,1506.0
68,35,781.0
68,36,1029.0
68,37,1540.0
68,38,747.0
68,39,1129.0
68,40,1846.0
68,41,1716.0
68,42,909.0
68,43,1655.0
68,44,1646.0
68,45,894.0
68,46,1877.0
68,47,809.0
68,48,1444.0
68,49,739.0
68,50,124.0
68,51,816.0
68,52,1055.0
68,53,693.0
68,54,912.0
68,55,1026.0
68,56,343.0
68,57,48.0
68,58,1541.0
68,59,1724.0
68,60,287.0
68,61,552.0
68,62,655.0
68,63,880.0
68,64,1034.0
68,65,439.0
68,66,863.0
68,67,339.0
68,68,591.0
68,69,71.0
68,70,15.0
68,71,1638.0
68,72,1036.0
68,73,1425.0
68,74,1340.0
68,75,218.0
68,76,1703.0
68,77,423.0
68,78,1865.0
68,79,1383.0
68,80,859.0
68,81,854.0
68,82,1643.0
68,83,160.0
68,84,465.0
68,85,1451.0
68,86,387.0
68,87,130.0
68,88,684.0
68,89,909.0
68,90,833.0
68,91,613.0
68,92,192.0
68,93,1525.0
68,94,955.0
68,95,536.0
68,96,1532.0
68,97,1745.0
68,98,783.0
68,99,970.0
68,100,1435.0
69,1,1007.0
69,2,703.0
69,3,613.0
69,4,931.0
69,5,1017.0
69,6,953.0
69,7,1000.0
69,8,399.0
69,9,809.0
69,10,489.0
69,11,1628.0
69,12,774.0
69,13,554.0
69,14,1679.0
69,15,734.0
69,16,1131.0
69,17,61.0
69,18,1766.0
69,19,634.0
69,20,1846.0
69,21,625.0
69,22,1548.0
69,23,377.0
69,24,356.0
69,25,398.0
69,26,161.0
69,27,1037.0
69,28,543.0
69,29,519.0
69,30,305.0
69,31,801.0
69,32,1500.0
69,33,606.0
69,34,262.0
69,35,889.0
69,36,54.0
69,37,1662.0
69,38,1387.0
69,39,629.0
69,40,1084.0
69,41,652.0
69,42,311.0
69,43,470.0
69,44,1560.0
69,45,634.0
69,46,175.0
69,47,1664.0
69,48,1678.0
69,49,154.0
69,50,1109.0
69,51,1558.0
69,52,1307.0
69,53,1454.0
69,54,1334.0
69,55,179.0
69,56,38.0
69,57,1402.0
69,58,757.0
69,59,512.0
69,60,1865.0
69,61,1211.0
69,62,21.0
69,63,1421.0
69,64,1790.0
69,65,699.0
69,66,319.0
69,67,1773.0
69,68,746.0
69,69,154.0
69,70,833.0
69,71,200.0
69,72,187.0
69,73,1361.0
69,74,922.0
69,75,951.0
69,76,131.0
69,77,994.0
69,78,272.0
69,79,844.0
69,80,493.0
69,81,948.0
69,82,413.0
69,83,1179.0
69,84,1343.0
69,85,1692.0
69,86,1361.0
69,87,1358.0
69,88,1509.0
69,89,254.0
69,90,1123.0
69,91,628.0
69,92,1078.0
69,93,1282.0
69,94,1171.0
69,95,1539.0
69,96,902.0
69,97,733.0
69,98,1003.0
69,99,1841.0
69,100,90.0
70,1,966.0
70,2,1010.0
70,3,964.0
70,4,1775.0
70,5,332.0
70,6,1656.0
70,7,203.0
70,8,157.0
70,9,1259.0
70,10,597.0
70,11,1559.0
70,12,1702.0
70,13,1443.0
70,14,1899.0
70,15,47.0
70,16,707.0
70,17,951.0
70,18,642.0
70,19,662.0
70,20,895.0
70,21,218.0
70,22,371.0
70,23,1408.0
70,24,1944.0
70,25,1806.0
70,26,339.0
70,27,503.0
70,28,483.0
70,29,491.0
70,30,1219.0
70,31,622.0
70,32,383.0
70,33,1339.0
70,34,536.0
70,35,1421.0
70,36,1552.0
70,37,1455.0
70,38,791.0
70,39,1684.0
70,40,1312.0
70,41,993.0
70,42,1743.0
70,43,385.0
70,44,359.0
70,45,1180.0
70,46,1011.0
70,47,757.0
70,48,104.0
70,49,1388.0
70,50,78.0
70,51,894.0
70,52,189.0
70,53,1745.0
70,54,1477.0
70,55,343.0
70,56,713.0
70,57,754.0
70,58,402.0
70,59,86.0
70,60,1218.0
70,61,1814.0
70,62,604.0
70,63,1602.0
70,64,932.0
70,65,1658.0
70,66,138.0
70,67,1240.0
70,68,375.0
70,69,748.0
70,70,1176.0
70,71,146.0
70,72,714.0
70,73,598.0
70,74,1528.0
70,75,1108.0
70,76,636.0
70,77,1824.0
70,78,1072.0
70,79,4.0
70,80,773.0
70,81,1434.0
70,82,1469.0
70,83,115.0
70,84,513.0
70,85,333.0
70,86,187.0
70,87,292.0
70,88,855.0
70,89,588.0
70,90,1831.0
70,91,426.0
70,92,11.0
70,93,1375.0
70,94,1766.0
70,95,573.0
70,96,1660.0
70,97,1576.0
70,98,82.0
70,99,1156.0
70,100,749.0
71,1,1359.0
71,2,1952.0
71,3,1436.0
71,4,1931.0
71,5,471.0
71,6,711.0
71,7,428.0
71,8,886.0
71,9,843.0
71,10,114.0
71,11,1334.0
71,12,1888.0
71,13,174.0
71,14,1024.0
71,15,743.0
71,16,900.0
71,17,1062.0
71,18,208.0
71,19,1081.0
71,20,1642.0
71,21,941.0
71,22,1617.0
71,23,1038.0
71,24,1557.0
71,25,509.0
71,26,1363.0
71,27,1855.0
71,28,1928.0
71,29,1671.0
71,30,861.0
71,31,934.0
71,32,868.0
71,33,1167.0
71,34,1564.0
71,35,401.0
71,36,392.0
71,37,380.0
71,38,840.0
71,39,1851.0
71,40,1116.0
71,41,1061.0
71,42,1741.0
71,43,316.0
71,44,569.0
71,45,1962.0
71,46,577.0
71,47,258.0
71,48,545.0
71,49,1827.0
71,50,259.0
71,51,468.0
71,52,5.0
71,53,1405.0
71,54,147.0
71,55,12.0
71,56,956.0
71,57,736.0
71,58,710.0
71,59,1571.0
71,60,1756.0
71,61,1770.0
71,62,1926.0
71,63,551.0
71,64,1776.0
71,65,59.0
71,66,1767.0
71,67,359.0
71,68,1177.0
71,69,411.0
71,70,506.0
71,71,558.0
71,72,473.0
71,73,1320.0
71,74,84.0
71,75,1562.0
71,76,311.0
71,77,1810.0
71,78,1962.0
71,79,1507.0
71,80,477.0
71,81,92.0
71,82,743.0
71,83,89.0
71,84,1051.0
71,85,1248.0
71,86,1908.0
71,87,43.0
71,88,1814.0
71,89,1476.0
71,90,1261.0
71,91,1780.0
71,92,682.0
71,93,322.0
71,94,849.0
71,95,781.0
71,96,290.0
71,97,1656.0
71,98,1010.0
71,99,596.0
71,100,725.0
72,1,42.0
72,2,612.0
72,3,1409.0
72,4,314.0
72,5,777.0
72,6,1321.0
72,7,1203.0
72,8,831.0
72,9,436.0
72,10,950.0
72,11,81.0
72,12,1182.0
72,13,1165.0
72,14,203.0
72,15,1562.0
72,16,115.0
72,17,1067.0
72,18,879.0
72,19,92.0
72,20,1076.0
72,21,79.0
72,22,1201.0
72,23,1762.0
72,24,513.0
72,25,1585.0
72,26,1016.0
72,27,797.0
72,28,1307.0
72,29,364.0
72,30,592.0
72,31,220.0
72,32,1020.0
72,33,813.0
72,34,1326.0
72,35,669.0
72,36,1379.0
72,37,1432.0
72,38,564.0
72,39,1675.0
72,40,1474.0
72,41,472.0
72,42,274.0
72,43,1563.0
72,44,773.0
72,45,172.0
72,46,177.0
72,47,91.0
72,48,741.0
72,49,1548.0
72,50,1618.0
72,51,1115.0
72,52,1279.0
72,53,1631.0
72,54,86.0
72,55,1198.0
72,56,553.0
72,57,1219.0
72,58,67.0
72,59,1697.0
72,60,304.0
72,61,877.0
72,62,1785.0
72,63,378.0
72,64,1046.0
72,65,1196.0
72,66,954.0
72,67,795.0
72,68,548.0
72,69,448.0
72,70,1798.0
72,71,423.0
72,72,876.0
72,73,1530.0
72,74,1645.0
72,75,1548.0
72,76,677.0
72,77,1293.0
72,78,231.0
72,79,1426.0
72,80,1030.0
72,81,111.0
72,82,826.0
72,83,1734.0
72,84,210.0
72,85,443.0
72,86,1008.0
72,87,592.0
72,88,691.0
72,89,1647.0
72,90,616.0
72,91,1625.0
72,92,350.0
72,93,133.0
72,94,315.0
72,95,277.0
72,96,481.0
72,97,1347.0
72,98,325.0
72,99,1256.0
72,100,780.0
73,1,1456.0
73,2,281.0
73,3,1605.0
73,4,519.0
73,5,1078.0
73,6,1533.0
73,7,1386.0
73,8,1243.0
73,9,319.0
73,10,1809.0
73,11,723.0
73,12,1023.0
73,13,1168.0
73,14,303.0
73,15,1317.0
73,16,1453.0
73,17,425.0
73,18,782.0
73,19,331.0
73,20,888.0
73,21,1144.0
73,22,1173.0
73,23,488.0
73,24,862.0
73,25,1662.0
73,26,702.0
73,27,1192.0
73,28,701.0
73,29,107.0
73,30,1270.0
73,31,1916.0
73,32,1216.0
73,33,18.0
73,34,724.0
73,35,1343.0
73,36,1612.0
73,37,757.0
73,38,369.0
73,39,559.0
73,40,183.0
73,41,1429.0
73,42,553.0
73,43,1432.0
73,44,1036.0
73,45,563.0
73,46,1260.0
73,47,686.0
73,48,1626.0
73,49,110.0
73,50,1938.0
73,51,582.0
73,52,1217.0
73,53,1009.0
73,54,798.0
73,55,1125.0
73,56,1647.0
73,57,856.0
73,58,1680.0
73,59,863.0
73,60,1363.0
73,61,1432.0
73,62,966.0
73,63,48.0
73,64,295.0
73,65,454.0
73,66,829.0
73,67,1094.0
73,68,708.0
73,69,1451.0
73,70,11.0
73,71,1509.0
73,72,1360.0
73,73,238.0
73,74,719.0
73,75,433.0
73,76,1222.0
73,77,1552.0
73,78,506.0
73,79,88.0
73,80,1702.0
73,81,1139.0
73,82,1911.0
73,83,237.0
73,84,467.0
73,85,250.0
73,86,1495.0
73,87,532.0
73,88,556.0
73,89,554.0
73,90,157.0
73,91,1228.0
73,92,947.0
73,93,213.0
73,94,1632.0
73,95,299.0
73,96,1328.0
73,97,1280.0
73,98,1738.0
73,99,183.0
73,100,1692.0
74,1,1623.0
74,2,259.0
74,3,1388.0
74,4,417.0
74,5,1643.0
74,6,112.0
74,7,1577.0
74,8,832.0
74,9,97.0
74,10,631.0
74,11,220.0
74,12,101.0
74,13,1034.0
74,14,1589.0
74,15,39.0
74,16,1933.0
74,17,1621.0
74,18,59.0
74,19,1568.0
74,20,638.0
74,21,1888.0
74,22,942.0
74,23,621.0
74,24,342.0
74,25,1040.0
74,26,1861.0
74,27,1134.0
74,28,929.0
74,29,1891.0
74,30,641.0
74,31,531.0
74,32,1503.0
74,33,474.0
74,34,1646.0
74,35,1714.0
74,36,477.0
74,37,72.0
74,38,1742.0
74,39,437.0
74,40,254.0
74,41,960.0
74,42,1919.0
74,43,1904.0
74,44,521.0
74,45,110.0
74,46,1294.0
74,47,1932.0
74,48,30.0
74,49,1050.0
74,50,907.0
74,51,1164.0
74,52,1357.0
74,53,326.0
74,54,1375.0
74,55,1289.0
74,56,1043.0
74,57,1719.0
74,58,1384.0
74,59,139.0
74,60,25.0
74,61,1510.0
74,62,295.0
74,63,1128.0
74,64,1352.0
74,65,1616.0
74,66,452.0
74,67,419.0
74,68,1213.0
74,69,1386.0
74,70,1874.0
74,71,409.0
74,72,1090.0
74,73,604.0
74,74,1566.0
74,75,1748.0
74,76,924.0
74,77,215.0
74,78,282.0
74,79,1609.0
74,80,689.0
74,81,1948.0
74,82,344.0
74,83,1774.0
74,84,149.0
74,85,216.0
74,86,110.0
74,87,166.0
74,88,73.0
74,89,1265.0
74,90,1590.0
74,91,537.0
74,92,187.0
74,93,803.0
74,94,1323.0
74,95,1697.0
74,96,246.0
74,97,374.0
74,98,1885.0
74,99,1489.0
74,100,1298.0
75,1,1315.0
75,2,1134.0
75,3,827.0
75,4,153.0
75,5,1399.0
75,6,548.0
75,7,537.0
75,8,380.0
75,9,1395.0
75,10,352.0
75,11,1369.0
75,12,531.0
75,13,626.0
75,14,911.0
75,15,1309.0
75,16,1601.0
75,17,1502.0
75,18,1119.0
75,19,774.0
75,20,124.0
75,21,1825.0
75,22,312.0
75,23,674.0
75,24,494.0
75,25,1622.0
75,26,229.0
75,27,40.0
75,28,1295.0
75,29,273.0
75,30,1354.0
75,31,1493.0
75,32,1517.0
75,33,185.0
75,34,1910.0
75,35,1492.0
75,36,1254.0
75,37,956.0
75,38,162.0
75,39,1480.0
75,40,118.0
75,41,79.0
75,42,463.0
75,43,488.0
75,44,1687.0
75,45,1866.0
75,46,555.0
75,47,1787.0
75,48,767.0
75,49,227.0
75,50,931.0
75,51,1677.0
75,52,1151.0
75,53,10.0
75,54,1890.0
75,55,1201.0
75,56,1401.0
75,57,320.0
75,58,760.0
75,59,1450.0
75,60,1605.0
75,61,1869.0
75,62,1789.0
75,63,158.0
75,64,1215.0
75,65,1686.0
75,66,1914.0
75,67,957.0
75,68,1915.0
75,69,1362.0
75,70,818.0
75,71,1259.0
75,72,1866.0
75,73,507.0
75,74,721.0
75,75,1410.0
75,76,156.0
75,77,1226.0
75,78,1679.0
75,79,876.0
75,80,1789.0
75,81,167.0
75,82,1641.0
75,83,1381.0
75,84,1183.0
75,85,38.0
75,86,266.0
75,87,192.0
75,88,1734.0
75,89,1053.0
75,90,1794.0
75,91,337.0
75,92,975.0
75,93,287.0
75,94,995.0
75,95,1618.0
75,96,32.0
75,97,607.0
75,98,1120.0
75,99,878.0
75,100,1730.0
