532,7,11,18,19,48,52,60,62,82,87,88,95,97
533,6,15,21,22,40,41,42,43,53,61,72,73,74,91,93,96,99,100
534,6,7,13,18,40,48,52,53,58,82,88,89,94
535,5,13,18,37,60,61,83,85,89,92,93,97,98
536,13,40,53,58,87,92,93,94,95,96,97,99
537,5,6,7,8,36,45,46,47,48,52,60,82,83,84,89
538,15,21,24,41,42,43,55,56,60,91,92,98
539,8,17,21,23,40,41,42,45,46,56,57,60,61,72,74,75,83,91,100
540,2,15,17,36,40,42,43,60,91
541,15,17,18,20,24,34,35,42,43,52,78,79,92
542,9,11,19,34,55,60,78,89,90
543,13,28,44,84,91,92,97,98,100
544,1,4,12,20,21,25,32,40,50,51,55,68,70,76,80,90
545,2,12,13,26,40,42,50,57,68,76,77,80,87
546,2,4,6,26,61,72,73,85,87,92,97,98,99
547,3,9,20,26,29,30,33,35,51,53,65,66,70,71,80
548,1,10,12,26,27,30,31,32,50,53,63,70,90
549,15,17,24,25,41,42,43,56,60,84,89,92
550,5,8,17,18,27,45,52,53,60,83,84,89
551,1,4,24,25,26,27,28,29,50,54,55,68,69,77,80
552,6,17,20,35,46,55,71,78
553,4,6,7,11,15,20,24,34,35,36,37,41,42,43,46,56,57,60,63,64,70,71,74,78,80,84,90,91,92
554,9,34,37,55,60,70,78,87,90,99
555,4,14,22,24,25,29,33,38,41,42,43,44,50,55,56,57,75,78,91,92,98
556,2,9,24,33,34,38,41,43,51,55,56,61,63,65,69,73,83,84,88,90,91
557,3,7,20,24,25,33,38,57,61,71,74,78
558,2,21,24,29,35,41,51,65,66,68,72,74,78,87
559,1,15,25,35,36,41,42,43,46,55,56,60,64,70,72,78,90,91,92
560,1,6,9,20,33,50,51,59,66,69,71,81,89,99
561,7,8,11,15,17,18,19,27,36,37,42,43,49,60,63,91,94
562,13,14,16,38,42,43,44,87,91,92,95,97,98,100
563,1,7,8,18,19,28,31,36,46,47,50,52,69,77,80,83,88
564,9,14,34,37,43,55,57,60,70,78,90,99
565,1,5,9,18,33,37,50,51,52,60,61,69,81,83,91,92,100
566,1,6,7,8,16,17,25,31,37,45,46,50,55,59,70,76,80,88,91,99
567,15,20,22,24,25,34,35,42,43,78,92
568,1,7,8,15,17,19,36,42,43,60,70,91
569,6,7,8,13,18,27,48,52,53,58,82,83,94
570,9,17,34,37,55,60,70,78,83,90,96,99,100
571,3,7,12,20,24,25,33,57,66,71,74,78
572,10,24,29,31,34,51,54,68,70,76,77,80,81
573,6,10,16,17,19,31,36,45,46,61,62,86,96,99
574,6,13,15,16,17,37,41,42,43,57,60,74,84,86,92
575,4,9,10,24,25,29,30,32,34,39,51,55,63,69,70,78,90
576,10,25,35,36,41,46,55,56,60,64,77,78,90,91,92
577,5,8,17,18,45,59,83,84,89,92,93,94,97,99
578,2,22,23,39,40,41,53,56,58,67,72,73
579,7,17,24,25,28,36,46,55,78,90,91,92
580,10,11,16,17,19,31,36,45,46,47,61,63,90,91,92,98,100
581,1,20,24,25,29,57,71,74,78
582,13,37,59,85,92,94,95,96,97,98,100
583,2,3,15,21,24,37,42,54,57,68,73,76,77,80,95,96,98
584,9,16,17,24,25,35,36,46,55,64,78,90,91,92
585,1,10,20,21,26,30,31,32,40,50,63,70,73,76,90
586,1,2,12,22,23,25,27,40,50,55,67,70,75,76,80
587,2,9,17,25,35,36,37,51,57,61,64,65,69,70,71,74,80,84,87,91,98
588,1,7,18,19,27,31,47,48,69,82,88,89
589,13,37,59,85,92,93,94,95,97,98
590,15,24,25,35,36,41,42,43,46,55,56,60,64,70,78,90,91,92,97
591,2,8,16,17,21,40,42,44,45,53,57,60,61,72,73,83,91,100
592,1,10,21,24,25,31,39,40,54,55,56,70,73,74,75,76,80
593,4,5,15,18,23,26,41,42,56,57,59,60,83,92,97,99
594,20,23,24,25,33,50,57,71,74,78
595,8,11,15,16,17,20,22,29,35,41,42,46,55,57,63,71,74,78,80,84
596,15,16,17,20,24,34,35,42,43,52,78,80,92
597,7,8,9,10,28,29,30,33,51,52,62,78,79,80,82,88
598,1,12,15,21,22,41,42,43,50,51,72,73,74,76,87,97
599,2,4,5,21,25,26,54,55,57,60,73,84,87,89,92,97,99
600,17,24,25,46,55,56,78,91,92
601,7,10,20,32,35,44,50,62,84,88,91,92,94,97,98,100
602,1,6,9,20,28,33,50,51,65,66,69,71,76,81
603,4,10,20,24,29,31,32,34,40,41,51,55,56,69,73,78,81,90
604,13,28,53,59,85,92,94,95,97,98
605,1,3,5,18,31,50,52,60,69,76,77,83,84,88,89
606,6,13,26,40,42,53,57,58,85,91,94,95,96
607,1,3,9,18,33,34,50,51,52,76,77,78,79,83,89
608,3,9,28,29,33,35,40,51,53,58,71,76,77,78,79,80
609,7,8,9,10,20,28,30,33,35,46,51,52,65,71,80,82,88
610,2,5,9,23,33,34,41,51,55,56,63,69,73,83,84,88,90,99
611,7,15,17,21,22,40,41,42,43,45,46,47,48,61,73,74,91,100
612,15,21,23,40,41,44,67,73,74,75,91,92,97,98,100
613,1,9,12,24,26,29,34,35,51,65,66,71,78,79,80
614,1,3,17,24,25,36,46,55,78,90,91,92
615,7,8,12,15,17,18,19,20,24,25,36,42,43,49,51,55,56,60,70,79,80,91
616,2,5,21,31,40,41,60,61,62,72,74,87,91,92,100
617,1,10,12,20,30,31,32,50,62,63,70,76,88,90
618,7,8,13,16,17,19,36,42,45,46,47,52,61,87,91,100
619,5,7,15,24,41,42,43,55,56,57,60,63,64,70,90,91,92
620,2,3,4,14,15,37,42,44,54,57,73,76,77,80,92,97,100
621,17,20,24,32,34,35,42,43,52,78,92
622,7,9,20,30,31,33,34,35,48,50,51,52,70,78,88
623,7,8,36,42,43,46,60,64,90,91,92,100
624,11,24,29,41,46,57,58,64,70,73,80,91
625,7,8,11,15,17,18,19,20,36,37,42,43,48,49,60,63,70,91
626,4,15,29,33,35,44,50,54,67,74,75,91,92,97,98,100
627,6,7,8,11,15,16,17,31,41,42,43,52,57,60,64,84,90,92
628,15,17,18,38,42,43,44,45,52,59,83,92,98,99
629,4,23,24,34,39,54,56,75,78,79,81
630,6,13,37,59,85,87,91,92,96,97,98,99,100
631,1,6,7,15,16,17,41,42,43,53,57,60,84,90,92
632,2,3,15,21,22,24,31,41,51,54,57,70,73,74,75,80,81
633,13,37,59,85,87,94,96,97,98,99
634,12,13,26,28,37,40,58,87,92,94,95,97
635,21,26,27,28,31,40,53,58,69
636,2,24,41,42,43,52,55,56,60,91,92
637,5,6,18,27,52,60,61,69,83,85,89,93,96,99
638,24,26,29,41,46,57,64,70,73,80,91
639,9,17,24,25,35,36,46,55,60,64,78,81,90,91,92
640,2,6,14,15,16,38,42,43,44,53,57,86,91,96,98,100
641,1,6,7,20,31,37,50,51,59,60,70,76,88,89,95,97,99
642,15,20,22,24,29,35,41,42,43,55,56,60,63,64,70,86,90,91,92
643,6,7,11,14,15,17,20,24,35,37,41,42,43,46,56,57,60,63,64,70,71,74,78,80,84,90,91,92
644,6,7,13,15,42,43,52,53,57,58,82,85,91,94,96
645,11,35,46,60,64,78,90,91,92,98
646,1,8,18,20,30,32,36,46,49,63,64,66,70,83,89,90
647,1,7,8,15,17,18,19,36,42,43,49,60,70,91,95
648,10,12,20,29,32,35,40,84,85,88,91,92,97,98,100
649,17,23,24,25,36,37,41,42,43,46,55,56,60,64,70,78,90,91,92
650,1,6,13,20,30,31,42,51,52,66,70,87,88,97
651,3,12,24,26,28,50,54,68,76,77,79,80
652,3,7,8,13,15,17,18,19,24,25,36,42,43,49,55,56,60,80,91
653,2,5,18,31,52,58,60,61,83,88,93,95,96,99
654,6,7,8,52,61,82,83,84,85,93,94,96,99
655,4,8,18,22,26,39,41,42,56,57,60,75,83,89,92,97,99
656,8,16,17,27,44,58,59,60,61,86,93,96
657,1,3,7,8,20,25,33,37,45,57,61,66,71,74,78,85
658,7,15,20,24,30,41,42,43,55,56,57,60,63,64,70,90,91,92
659,15,24,33,41,42,43,46,56,60,64,70,78,90,91,92
660,20,24,32,34,54,55,62,63,64,65,71,78,79,81
661,6,7,16,17,42,43,60,84,90,92
662,4,5,6,12,17,18,40,45,54,55,58,60,72,73,83,84
663,15,21,22,40,41,42,53,57,72,74,75,87,92,95,96,97
664,1,17,24,36,46,55,78,90,91,92
665,2,4,33,41,51,55,56,61,63,69,73,83,84,88,90,91,98
666,2,10,33,41,51,55,56,63,73,76,88,90
667,3,9,12,26,28,34,35,50,51,53,71,76,78,79
668,5,8,13,16,17,18,42,45,46,52,61,83,84,87,91,100
669,6,7,15,17,23,24,25,29,41,42,43,56,60,78,84,90,92,93
670,7,8,11,20,24,25,33,45,57,61,71,74,78
671,8,16,17,44,47,59,60,61,62,82,93,96
672,3,7,8,11,20,24,25,33,57,64,71,74,78,83
673,1,9,20,28,30,33,34,35,50,51,69,70,78,79,81
674,3,21,22,24,29,41,46,57,73,80,82,91,97,100
675,7,8,11,15,16,17,18,19,36,42,43,49,60,63,85,91
676,2,7,8,9,10,14,20,33,35,42,43,44,57,65,71,82,84,90
677,1,5,7,10,18,30,32,60,62,69,70,82,83,88,90,92,99
678,6,15,20,24,30,34,35,42,43,52,78,92,98
679,1,6,7,10,17,25,36,37,45,46,48,50,55,59,70,76,80,88,99
680,6,9,10,25,29,35,36,51,64,70,71,80,84
681,5,9,12,34,55,60,78,90
682,21,26,28,53,58,72,73
683,6,17,44,59,61,83,84,85,86,94,96
684,2,6,15,37,41,42,53,57,58,85,93,96,98,99,100
685,2,4,15,22,26,39,41,53,54,55,56,57,58,74,75
686,3,24,26,29,41,46,49,57,64,70,73,80,91
687,1,6,7,12,15,22,25,37,43,50,55,59,62,70,76,80,88,99
688,2,10,11,15,23,24,25,41,52,55,57,62,63,64,67,70,76,80
689,10,15,20,23,29,35,67,74,75,91,92,94,97,98,100
690,5,7,8,18,31,46,47,48,52,60,83,84,88
691,7,11,19,31,46,47,48,52,53,62,69,82,88
692,2,25,27,29,33,35,36,51,57,64,65,70,71,72,73,74,80,88
693,1,10,27,28,30,31,32,50,62,69,70,76,88,90
694,5,6,19,20,24,29,31,34,37,46,63,70,71,78,79,83,90,92,98
695,3,24,29,41,46,57,73,75,80,91
696,3,9,22,25,28,29,33,39,40,51,53,54,55,58,80
697,3,6,25,29,35,36,51,64,70,71,76,80,84
698,24,29,46,63,70,78,90,92
699,7,14,17,36,42,43,46,60,64,83,90,91,92
700,8,16,44,45,84,91,92,97,98,100
701,3,20,31,32,51,66,70,76,77,79,80,81
702,7,11,18,19,36,47,48,49,52,62,64,82
703,21,41,46,56,57,63,70,74,90,92,97
704,8,16,17,18,42,44,59,60,61,86,93,96,97,98
705,25,36,46,55,90,91,92
706,6,8,17,18,46,84,99
707,2,24,25,29,34,37,41,46,56,57,63,70,74,78,79,90,92,100
708,6,12,24,29,37,46,63,70,77,78,79,90,92
709,7,9,18,20,30,31,33,34,50,51,70,78,81,82,88
710,12,15,22,23,24,25,37,39,41,42,43,55,67,80,92,97,98
711,18,20,35,36,51,64,65,70,71,84
712,6,16,40,44,58,61,86,87,91,92,93,97,98,99
713,2,6,13,14,15,40,42,43,53,57,58,87,94,96
714,5,13,17,18,37,60,61,83,84,85,87,97,98
715,1,3,9,20,30,34,35,51,68,70,71,79,80
716,8,15,16,17,24,25,34,42,44,54,56,57,60,61,75,78,79,96
717,4,12,22,24,25,29,41,42,55,56,57,68,75,80,87,97
718,15,24,40,41,42,43,55,56,91,92
719,1,4,9,15,22,24,29,34,35,41,42,43,51,54,56,75,78,80,97
720,3,12,21,26,28,40,50,53,58,68,76,77,80
721,2,11,15,17,31,36,42,43,45,46,49,57,61,62,64,88,91,100
722,9,10,12,20,24,29,30,31,34,35,51,70,78,79,80,88
723,1,7,12,20,25,31,34,50,51,55,70,76,79,80,88,89
724,6,17,35,36,37,51,52,64,65,70,71,84,91,98
725,4,15,16,17,25,41,54,55,56,57,60,84,86,87,91,92,97,100
726,2,15,21,24,29,37,42,54,55,57,68,73,76,77,80,95,97,98
727,1,13,27,28,33,50,51,53,58,69,87,95,97
728,9,20,23,24,25,29,30,34,39,41,55,66,69,70,71,78
729,2,4,9,33,34,41,51,55,56,63,65,66,73,88,90
730,2,24,32,34,54,62,63,65,66,71,75,78,79
731,2,8,14,15,16,17,42,44,59,60,61,84,93,96
732,2,4,6,12,24,54,57,72,73,80,87,92,93,96,97,99
733,2,14,41,44,57,58,87,89,91,92,94,95,98,100
734,1,7,11,19,20,32,48,50,51,52,63,66,82,90
735,5,18,60,61,83,84,85,89,93,94,96,99
736,8,9,34,55,60,78,81,90
737,4,9,34,37,45,55,60,70,78,90,96,99
738,15,17,24,25,36,41,42,46,55,77,78,90,91,92
739,5,6,7,8,15,17,22,29,35,41,42,46,52,55,57,74,78,80,84
740,14,16,17,18,38,42,43,45,83,86,89,92,94,97
741,6,7,15,17,24,25,29,41,42,43,60,77,78,84,90,92
742,7,11,36,46,60,90,91,92
743,4,16,17,18,21,22,25,38,41,42,43,45,56,57,83,86
744,2,4,21,22,23,28,39,41,55,56,57,73,75
745,1,3,4,7,24,25,26,29,31,39,50,52,55,78,79,88
746,2,13,24,26,29,34,41,55,57,68,72,73,74,78,87
747,3,12,20,24,25,33,43,57,71,74,78
748,1,2,9,15,20,26,30,40,42,43,50,51,57,66,70,71,97
749,15,20,22,24,34,35,42,43,52,72,78,92
750,2,6,15,28,33,37,40,42,43,57,80,81,85,94,96
751,6,14,16,37,44,59,61,86,91,92,96,97,98,100
752,13,15,25,35,36,41,42,43,46,55,56,60,64,70,76,78,90,91,92
753,5,13,18,37,52,60,61,83,84,92,93,95,98
754,4,6,21,26,42,54,57,73,85,87,92,93,98,99
755,1,7,9,18,20,30,31,33,50,51,52,70,81,82,88
756,1,10,12,30,31,32,50,62,63,70,76,88,90
757,1,5,6,7,10,18,30,32,60,62,69,70,82,83,90,96,99
758,6,17,36,37,42,43,60,91
759,10,35,41,42,43,46,56,57,60,64,70,78,90,91,92
760,2,16,25,26,41,55,57,61,72,74,87,89,91,92,95,100
761,1,18,20,27,30,31,32,51,52,66,69,70,89
762,2,21,22,26,41,53,57,58,72,73,74,75,87
763,4,24,31,34,54,62,63,65,71,78,79,81
764,24,29,32,41,46,57,64,70,73,80,91
765,2,12,13,26,40,53,58,87,94,95,97
766,6,13,26,40,53,58,59,87,92,93,96,97,99
767,6,10,15,20,32,35,41,42,43,46,57,60,63,64,78,90,91,92
768,2,17,24,25,36,41,46,55,56,75,78,90,91,92
769,1,7,12,17,18,19,36,45,46,49,50,64,76,83,84,88,89
770,1,4,9,24,29,34,35,40,51,54,55,56,65,71,73,74,75,78
771,1,3,7,8,17,18,33,34,45,50,76,77,78,82,83,84,88,89
772,14,16,17,18,38,44,60,61,83,84,86,91,92,94,98
773,6,7,12,15,20,24,35,41,42,43,46,52,57,60,70,78,80,84,90,91,92
774,7,8,15,22,40,42,43,46,47,52,57,75,82,83,84,85,91
775,5,16,17,26,37,40,53,58,60,61,84,89,91,92,95,100
776,1,8,15,16,17,24,34,42,43,44,54,56,60,61,75,78,79,96
777,9,32,34,55,60,78,90
778,2,7,17,21,36,40,42,45,46,47,48,57,61,72,73,91,100
779,20,41,46,56,57,58,63,70,74,90,92
780,5,7,8,20,24,25,29,33,57,71,74,78
781,3,20,24,29,41,46,57,64,70,73,74,80,91
782,9,13,26,34,37,55,60,70,78,90,99
783,10,11,20,32,35,40,50,62,84,88,91,92,97,98,100
784,6,24,29,39,41,46,56,57,63,70,74,78,90,92
785,7,15,17,24,27,41,42,43,55,56,57,60,63,64,70,84,90,91,92
786,6,12,23,24,25,29,39,41,55,57,67,80,87,89,97
787,7,15,17,36,40,41,42,43,45,46,47,48,52,61,73,74,82,91,100
788,13,14,17,37,38,44,45,60,83,86,89,91,92,97,100
789,6,8,10,16,17,32,44,47,60,61,62,63,64,96
790,6,20,30,42,50,51,52,59,66,69,71,87,92,96,97
791,2,20,25,29,35,36,51,57,64,65,67,70,71,74,80
792,6,13,21,22,26,28,40,53,57,58,72,74,94
793,14,23,25,37,39,41,42,44,54,55,57,67,91,92,100
794,1,5,18,28,50,52,60,68,69,76,77,80,83,84,89
795,1,4,9,21,24,29,34,35,40,51,53,54,69,71,72,73,78
796,2,6,7,18,31,57,58,62,87,88,94,95,97
797,7,8,21,25,37,40,45,57,61,72,74,82,84
798,6,7,15,16,17,24,25,27,29,41,42,43,56,60,71,74,78,84,90,92
799,6,21,25,29,35,36,51,64,70,71,73,74,80,81,84
800,15,17,24,36,46,55,56,78,90,91,92
801,5,10,13,17,36,45,46,49,63,64,83,84,88,90,92,97,99
802,4,21,33,50,54,56,58,72,73,74,75,77,79,80
803,6,7,8,46,52,61,62,82,83,84,85,88,94,96
804,3,24,29,34,37,40,54,59,76,77,78,79,80,95,96
805,1,3,18,28,33,50,52,60,69,76,77,79,81,83,89
806,4,7,9,34,55,60,78,90
807,7,15,17,38,42,43,44,45,52,83,85,92,98,99
808,9,23,34,51,55,60,70,78,90
809,3,10,17,20,29,32,35,44,62,76,84,88,91,92,97,98,100
810,1,4,9,20,21,22,24,25,30,34,41,53,56,72,73,74,78
811,8,10,20,32,35,50,65,84,88,91,92,97,98,100
812,5,14,27,31,42,44,52,60,87,91,97,98,99,100
813,7,9,19,20,32,33,36,49,50,51,52,63,64,81,90
814,2,3,13,22,24,29,41,46,54,57,73,77,80,82,83,91,97,100
815,2,5,25,35,36,41,42,43,46,55,56,60,64,78,90,91,92
816,6,7,8,31,36,45,46,47,48,52,60,62,82,83,88
817,6,7,8,28,45,46,52,61,77,80,82,84,85,94,96
818,8,13,14,16,17,18,42,43,44,45,61,83,87,91,97
819,8,16,17,27,44,59,60,61,93,95,96
820,2,3,6,25,29,35,36,51,57,63,64,70,71,74,80,84
821,7,15,17,40,41,42,43,45,46,47,48,52,61,73,74,75,91,100
822,2,5,41,57,58,60,87,89,91,92,95,98,99,100
823,17,24,36,46,55,78,90,91,92,97
824,1,3,12,26,27,29,40,50,58,68,69,76,77,80
825,5,24,26,29,41,46,57,73,80,91
826,6,8,16,17,27,44,59,60,61,86,93,96
827,1,4,12,20,25,26,33,39,50,51,55,67,70,76,80
828,4,9,27,34,55,70,78,90
829,3,9,20,30,31,33,51,52,70,76,77,79,81
830,3,7,28,30,33,48,51,52,68,70,80,82,88
831,1,7,8,15,17,18,19,24,25,36,42,43,49,55,56,60,70,72,80,91
832,1,2,4,9,21,24,27,29,34,35,51,54,57,58,69,71,73,78
833,25,36,41,42,46,55,56,60,61,78,90,91,92
834,4,8,17,18,22,26,41,42,45,56,57,61,75,83,84,89,91,100
835,1,6,7,15,16,17,41,42,43,57,60,66,84,90,92
836,6,18,35,36,37,51,64,70,71,84,91,96
837,16,17,18,45,76,77,80,83,86,89,92,94,97,99
838,1,10,20,30,32,35,44,50,91,92,94,97,98,100
839,4,10,15,17,20,29,32,35,54,74,75,84,88,91,92,97,98,100
840,1,9,11,17,19,32,35,36,45,46,51,60,63,65,66,83,84,90
841,3,9,28,29,30,34,51,69,76,77,78,79,81
842,1,2,4,10,12,22,31,41,50,54,55,56,70,75,76
843,7,8,15,17,18,19,22,24,25,36,42,43,55,56,58,60,80,91
844,6,17,24,25,36,41,42,46,55,56,60,64,72,78,90,91,92
845,2,4,12,21,24,26,39,54,55,58,68,73,80
846,2,39,41,53,55,56,73
847,6,13,28,50,52,59,69,76,87,92,93,96,97,98
848,9,11,23,34,37,42,43,55,60,70,78,82,90,99
849,2,4,25,29,32,35,36,51,57,64,70,71,74,80
850,17,20,24,25,36,46,50,55,78,90,91,92
851,4,15,35,41,42,43,46,56,60,64,78,84,90,91,92
852,7,8,9,15,17,18,19,20,24,25,36,42,43,49,55,56,60,70,80,91,94
853,6,17,19,20,24,29,31,33,34,37,46,61,63,69,70,71,78,79,90,92,98
854,2,6,13,52,53,58,87,89,94,95,97
855,1,6,13,27,50,59,76,89,92,93,94,97,99
856,3,7,9,10,18,30,31,34,35,51,70,71,79,88
857,13,26,37,40,53,58,59,92,94,95,97,98,99
858,2,13,21,24,25,39,41,54,55,56,68,73,74,76,77,80
859,1,9,27,30,31,33,50,51,52,69,70,81,88,89
860,1,8,9,11,18,19,20,32,35,36,46,51,63,66,71,83,90
861,14,16,42,44,85,87,91,94,95,97,99
862,5,6,13,18,26,53,58,60,83,89,94,96,99
863,7,9,10,19,20,24,25,26,29,30,34,51,52,54,55,62,70,78
864,2,9,21,33,34,39,41,51,55,56,63,73,78,88,90
865,7,8,9,10,20,28,30,33,35,51,52,65,71,80,82,88
866,1,6,7,10,16,18,20,30,51,60,61,62,66,70,84,88,99
867,14,16,18,38,44,52,60,61,83,84,91,92,94,97,98,100
868,6,28,35,42,43,46,60,64,78,90,91,92
869,5,14,15,17,38,42,43,44,52,83,85,92,98,99
870,24,26,29,30,31,33,34,51,68,69,70,78,81,90
871,7,11,12,19,20,22,25,31,40,50,51,55,70,75,76,80,88
872,1,5,7,8,17,18,31,45,46,48,60,70,82,83,84,88
873,5,6,16,17,59,60,61,84,85,91,92,96,97,98,100
874,7,8,11,13,15,17,18,19,28,36,42,43,49,60,63,91
875,2,3,12,26,31,40,51,52,70,76,77,79,80,81
876,6,14,22,24,25,38,42,43,44,55,56,57,80,85,91,94,96
877,2,24,29,41,46,56,57,63,70,74,77,78,90,92
878,2,11,25,29,33,35,36,37,51,57,64,65,70,71,72,73,74,80,84,91,98
879,2,3,4,23,24,25,29,41,54,55,57,58,67,76,77,80
880,15,17,24,39,41,42,43,55,56,60,84,91,92
881,8,9,10,11,18,46,48,51,52,60,62,70,76,81,83
882,9,25,29,35,36,51,52,64,70,71,80
883,1,12,20,25,50,51,54,55,68,70,76,80
884,7,15,17,24,25,36,42,43,49,55,56,60,80,91
885,2,3,33,41,51,55,56,84,88,90,99
886,6,14,15,16,22,38,40,41,43,44,59,73,91,92,98,100
887,5,6,16,17,38,44,59,60,84,86,91,92,97,98,100
888,1,3,10,11,31,32,50,62,63,64,70,76,77,88,90
889,5,6,7,8,36,46,47,48,52,59,60,82,83,96,99
890,4,6,7,15,17,24,25,29,41,42,43,56,60,74,76,78,84,90,92
891,1,3,4,9,24,25,26,29,34,39,51,54,55,78,79
892,9,15,17,20,24,34,35,38,41,42,43,45,52,78,83,92,98,99
893,1,9,20,27,28,30,50,51,65,66,69,70,71,76
894,6,7,8,13,19,36,45,46,48,49,52,60,64,82,83
895,1,6,8,11,20,32,36,45,46,47,49,51,60,63,64,69,83,90
896,7,11,15,24,41,42,43,55,56,57,59,60,63,64,70,84,90,91,92
897,5,12,24,29,40,54,60,68,80,84,89,92,93,95
898,1,9,20,24,27,30,34,50,66,68,76,77,78,80
899,1,9,14,33,34,35,38,42,44,50,51,65,71,78,91,92,100
900,27,40,44,84,91,92,97,98,100
901,5,6,7,10,18,30,32,59,60,62,69,70,88,90,96,99
902,5,7,16,17,18,31,37,44,60,61,84,88,91,92,95,100
903,1,10,12,26,30,32,50,52,62,63,70,76,88,90
904,2,3,6,12,14,26,38,42,43,44,50,57,77,79,91,92,98
905,10,13,20,31,32,35,50,62,84,88,91,92,97,98,100
906,7,17,24,25,31,35,36,41,46,55,56,78,90,91,92
907,7,14,16,17,42,44,45,46,48,52,61,82,84,87
908,4,7,11,19,21,24,31,39,52,54,56,62,69,73,80
909,2,22,24,25,39,41,55,56,68,74,76,80,87,96,97,99
910,10,15,20,24,34,35,42,43,52,56,78,92
911,27,28,69
912,8,10,27,31,32,36,46,47,49,60,63,64,83,90
913,7,15,17,18,19,36,42,43,50,60,70,91
914,1,6,7,20,31,37,50,51,69,70,76,88,89,95,97,99
915,4,21,26,39,40,54,56,58,72,73,75,89
916,21,25,36,37,57,64,70,74,84,91
917,3,17,24,25,36,41,42,46,55,56,64,77,78,90,91,92
918,1,3,9,27,33,34,50,53,76,77,78,79,81
919,9,24,34,37,55,60,70,78,85,90,96,99,100
920,4,15,24,35,41,42,43,55,56,60,69,70,90,91,92
921,6,13,24,26,40,54,55,58,68,76,77,80,95,96
922,7,10,15,41,42,43,57,60,70,90,91,92
923,6,7,17,21,29,35,41,46,54,55,74,78,80,84
924,1,6,12,15,22,23,25,37,43,50,55,61,67,70,76,80,99
925,1,3,4,24,25,26,29,31,39,50,52,55,70,78,79,88
926,11,32,34,62,63,64,65,71,78,79,81,90
927,6,11,37,46,60,63,70,90,92
928,15,17,29,35,41,42,46,55,74,78,80,84,93
929,2,5,27,37,41,57,58,60,61,87,89,91,92,100
930,10,15,20,24,29,32,35,43,67,74,75,88,91,92,97,98,100
931,5,7,9,15,20,24,29,35,41,42,43,55,56,60,63,64,70,90,91,92
932,8,15,17,41,42,46,55,78
933,13,28,37,50,53,58,87,92,94,95,97,100
934,18,20,24,34,35,42,43,52,78,92
935,2,13,24,29,34,37,41,46,56,57,63,68,70,74,78,79,90,92,98
936,3,13,33,34,50,58,77,78,79,80,81,94
937,2,14,38,41,42,57,58,87,89,91,92,94,95,98,100
938,1,3,12,24,27,28,29,50,54,68,69,76,77,80
939,2,7,15,17,41,42,43,52,60,84,90,92
940,2,6,8,15,17,20,25,29,35,36,37,41,42,43,44,46,55,56,57,60,63,64,70,71,74,78,80,84,90,91,92
941,1,10,11,20,27,30,31,32,40,53,58,63,69,70,90
942,7,15,17,18,19,36,42,43,57,60,91
943,8,17,32,34,47,49,60,61,63,64,71,78,79,96
944,1,9,20,30,31,32,50,51,52,66,69,70,88,89
945,6,14,15,20,35,41,42,43,46,60,63,64,76,78,90,91,92
946,7,8,9,15,17,19,20,24,25,36,42,43,55,56,60,67,70,80,91
947,2,21,22,40,41,45,57,60,61,72,74,84,87,89,91,92,100
948,2,22,33,38,41,44,51,55,56,61,63,69,73,83,84,86,88,90,91
949,6,15,22,25,28,37,39,42,43,54,55,56,57,80,94,96
950,6,8,15,17,20,22,23,25,29,34,35,37,41,42,46,55,57,71,74,78,80,84
951,17,21,24,25,36,41,46,55,56,64,70,78,90,91,92,95
952,8,9,24,29,46,63,70,78,90,92
953,6,7,8,13,31,52,53,58,82,84,88,94,95,96
954,2,9,23,24,25,29,33,35,36,51,57,64,65,70,71,73,74,80,88
955,15,20,21,24,29,35,41,42,43,55,56,57,60,63,64,70,87,90,91,92
956,2,3,7,8,20,25,33,37,45,57,61,63,64,66,71,72,74,78
957,7,15,17,23,24,25,41,42,43,60,82,84,90,92
958,5,6,35,36,37,38,51,64,65,69,70,71,83,84,86,91,98
959,8,11,18,31,32,36,46,47,49,52,60,63,64,70,83
960,11,24,25,26,29,30,31,33,51,55,68,69,78,81,90
961,7,9,12,18,20,24,29,30,31,34,35,51,60,70,78,80,83,84,88
962,5,15,17,38,42,43,52,83,86,92,98,99
963,6,8,15,31,36,41,42,43,46,60,63,64,70,90,91,92
964,8,17,24,25,35,36,46,55,64,66,78,90,91,92
965,4,7,10,19,24,25,29,30,40,51,52,53,55,62,70,78,81
966,9,23,34,37,42,43,55,60,70,78,85,90,96,99
967,3,9,28,29,30,34,51,69,70,76,77,78,79,81
968,6,20,24,26,29,32,37,41,46,56,63,70,74,78,90,92
969,1,6,13,42,52,59,69,87,92,95,96,97,98,99,100
970,6,7,8,15,22,31,37,40,41,42,43,52,53,57,82,88,94,96
971,4,5,6,13,18,21,40,53,58,60,83,84,89,94
972,6,21,41,46,56,57,63,70,90,92
973,2,6,13,18,21,40,53,58,72,73,87,94,97
974,24,26,34,54,69,78,79,81
975,1,6,33,50,85,91,92,93,94,95,97,98,99,100
976,2,6,28,38,39,41,44,55,56,61,73,75,83,84,91,97,99
977,7,14,15,16,17,21,38,42,43,44,45,52,60,82,83,92,97,98,99
978,1,5,7,8,27,31,48,60,62,69,70,82,83,88
979,2,7,8,11,15,19,36,40,42,43,46,49,52,57,64,84,85,91
980,2,4,16,33,38,41,44,51,55,56,61,63,69,73,83,84,88,90,91
