option_id,package_id,profit
1319,11,226571870.0
1320,11,108255000.0
1321,11,80554892.0
1322,12,442712000.0
1323,12,78101277.0
1324,12,75509000.0
1325,12,127065892.0
1326,12,32991000.0
1327,12,80554892.0
1328,12,79729000.0
1329,12,69959000.0
1330,12,31285000.0
1331,12,76601000.0
1332,12,42951000.0
1333,12,20406000.0
1334,12,28719362.0
1335,12,28088000.0
1336,12,27479023.0
1337,12,65263000.0
1338,12,21491000.0
1339,12,23522000.0
1340,12,58461000.0
1341,12,61380000.0
1342,12,33823000.0
1343,12,28941000.0
1344,12,30474000.0
1345,12,20786000.0
1346,12,22003000.0
1347,12,67056000.0
1348,12,10373985.0
1349,12,33391000.0
1350,12,20393128.0
1351,12,12053000.0
1352,12,17992000.0
1353,12,23311000.0
1354,12,18243000.0
1355,12,6552892.0
1356,12,5944921.0
1357,12,5073001.0
1358,12,12388000.0
1359,12,4901343.0
1360,12,11319102.0
1361,12,3553465852.0
1362,12,1333535128.0
1363,12,562903651.0
1364,12,1270440408.0
1365,12,1013761878.0
1366,12,659928912.0
1367,12,1534133462.0
1368,12,1043660616.0
1369,12,1005755456.0
1370,12,1319631890.0
1371,12,475724451.0
1372,12,714444932.0
1373,12,1222904948.0
1374,12,1319562586.0
1375,12,667694216.0
1376,12,1929735062.0
1377,12,901852912.0
1378,12,1191752790.0
1379,12,377292434.0
1380,12,634508820.0
1381,12,1401112064.0
1382,12,1432578262.0
1383,12,2243968384.0
1384,12,778698240.0
1385,12,954493062.0
1386,12,1617731296.0
1387,12,1290475717.0
1388,12,1130944772.0
1389,12,1243479298.0
1390,12,897573496.0
1391,12,1416422612.0
1392,12,1003680928.0
1393,12,252036533.0
1394,12,1409950094.0
1395,12,462232522.0
1396,12,953688556.0
1397,12,1091915302.0
1398,12,811613294.0
1399,12,713420930.0
1400,12,291016564.0
1401,12,1298614744.0
1402,12,1254112055.0
1403,12,1171212104.0
1404,12,1149344976.0
1405,12,858692948.0
1406,12,1420055336.0
1407,12,771642732.0
1408,12,900632350.0
1409,12,1126391562.0
1410,12,1171091262.0
1411,12,398686748.0
1412,12,2110514068.0
1413,12,613428526.0
1414,12,766833278.0
1415,12,1788801062.0
1416,12,689503413.0
1417,12,1236032978.0
1418,12,2274495794.0
1419,12,336263093.0
1420,12,1123199040.0
1421,12,480163317.0
1422,12,596780800.0
1423,12,615829626.0
1424,12,727512732.0
1425,12,1030389286.0
1426,12,1300040722.0
1427,12,975534134.0
1428,12,307046701.0
1429,12,1249035296.0
1430,12,898616256.0
1431,12,940595988.0
1432,12,505124271.0
1433,12,1100139006.0
1434,12,933370576.0
1435,12,783005888.0
1436,12,1124858836.0
1437,12,561342010.0
1438,12,80554892.0
1439,13,442712000.0
1440,13,78101277.0
1441,13,75509000.0
1442,13,127065892.0
1443,13,34181000.0
1444,13,80554892.0
1445,13,79729000.0
1446,13,69959000.0
1447,13,34494000.0
1448,13,77031000.0
1449,13,43056000.0
1450,13,28719362.0
1451,13,28719362.0
1452,13,28088000.0
1453,13,27479023.0
1454,13,65263000.0
1455,13,23694000.0
1456,13,23522000.0
1457,13,58461000.0
1458,13,61380000.0
1459,13,33823000.0
1460,13,33822000.0
1461,13,30474000.0
1462,13,20786000.0
1463,13,23103000.0
1464,13,67056000.0
1465,13,10373985.0
1466,13,33391000.0
1467,13,20393128.0
1468,13,20393128.0
1469,13,17992000.0
1470,13,25701000.0
1471,13,18243000.0
1472,13,6552892.0
1473,13,5944921.0
1474,13,5073001.0
1475,13,13470000.0
1476,13,4901343.0
1477,13,11319102.0
1478,13,3619952832.0
1479,13,1373175384.0
1480,13,579609571.0
1481,13,1313146664.0
1482,13,1023331878.0
1483,13,677120912.0
1484,13,1571005718.0
1485,13,1069700872.0
1486,13,1045985712.0
1487,13,1342943890.0
1488,13,501388572.0
1489,13,731150932.0
1490,13,1252407204.0
1491,13,1353644842.0
1492,13,693360472.0
1493,13,1955369786.0
1494,13,933909168.0
1495,13,1213699046.0
1496,13,392971874.0
1497,13,634508820.0
1498,13,1417042064.0
1499,13,1469450518.0
1500,13,2300885364.0
1501,13,783753600.0
1502,13,992775786.0
1503,13,1642141296.0
1504,13,1312137758.0
1505,13,1150516772.0
1506,13,1278901554.0
1507,13,933404220.0
1508,13,1445196612.0
1509,13,1039565184.0
1510,13,254113973.0
1511,13,1447916350.0
1512,13,463040922.0
1513,13,963340556.0
1514,13,1122071302.0
1515,13,856196018.0
1516,13,737531186.0
1517,13,312476820.0
1518,13,1323109000.0
1519,13,1280464750.0
1520,13,1203130360.0
1521,13,1173005232.0
1522,13,878643204.0
1523,13,1462761592.0
1524,13,789424732.0
1525,13,956689330.0
1526,13,1172981818.0
1527,13,1194701262.0
1528,13,415726993.0
1529,13,2136202324.0
1530,13,618017326.0
1531,13,795144002.0
1532,13,1828177786.0
1533,13,702239493.0
1534,13,1259642978.0
1535,13,2312056518.0
1536,13,354560939.0
1537,13,1158879764.0
1538,13,496651158.0
1539,13,640871960.0
1540,13,638579626.0
1541,13,746356988.0
1542,13,1094466266.0
1543,13,1334712978.0
1544,13,988896134.0
1545,13,311635501.0
1546,13,1291862020.0
1547,13,915808256.0
1548,13,971444244.0
1549,13,531037682.0
1550,13,1123877006.0
1551,13,959620832.0
1552,13,797311888.0
1553,13,1165365092.0
1554,13,584897290.0
1555,13,80554892.0
1556,14,442712000.0
1557,14,78101277.0
1558,14,75509000.0
1559,14,127065892.0
1560,14,35981000.0
1561,14,80554892.0
1562,14,87902000.0
1563,14,119352000.0
1564,14,69959000.0
1565,14,36219000.0
1566,14,84453000.0
1567,14,77031000.0
1568,14,43056000.0
1569,14,28719362.0
1570,14,28088000.0
1571,14,65263000.0
1572,14,23694000.0
1573,14,25933000.0
1574,14,61380000.0
1575,14,37290000.0
1576,14,35513000.0
1577,14,30474000.0
1578,14,23103000.0
1579,14,70433000.0
1580,14,21042973.0
1581,14,10373985.0
1582,14,33391000.0
1583,14,20393128.0
1584,14,18893000.0
1585,14,17992000.0
1586,14,25701000.0
1587,14,18243000.0
1588,14,6552892.0
1589,14,13142346.0
1590,14,5944921.0
1591,14,5073001.0
1592,14,13470000.0
1593,14,4901343.0
1594,14,11319102.0
1595,14,3628626444.0
1596,14,1167450092.0
1597,14,1087720650.0
1598,14,1499995380.0
1599,14,644487304.0
1600,14,652230865.0
1601,14,1135083380.0
1602,14,1510575990.0
1603,14,2191652816.0
1604,14,1052024680.0
1605,14,471554760.0
1606,14,941036282.0
1607,14,1520416720.0
1608,14,865097278.0
1609,14,1487582459.0
1610,14,893843798.0
1611,14,667057380.0
1612,14,402832394.0
1613,14,1017198758.0
1614,14,1118901434.0
1615,14,1545650218.0
1616,14,1278888060.0
1617,14,559707909.0
1618,14,1207576430.0
1619,14,606162583.0
1620,14,1416426354.0
1621,14,767937378.0
1622,14,1051936476.0
1623,14,1234757632.0
1624,14,973131194.0
1625,14,573779434.0
1626,14,1378486674.0
1627,14,1367697824.0
1628,14,1031604846.0
1629,14,842269064.0
1630,14,533806209.0
1631,14,1582154340.0
1632,14,523721628.0
1633,14,2074688666.0
1634,14,520521741.0
1635,14,1807691062.0
1636,14,1061363946.0
1637,14,1367822204.0
1638,14,434872060.0
1639,14,1306861434.0
1640,14,1075950704.0
1641,14,634030335.0
1642,14,1359444726.0
1643,14,998754002.0
1644,14,1689077754.0
1645,14,1067858606.0
1646,14,938145278.0
1647,14,856805256.0
1648,14,706264912.0
1649,14,1746468846.0
1650,14,1522019666.0
1651,14,814213852.0
1652,14,1228799902.0
1653,14,346347406.0
1654,14,2564753024.0
1655,14,1259410896.0
1656,14,1246889948.0
1657,14,1356943342.0
1658,14,437530493.0
1659,14,1643221920.0
1660,14,1312699466.0
1661,14,484798126.0
1662,14,319967034.0
1663,14,1014720726.0
1664,14,455341854.0
1665,14,603492610.0
1666,14,1255647250.0
1667,14,834113464.0
1668,14,890384610.0
1669,14,1663200978.0
1670,14,239888270.0
1671,14,119352000.0
1672,14,80554892.0
1673,15,442712000.0
1674,15,78101277.0
1675,15,75509000.0
1676,15,127065892.0
1677,15,35981000.0
1678,15,80554892.0
1679,15,83716000.0
1680,15,113669000.0
1681,15,69959000.0
1682,15,36219000.0
1683,15,84453000.0
1684,15,47354000.0
1685,15,48961000.0
1686,15,28719362.0
1687,15,28088000.0
1688,15,71952000.0
1689,15,26123000.0
1690,15,25933000.0
1691,15,61380000.0
1692,15,39155000.0
1693,15,35513000.0
1694,15,33598000.0
1695,15,23103000.0
1696,15,70433000.0
1697,15,21042973.0
1698,15,21042973.0
1699,15,33391000.0
1700,15,20393128.0
1701,15,18893000.0
1702,15,25701000.0
1703,15,6552892.0
1704,15,13142346.0
1705,15,13142346.0
1706,15,5073001.0
1707,15,13657000.0
1708,15,4901343.0
1709,15,11319102.0
1710,15,3564561270.0
1711,15,1245793730.0
1712,15,1426808068.0
1713,15,2225825902.0
1714,15,1340640260.0
1715,15,581344682.0
1716,15,790156488.0
1717,15,639277706.0
1718,15,1610274760.0
1719,15,1408440058.0
1720,15,1056438500.0
1721,15,515469578.0
1722,15,1766931102.0
1723,15,716706034.0
1724,15,1346511732.0
1725,15,931152424.0
1726,15,1110793386.0
1727,15,648411308.0
1728,15,452578961.0
1729,15,752087520.0
1730,15,708414058.0
1731,15,1233832100.0
1732,15,850681986.0
1733,15,845231388.0
1734,15,911117652.0
1735,15,2326939736.0
1736,15,2090371008.0
1737,15,2487174170.0
1738,15,874536424.0
1739,15,1508843334.0
1740,15,1126305154.0
1741,15,529230721.0
1742,15,724124969.0
1743,15,1615385870.0
1744,15,1340255134.0
1745,15,712521959.0
1746,15,1466899428.0
1747,15,703094260.0
1748,15,692799816.0
1749,15,556136069.0
1750,15,440297831.0
1751,15,389844959.0
1752,15,650724067.0
1753,15,1120957514.0
1754,15,751560908.0
1755,15,541624268.0
1756,15,1336830138.0
1757,15,1363716776.0
1758,15,1779425062.0
1759,15,677395590.0
1760,15,1885039102.0
1761,15,509329818.0
1762,15,2532993680.0
1763,15,2235223212.0
1764,15,796650834.0
1765,15,226131492.0
1766,15,900010002.0
1767,15,526478909.0
1768,15,1113217964.0
1769,15,1526232878.0
1770,15,851118814.0
1771,15,797009934.0
1772,15,592651029.0
1773,15,2410437210.0
1774,15,1833635062.0
1775,15,1027774478.0
1776,15,324612134.0
1777,15,529426755.0
1778,15,1296877180.0
1779,15,1499462070.0
1780,15,1230219570.0
1781,15,233068670.0
1782,15,113669000.0
1783,15,80554892.0
1784,16,442712000.0
1785,16,86107000.0
1786,16,75509000.0
1787,16,127065892.0
1788,16,35981000.0
1789,16,87903000.0
1790,16,113669000.0
1791,16,69959000.0
1792,16,36913000.0
1793,16,87604000.0
1794,16,47354000.0
1795,16,48961000.0
1796,16,28719362.0
1797,16,28088000.0
1798,16,71952000.0
1799,16,26123000.0
1800,16,25933000.0
1801,16,67673000.0
1802,16,39155000.0
1803,16,39154000.0
1804,16,33902000.0
1805,16,33598000.0
1806,16,23103000.0
1807,16,70433000.0
1808,16,21042973.0
1809,16,21042973.0
1810,16,33391000.0
1811,16,20393128.0
1812,16,18893000.0
1813,16,25701000.0
1814,16,19254000.0
1815,16,6552892.0
1816,16,13142346.0
1817,16,13142346.0
1818,16,5073001.0
1819,16,13657000.0
1820,16,4901343.0
1821,16,11319102.0
1822,16,3722816716.0
1823,16,1280629514.0
1824,16,1188205356.0
1825,16,852162692.0
1826,16,1092154882.0
1827,16,1351949052.0
1828,16,1063000472.0
1829,16,1138436316.0
1830,16,1083638830.0
1831,16,1312347370.0
1832,16,923301732.0
1833,16,906225162.0
1834,16,1144144206.0
1835,16,1723864780.0
1836,16,607591088.0
1837,16,1538680710.0
1838,16,506937143.0
1839,16,1464660834.0
1840,16,1528703624.0
1841,16,694005158.0
1842,16,689032016.0
1843,16,1465934830.0
1844,16,989838220.0
1845,16,798901312.0
1846,16,493452949.0
1847,16,1377354256.0
1848,16,1003351622.0
1849,16,1730945350.0
1850,16,944847418.0
1851,16,1468857366.0
1852,16,2470142454.0
1853,16,537751466.0
1854,16,747083188.0
1855,16,1319791200.0
1856,16,807513570.0
1857,16,1421986088.0
1858,16,1243641790.0
1859,16,1439259330.0
1860,16,1839843310.0
1861,16,1374808472.0
1862,16,812493582.0
1863,16,1381962262.0
1864,16,1891832454.0
1865,16,1478617447.0
1866,16,1726716672.0
1867,16,1143273660.0
1868,16,950711040.0
1869,16,1640998368.0
1870,16,1239918476.0
1871,16,624694990.0
1872,16,1034518454.0
1873,16,1032284000.0
1874,16,1096075562.0
1875,16,1555406316.0
1876,16,333362632.0
1877,16,1096387312.0
1878,16,739047636.0
1879,16,1669893528.0
1880,16,1430982262.0
1881,16,1606672110.0
1882,16,532537153.0
1883,16,1077592838.0
1884,16,964526058.0
1885,16,678525988.0
1886,16,1235538936.0
1887,16,1140775854.0
1888,16,836579838.0
1889,16,785957987.0
1890,16,1865498764.0
1891,16,639357866.0
1892,16,548016497.0
1893,16,1225989732.0
1894,16,1503237568.0
1895,16,227677689.0
1896,16,239450014.0
1897,16,113669000.0
1898,17,442712000.0
1899,17,86107000.0
1900,17,75509000.0
1901,17,127065892.0
1902,17,35981000.0
1903,17,94255827.0
1904,17,87903000.0
1905,17,113669000.0
1906,17,69959000.0
1907,17,36913000.0
1908,17,87604000.0
1909,17,52208000.0
1910,17,53981000.0
1911,17,28719362.0
1912,17,28088000.0
1913,17,71952000.0
1914,17,26123000.0
1915,17,28592000.0
1916,17,67673000.0
1917,17,39155000.0
1918,17,35597000.0
1919,17,33598000.0
1920,17,25473000.0
1921,17,70433000.0
1922,17,21042973.0
1923,17,33391000.0
1924,17,20393128.0
1925,17,18893000.0
1926,17,28338000.0
1927,17,19254000.0
1928,17,7788000.0
1929,17,13142346.0
1930,17,13142346.0
1931,17,5073001.0
1932,17,14851000.0
1933,17,4901343.0
1934,17,11319102.0
1935,17,3645750986.0
1936,17,1165372530.0
1937,17,1613304926.0
1938,17,742898747.0
1939,17,1287126476.0
1940,17,1304944726.0
1941,17,1320763792.0
1942,17,1261378478.0
1943,17,858023844.0
1944,17,882013098.0
1945,17,1183735586.0
1946,17,2350314454.0
1947,17,611151360.0
1948,17,1078421844.0
1949,17,1267210328.0
1950,17,1556682950.0
1951,17,1502053386.0
1952,17,863615384.0
1953,17,704651468.0
1954,17,848444692.0
1955,17,1498750896.0
1956,17,2282179148.0
1957,17,518167481.0
1958,17,2603309146.0
1959,17,1117306726.0
1960,17,1000298272.0
1961,17,626016430.0
1962,17,1048102408.0
1963,17,1061869362.0
1964,17,669876630.0
1965,17,887666942.0
1966,17,1613679098.0
1967,17,1589948274.0
1968,17,592472063.0
1969,17,1089652152.0
1970,17,1263090890.0
1971,17,1680415878.0
1972,17,562393401.0
1973,17,556587161.0
1974,17,1103447098.0
1975,17,1108704838.0
1976,17,1233071362.0
1977,17,1088866838.0
1978,17,446959556.0
1979,17,1212902002.0
1980,17,1192624220.0
1981,17,881938328.0
1982,17,1030292944.0
1983,17,2465376088.0
1984,17,975949130.0
1985,17,905465148.0
1986,17,964254274.0
1987,17,1392342694.0
1988,17,369358151.0
1989,17,1177701870.0
1990,17,577891896.0
1991,17,1632172478.0
1992,17,1413566306.0
1993,17,742472724.0
1994,17,876889324.0
1995,17,488294661.0
1996,17,1206146258.0
1997,17,984768944.0
1998,17,786413792.0
1999,17,1128692476.0
2000,17,1171603876.0
2001,17,705421441.0
2002,17,712012888.0
2003,17,1386053909.0
2004,17,1448538597.0
2005,17,1050345838.0
2006,17,249509792.0
2007,17,113669000.0
2008,17,94255827.0
2009,18,442712000.0
2010,18,86107000.0
2011,18,75509000.0
2012,18,127065892.0
2013,18,35981000.0
2014,18,94255827.0
2015,18,87903000.0
2016,18,119475000.0
2017,18,69959000.0
2018,18,40697000.0
2019,18,93110000.0
2020,18,54818000.0
2021,18,53981000.0
2022,18,28719362.0
2023,18,28088000.0
2024,18,71952000.0
2025,18,26123000.0
2026,18,28592000.0
2027,18,67673000.0
2028,18,41112000.0
2029,18,35597000.0
2030,18,33598000.0
2031,18,25473000.0
2032,18,70433000.0
2033,18,21042973.0
2034,18,36814000.0
2035,18,20393128.0
2036,18,18893000.0
2037,18,28338000.0
2038,18,19254000.0
2039,18,7788000.0
2040,18,13142346.0
2041,18,13142346.0
2042,18,5073001.0
2043,18,14851000.0
2044,18,4901343.0
2045,18,12160000.0
2046,18,3681992782.0
2047,18,1189548326.0
2048,18,1641018926.0
2049,18,750315387.0
2050,18,1305040272.0
2051,18,1321646726.0
2052,18,1337371588.0
2053,18,1285554274.0
2054,18,870465640.0
2055,18,898620894.0
2056,18,1195217586.0
2057,18,2367016454.0
2058,18,614908800.0
2059,18,1101875640.0
2060,18,1296550328.0
2061,18,1579176950.0
2062,18,1525601386.0
2063,18,870461384.0
2064,18,722488268.0
2065,18,859204692.0
2066,18,1534992692.0
2067,18,2298411148.0
2068,18,523074281.0
2069,18,2620011146.0
2070,18,1130094726.0
2071,18,1017000272.0
2072,18,648388430.0
2073,18,1069930204.0
2074,18,1071003362.0
2075,18,671524790.0
2076,18,909438942.0
2077,18,1649920894.0
2078,18,1616940274.0
2079,18,607099543.0
2080,18,1110967948.0
2081,18,1290082890.0
2082,18,1704591674.0
2083,18,574579445.0
2084,18,556587161.0
2085,18,1132120894.0
2086,18,1126618634.0
2087,18,1267631362.0
2088,18,1099682634.0
2089,18,448540444.0
2090,18,1229604002.0
2091,18,1214452016.0
2092,18,892950328.0
2093,18,1048150944.0
2094,18,2493090088.0
2095,18,1001430926.0
2096,18,925004944.0
2097,18,982582274.0
2098,18,1410670694.0
2099,18,374264951.0
2100,18,1207097666.0
2101,18,585157176.0
2102,18,1656348274.0
2103,18,1429798306.0
2104,18,753954724.0
2105,18,891815324.0
2106,18,493305861.0
2107,18,1227918258.0
2108,18,993902944.0
2109,18,804327588.0
2110,18,1142440272.0
2111,18,1195779672.0
2112,18,709178881.0
2113,18,726938888.0
2114,18,1393470549.0
2115,18,1466003797.0
2116,18,1074521634.0
2117,18,256476992.0
2118,18,119475000.0
2119,18,94255827.0
2120,19,442712000.0
2121,19,86107000.0
2122,19,75509000.0
2123,19,127065892.0
2124,19,38420000.0
2125,19,94255827.0
2126,19,87903000.0
2127,19,119475000.0
2128,19,69959000.0
2129,19,40697000.0
2130,19,93110000.0
2131,19,97216000.0
2132,19,57559000.0
2133,19,28719362.0
2134,19,30304000.0
2135,19,71952000.0
2136,19,28592000.0
2137,19,67673000.0
2138,19,41112000.0
2139,19,35597000.0
2140,19,25473000.0
2141,19,70433000.0
2142,19,21042973.0
2143,19,36814000.0
2144,19,20393128.0
2145,19,18893000.0
2146,19,28338000.0
2147,19,19254000.0
2148,19,8616000.0
2149,19,13142346.0
2150,19,13142346.0
2151,19,6191000.0
2152,19,16374000.0
2153,19,15057000.0
2154,19,4901343.0
2155,19,12160000.0
2156,19,3700864780.0
2157,19,2284026710.0
2158,19,1627259612.0
2159,19,1435282717.0
2160,19,1718434670.0
2161,19,851008894.0
2162,19,2265430710.0
2163,19,1422486724.0
2164,19,1556123580.0
2165,19,1757694508.0
2166,19,1259306272.0
2167,19,1842106670.0
2168,19,1410614016.0
2169,19,1474711050.0
2170,19,1319887612.0
2171,19,1171799946.0
2172,19,1247765586.0
2173,19,978959324.0
2174,19,2153700088.0
2175,19,1639394670.0
2176,19,1078733580.0
2177,19,704902070.0
2178,19,1768767612.0
2179,19,1231409580.0
2180,19,1170568888.0
2181,19,1235268888.0
2182,19,1358277580.0
2183,19,598509874.0
2184,19,1529492536.0
2185,19,2590451396.0
2186,19,912279666.0
2187,19,543197495.0
2188,19,1304556724.0
2189,19,421206669.0
2190,19,1278882070.0
2191,19,668955389.0
2192,19,365942661.0
2193,19,1147635946.0
2194,19,2594788710.0
2195,19,2675724454.0
2196,19,1243286326.0
2197,19,1327154517.0
2198,19,658546888.0
2199,19,784744638.0
2200,19,2023504508.0
2201,19,1255843634.0
2202,19,1524023580.0
2203,19,1748000256.0
2204,19,662800018.0
2205,19,818839197.0
2206,19,1148286670.0
2207,19,452098829.0
2208,19,1685388508.0
2209,19,1336434724.0
2210,19,1177155362.0
2211,19,1195131378.0
2212,19,1635041580.0
2213,19,1919378508.0
2214,19,274452624.0
2215,19,644494080.0
2216,19,2034496508.0
2217,19,401202800.0
2218,19,1262001384.0
2219,19,1453475946.0
2220,19,797209572.0
2221,19,792388033.0
2222,19,1419059580.0
2223,19,1196788272.0
2224,19,1241926272.0
2225,19,256476992.0
2226,19,119475000.0
2227,19,94255827.0
2228,20,442712000.0
2229,20,86107000.0
2230,20,75509000.0
2231,20,127065892.0
2232,20,38420000.0
2233,20,94255827.0
2234,20,87903000.0
2235,20,119475000.0
2236,20,69959000.0
2237,20,40697000.0
2238,20,97216000.0
2239,20,57559000.0
2240,20,59535000.0
2241,20,28719362.0
2242,20,30304000.0
2243,20,71952000.0
2244,20,28800000.0
2245,20,67673000.0
2246,20,41112000.0
2247,20,35597000.0
2248,20,26758000.0
2249,20,70433000.0
2250,20,21042973.0
2251,20,36814000.0
2252,20,20393128.0
2253,20,18893000.0
2254,20,31028000.0
2255,20,19254000.0
2256,20,8616000.0
2257,20,13142346.0
2258,20,13142346.0
2259,20,6191000.0
2260,20,16374000.0
2261,20,15057000.0
2262,20,4901343.0
2263,20,12160000.0
2264,20,3642080780.0
2265,20,2280134508.0
2266,20,729528692.0
2267,20,1224102326.0
2268,20,1364372888.0
2269,20,1333362310.0
2270,20,1332491586.0
2271,20,1386487586.0
2272,20,673349708.0
2273,20,1084723580.0
2274,20,430387040.0
2275,20,775398724.0
2276,20,875573384.0
2277,20,1772808724.0
2278,20,1671698272.0
2279,20,1193703612.0
2280,20,554892480.0
2281,20,701956504.0
2282,20,1314247634.0
2283,20,1591299580.0
2284,20,1384438202.0
2285,20,857874000.0
2286,20,741755468.0
2287,20,1978790508.0
2288,20,2343488724.0
2289,20,1090034304.0
2290,20,2118064454.0
2291,20,508435858.0
2292,20,1471144794.0
2293,20,494562149.0
2294,20,1734682686.0
2295,20,989151640.0
2296,20,2545333396.0
2297,20,1005212724.0
2298,20,1406622692.0
2299,20,666368830.0
2300,20,1384391324.0
2301,20,2307076508.0
2302,20,534259079.0
2303,20,1516586794.0
2304,20,1264951330.0
2305,20,653061068.0
2306,20,1562625580.0
2307,20,1327545557.0
2308,20,903020888.0
2309,20,2189057396.0
2310,20,976220000.0
2311,20,1305880272.0
2312,20,784574989.0
2313,20,2263570508.0
2314,20,1056432054.0
2315,20,843666894.0
2316,20,373223546.0
2317,20,588283562.0
2318,20,656227580.0
2319,20,766215324.0
2320,20,1100102272.0
2321,20,2310368508.0
2322,20,1144106016.0
2323,20,1216961580.0
2324,20,1405815597.0
2325,20,809824670.0
2326,20,834754070.0
2327,20,934046638.0
2328,20,1345996996.0
2329,20,318793786.0
2330,20,1472659634.0
2331,20,1057638202.0
2332,20,763568326.0
2333,20,256476992.0
2334,20,119475000.0
2335,20,94255827.0
2336,21,442712000.0
2337,21,145532198.0
2338,21,86107000.0
2339,21,75509000.0
2340,21,127065892.0
2341,21,94255827.0
2342,21,87903000.0
2343,21,131723000.0
2344,21,69959000.0
2345,21,40697000.0
2346,21,102654000.0
2347,21,59535000.0
2348,21,28719362.0
2349,21,30304000.0
2350,21,71952000.0
2351,21,28800000.0
2352,21,67673000.0
2353,21,45327000.0
2354,21,35597000.0
2355,21,26758000.0
2356,21,70433000.0
2357,21,21042973.0
