option_id,package_id,profit
1320,12,442712000.0
1321,12,78101277.0
1322,12,75509000.0
1323,12,127065892.0
1324,12,35981000.0
1325,12,80554892.0
1326,12,87902000.0
1327,12,119352000.0
1328,12,69959000.0
1329,12,36219000.0
1330,12,84453000.0
1331,12,77031000.0
1332,12,43056000.0
1333,12,28719362.0
1334,12,28088000.0
1335,12,65263000.0
1336,12,23694000.0
1337,12,25933000.0
1338,12,61380000.0
1339,12,37290000.0
1340,12,35513000.0
1341,12,30474000.0
1342,12,23103000.0
1343,12,70433000.0
1344,12,21042973.0
1345,12,10373985.0
1346,12,33391000.0
1347,12,20393128.0
1348,12,18893000.0
1349,12,17992000.0
1350,12,25701000.0
1351,12,18243000.0
1352,12,6552892.0
1353,12,13142346.0
1354,12,5944921.0
1355,12,5073001.0
1356,12,13470000.0
1357,12,4901343.0
1358,12,11319102.0
1359,12,3628626444.0
1360,12,1167450092.0
1361,12,1087720650.0
1362,12,1499995380.0
1363,12,644487304.0
1364,12,652230865.0
1365,12,1135083380.0
1366,12,1510575990.0
1367,12,2191652816.0
1368,12,1052024680.0
1369,12,471554760.0
1370,12,941036282.0
1371,12,1520416720.0
1372,12,865097278.0
1373,12,1487582459.0
1374,12,893843798.0
1375,12,667057380.0
1376,12,402832394.0
1377,12,1017198758.0
1378,12,1118901434.0
1379,12,1545650218.0
1380,12,1278888060.0
1381,12,559707909.0
1382,12,1207576430.0
1383,12,606162583.0
1384,12,1416426354.0
1385,12,767937378.0
1386,12,1051936476.0
1387,12,1234757632.0
1388,12,973131194.0
1389,12,573779434.0
1390,12,1378486674.0
1391,12,1367697824.0
1392,12,1031604846.0
1393,12,842269064.0
1394,12,533806209.0
1395,12,1582154340.0
1396,12,523721628.0
1397,12,2074688666.0
1398,12,520521741.0
1399,12,1807691062.0
1400,12,1061363946.0
1401,12,1367822204.0
1402,12,434872060.0
1403,12,1306861434.0
1404,12,1075950704.0
1405,12,634030335.0
1406,12,1359444726.0
1407,12,998754002.0
1408,12,1689077754.0
1409,12,1067858606.0
1410,12,938145278.0
1411,12,856805256.0
1412,12,706264912.0
1413,12,1746468846.0
1414,12,1522019666.0
1415,12,814213852.0
1416,12,1228799902.0
1417,12,346347406.0
1418,12,2564753024.0
1419,12,1259410896.0
1420,12,1246889948.0
1421,12,1356943342.0
1422,12,437530493.0
1423,12,1643221920.0
1424,12,1312699466.0
1425,12,484798126.0
1426,12,319967034.0
1427,12,1014720726.0
1428,12,455341854.0
1429,12,603492610.0
1430,12,1255647250.0
1431,12,834113464.0
1432,12,890384610.0
1433,12,1663200978.0
1434,12,239888270.0
1435,12,119352000.0
1436,12,80554892.0
1437,13,442712000.0
1438,13,78101277.0
1439,13,75509000.0
1440,13,127065892.0
1441,13,35981000.0
1442,13,80554892.0
1443,13,83716000.0
1444,13,113669000.0
1445,13,69959000.0
1446,13,36219000.0
1447,13,84453000.0
1448,13,47354000.0
1449,13,48961000.0
1450,13,28719362.0
1451,13,28088000.0
1452,13,71952000.0
1453,13,26123000.0
1454,13,25933000.0
1455,13,61380000.0
1456,13,39155000.0
1457,13,35513000.0
1458,13,33598000.0
1459,13,23103000.0
1460,13,70433000.0
1461,13,21042973.0
1462,13,21042973.0
1463,13,33391000.0
1464,13,20393128.0
1465,13,18893000.0
1466,13,25701000.0
1467,13,6552892.0
1468,13,13142346.0
1469,13,13142346.0
1470,13,5073001.0
1471,13,13657000.0
1472,13,4901343.0
1473,13,11319102.0
1474,13,3564561270.0
1475,13,1245793730.0
1476,13,1426808068.0
1477,13,2225825902.0
1478,13,1340640260.0
1479,13,581344682.0
1480,13,790156488.0
1481,13,639277706.0
1482,13,1610274760.0
1483,13,1408440058.0
1484,13,1056438500.0
1485,13,515469578.0
1486,13,1766931102.0
1487,13,716706034.0
1488,13,1346511732.0
1489,13,931152424.0
1490,13,1110793386.0
1491,13,648411308.0
1492,13,452578961.0
1493,13,752087520.0
1494,13,708414058.0
1495,13,1233832100.0
1496,13,850681986.0
1497,13,845231388.0
1498,13,911117652.0
1499,13,2326939736.0
1500,13,2090371008.0
1501,13,2487174170.0
1502,13,874536424.0
1503,13,1508843334.0
1504,13,1126305154.0
1505,13,529230721.0
1506,13,724124969.0
1507,13,1615385870.0
1508,13,1340255134.0
1509,13,712521959.0
1510,13,1466899428.0
1511,13,703094260.0
1512,13,692799816.0
1513,13,556136069.0
1514,13,440297831.0
1515,13,389844959.0
1516,13,650724067.0
1517,13,1120957514.0
1518,13,751560908.0
1519,13,541624268.0
1520,13,1336830138.0
1521,13,1363716776.0
1522,13,1779425062.0
1523,13,677395590.0
1524,13,1885039102.0
1525,13,509329818.0
1526,13,2532993680.0
1527,13,2235223212.0
1528,13,796650834.0
1529,13,226131492.0
1530,13,900010002.0
1531,13,526478909.0
1532,13,1113217964.0
1533,13,1526232878.0
1534,13,851118814.0
1535,13,797009934.0
1536,13,592651029.0
1537,13,2410437210.0
1538,13,1833635062.0
1539,13,1027774478.0
1540,13,324612134.0
1541,13,529426755.0
1542,13,1296877180.0
1543,13,1499462070.0
1544,13,1230219570.0
1545,13,233068670.0
1546,13,113669000.0
1547,13,80554892.0
1548,14,442712000.0
1549,14,86107000.0
1550,14,75509000.0
1551,14,127065892.0
1552,14,35981000.0
1553,14,87903000.0
1554,14,113669000.0
1555,14,69959000.0
1556,14,36913000.0
1557,14,87604000.0
1558,14,47354000.0
1559,14,48961000.0
1560,14,28719362.0
1561,14,28088000.0
1562,14,71952000.0
1563,14,26123000.0
1564,14,25933000.0
1565,14,67673000.0
1566,14,39155000.0
1567,14,39154000.0
1568,14,33902000.0
1569,14,33598000.0
1570,14,23103000.0
1571,14,70433000.0
1572,14,21042973.0
1573,14,21042973.0
1574,14,33391000.0
1575,14,20393128.0
1576,14,18893000.0
1577,14,25701000.0
1578,14,19254000.0
1579,14,6552892.0
1580,14,13142346.0
1581,14,13142346.0
1582,14,5073001.0
1583,14,13657000.0
1584,14,4901343.0
1585,14,11319102.0
1586,14,3722816716.0
1587,14,1280629514.0
1588,14,1188205356.0
1589,14,852162692.0
1590,14,1092154882.0
1591,14,1351949052.0
1592,14,1063000472.0
1593,14,1138436316.0
1594,14,1083638830.0
1595,14,1312347370.0
1596,14,923301732.0
1597,14,906225162.0
1598,14,1144144206.0
1599,14,1723864780.0
1600,14,607591088.0
1601,14,1538680710.0
1602,14,506937143.0
1603,14,1464660834.0
1604,14,1528703624.0
1605,14,694005158.0
1606,14,689032016.0
1607,14,1465934830.0
1608,14,989838220.0
1609,14,798901312.0
1610,14,493452949.0
1611,14,1377354256.0
1612,14,1003351622.0
1613,14,1730945350.0
1614,14,944847418.0
1615,14,1468857366.0
1616,14,2470142454.0
1617,14,537751466.0
1618,14,747083188.0
1619,14,1319791200.0
1620,14,807513570.0
1621,14,1421986088.0
1622,14,1243641790.0
1623,14,1439259330.0
1624,14,1839843310.0
1625,14,1374808472.0
1626,14,812493582.0
1627,14,1381962262.0
1628,14,1891832454.0
1629,14,1478617447.0
1630,14,1726716672.0
1631,14,1143273660.0
1632,14,950711040.0
1633,14,1640998368.0
1634,14,1239918476.0
1635,14,624694990.0
1636,14,1034518454.0
1637,14,1032284000.0
1638,14,1096075562.0
1639,14,1555406316.0
1640,14,333362632.0
1641,14,1096387312.0
1642,14,739047636.0
1643,14,1669893528.0
1644,14,1430982262.0
1645,14,1606672110.0
1646,14,532537153.0
1647,14,1077592838.0
1648,14,964526058.0
1649,14,678525988.0
1650,14,1235538936.0
1651,14,1140775854.0
1652,14,836579838.0
1653,14,785957987.0
1654,14,1865498764.0
1655,14,639357866.0
1656,14,548016497.0
1657,14,1225989732.0
1658,14,1503237568.0
1659,14,227677689.0
1660,14,239450014.0
1661,14,113669000.0
1662,15,442712000.0
1663,15,86107000.0
1664,15,75509000.0
1665,15,127065892.0
1666,15,35981000.0
1667,15,94255827.0
1668,15,87903000.0
1669,15,113669000.0
1670,15,69959000.0
1671,15,36913000.0
1672,15,87604000.0
1673,15,52208000.0
1674,15,53981000.0
1675,15,28719362.0
1676,15,28088000.0
1677,15,71952000.0
1678,15,26123000.0
1679,15,28592000.0
1680,15,67673000.0
1681,15,39155000.0
1682,15,35597000.0
1683,15,33598000.0
1684,15,25473000.0
1685,15,70433000.0
1686,15,21042973.0
1687,15,33391000.0
1688,15,20393128.0
1689,15,18893000.0
1690,15,28338000.0
1691,15,19254000.0
1692,15,7788000.0
1693,15,13142346.0
1694,15,13142346.0
1695,15,5073001.0
1696,15,14851000.0
1697,15,4901343.0
1698,15,11319102.0
1699,15,3645750986.0
1700,15,1165372530.0
1701,15,1613304926.0
1702,15,742898747.0
1703,15,1287126476.0
1704,15,1304944726.0
1705,15,1320763792.0
1706,15,1261378478.0
1707,15,858023844.0
1708,15,882013098.0
1709,15,1183735586.0
1710,15,2350314454.0
1711,15,611151360.0
1712,15,1078421844.0
1713,15,1267210328.0
1714,15,1556682950.0
1715,15,1502053386.0
1716,15,863615384.0
1717,15,704651468.0
1718,15,848444692.0
1719,15,1498750896.0
1720,15,2282179148.0
1721,15,518167481.0
1722,15,2603309146.0
1723,15,1117306726.0
1724,15,1000298272.0
1725,15,626016430.0
1726,15,1048102408.0
1727,15,1061869362.0
1728,15,669876630.0
1729,15,887666942.0
1730,15,1613679098.0
1731,15,1589948274.0
1732,15,592472063.0
1733,15,1089652152.0
1734,15,1263090890.0
1735,15,1680415878.0
1736,15,562393401.0
1737,15,556587161.0
1738,15,1103447098.0
1739,15,1108704838.0
1740,15,1233071362.0
1741,15,1088866838.0
1742,15,446959556.0
1743,15,1212902002.0
1744,15,1192624220.0
1745,15,881938328.0
1746,15,1030292944.0
1747,15,2465376088.0
1748,15,975949130.0
1749,15,905465148.0
1750,15,964254274.0
1751,15,1392342694.0
1752,15,369358151.0
1753,15,1177701870.0
1754,15,577891896.0
1755,15,1632172478.0
1756,15,1413566306.0
1757,15,742472724.0
1758,15,876889324.0
1759,15,488294661.0
1760,15,1206146258.0
1761,15,984768944.0
1762,15,786413792.0
1763,15,1128692476.0
1764,15,1171603876.0
1765,15,705421441.0
1766,15,712012888.0
1767,15,1386053909.0
1768,15,1448538597.0
1769,15,1050345838.0
1770,15,249509792.0
1771,15,113669000.0
1772,15,94255827.0
1773,16,442712000.0
1774,16,86107000.0
1775,16,75509000.0
1776,16,127065892.0
1777,16,35981000.0
1778,16,94255827.0
1779,16,87903000.0
1780,16,119475000.0
1781,16,69959000.0
1782,16,40697000.0
1783,16,93110000.0
1784,16,54818000.0
1785,16,53981000.0
1786,16,28719362.0
1787,16,28088000.0
1788,16,71952000.0
1789,16,26123000.0
1790,16,28592000.0
1791,16,67673000.0
1792,16,41112000.0
1793,16,35597000.0
1794,16,33598000.0
1795,16,25473000.0
1796,16,70433000.0
1797,16,21042973.0
1798,16,36814000.0
1799,16,20393128.0
1800,16,18893000.0
1801,16,28338000.0
1802,16,19254000.0
1803,16,7788000.0
1804,16,13142346.0
1805,16,13142346.0
1806,16,5073001.0
1807,16,14851000.0
1808,16,4901343.0
1809,16,12160000.0
1810,16,3681992782.0
1811,16,1189548326.0
1812,16,1641018926.0
1813,16,750315387.0
1814,16,1305040272.0
1815,16,1321646726.0
1816,16,1337371588.0
1817,16,1285554274.0
1818,16,870465640.0
1819,16,898620894.0
1820,16,1195217586.0
1821,16,2367016454.0
1822,16,614908800.0
1823,16,1101875640.0
1824,16,1296550328.0
1825,16,1579176950.0
1826,16,1525601386.0
1827,16,870461384.0
1828,16,722488268.0
1829,16,859204692.0
1830,16,1534992692.0
1831,16,2298411148.0
1832,16,523074281.0
1833,16,2620011146.0
1834,16,1130094726.0
1835,16,1017000272.0
1836,16,648388430.0
1837,16,1069930204.0
1838,16,1071003362.0
1839,16,671524790.0
1840,16,909438942.0
1841,16,1649920894.0
1842,16,1616940274.0
1843,16,607099543.0
1844,16,1110967948.0
1845,16,1290082890.0
1846,16,1704591674.0
1847,16,574579445.0
1848,16,556587161.0
1849,16,1132120894.0
1850,16,1126618634.0
1851,16,1267631362.0
1852,16,1099682634.0
1853,16,448540444.0
1854,16,1229604002.0
1855,16,1214452016.0
1856,16,892950328.0
1857,16,1048150944.0
1858,16,2493090088.0
1859,16,1001430926.0
1860,16,925004944.0
1861,16,982582274.0
1862,16,1410670694.0
1863,16,374264951.0
1864,16,1207097666.0
1865,16,585157176.0
1866,16,1656348274.0
1867,16,1429798306.0
1868,16,753954724.0
1869,16,891815324.0
1870,16,493305861.0
1871,16,1227918258.0
1872,16,993902944.0
1873,16,804327588.0
1874,16,1142440272.0
1875,16,1195779672.0
1876,16,709178881.0
1877,16,726938888.0
1878,16,1393470549.0
1879,16,1466003797.0
1880,16,1074521634.0
1881,16,256476992.0
1882,16,119475000.0
1883,16,94255827.0
1884,17,442712000.0
1885,17,86107000.0
1886,17,75509000.0
1887,17,127065892.0
1888,17,38420000.0
1889,17,94255827.0
1890,17,87903000.0
1891,17,119475000.0
1892,17,69959000.0
1893,17,40697000.0
1894,17,93110000.0
1895,17,97216000.0
1896,17,57559000.0
1897,17,28719362.0
1898,17,30304000.0
1899,17,71952000.0
1900,17,28592000.0
1901,17,67673000.0
1902,17,41112000.0
1903,17,35597000.0
1904,17,25473000.0
1905,17,70433000.0
1906,17,21042973.0
1907,17,36814000.0
1908,17,20393128.0
1909,17,18893000.0
1910,17,28338000.0
1911,17,19254000.0
1912,17,8616000.0
1913,17,13142346.0
1914,17,13142346.0
1915,17,6191000.0
1916,17,16374000.0
1917,17,15057000.0
1918,17,4901343.0
1919,17,12160000.0
1920,17,3700864780.0
1921,17,2284026710.0
1922,17,1627259612.0
1923,17,1435282717.0
1924,17,1718434670.0
1925,17,851008894.0
1926,17,2265430710.0
1927,17,1422486724.0
1928,17,1556123580.0
1929,17,1757694508.0
1930,17,1259306272.0
1931,17,1842106670.0
1932,17,1410614016.0
1933,17,1474711050.0
1934,17,1319887612.0
1935,17,1171799946.0
1936,17,1247765586.0
1937,17,978959324.0
1938,17,2153700088.0
1939,17,1639394670.0
1940,17,1078733580.0
1941,17,704902070.0
1942,17,1768767612.0
1943,17,1231409580.0
1944,17,1170568888.0
1945,17,1235268888.0
1946,17,1358277580.0
1947,17,598509874.0
1948,17,1529492536.0
1949,17,2590451396.0
1950,17,912279666.0
1951,17,543197495.0
1952,17,1304556724.0
1953,17,421206669.0
1954,17,1278882070.0
1955,17,668955389.0
1956,17,365942661.0
1957,17,1147635946.0
1958,17,2594788710.0
1959,17,2675724454.0
1960,17,1243286326.0
1961,17,1327154517.0
1962,17,658546888.0
1963,17,784744638.0
1964,17,2023504508.0
1965,17,1255843634.0
1966,17,1524023580.0
1967,17,1748000256.0
1968,17,662800018.0
1969,17,818839197.0
1970,17,1148286670.0
1971,17,452098829.0
1972,17,1685388508.0
1973,17,1336434724.0
1974,17,1177155362.0
1975,17,1195131378.0
1976,17,1635041580.0
1977,17,1919378508.0
1978,17,274452624.0
1979,17,644494080.0
1980,17,2034496508.0
1981,17,401202800.0
1982,17,1262001384.0
1983,17,1453475946.0
1984,17,797209572.0
1985,17,792388033.0
1986,17,1419059580.0
1987,17,1196788272.0
1988,17,1241926272.0
1989,17,256476992.0
1990,17,119475000.0
1991,17,94255827.0
1992,18,442712000.0
1993,18,86107000.0
1994,18,75509000.0
1995,18,127065892.0
1996,18,38420000.0
1997,18,94255827.0
1998,18,87903000.0
1999,18,119475000.0
2000,18,69959000.0
2001,18,40697000.0
2002,18,97216000.0
2003,18,57559000.0
2004,18,59535000.0
2005,18,28719362.0
2006,18,30304000.0
2007,18,71952000.0
2008,18,28800000.0
2009,18,67673000.0
2010,18,41112000.0
2011,18,35597000.0
2012,18,26758000.0
2013,18,70433000.0
2014,18,21042973.0
2015,18,36814000.0
2016,18,20393128.0
2017,18,18893000.0
2018,18,31028000.0
2019,18,19254000.0
2020,18,8616000.0
2021,18,13142346.0
2022,18,13142346.0
2023,18,6191000.0
2024,18,16374000.0
2025,18,15057000.0
2026,18,4901343.0
2027,18,12160000.0
2028,18,3642080780.0
2029,18,2280134508.0
2030,18,729528692.0
2031,18,1224102326.0
2032,18,1364372888.0
2033,18,1333362310.0
2034,18,1332491586.0
2035,18,1386487586.0
2036,18,673349708.0
2037,18,1084723580.0
2038,18,430387040.0
2039,18,775398724.0
2040,18,875573384.0
2041,18,1772808724.0
2042,18,1671698272.0
2043,18,1193703612.0
2044,18,554892480.0
2045,18,701956504.0
2046,18,1314247634.0
2047,18,1591299580.0
2048,18,1384438202.0
2049,18,857874000.0
2050,18,741755468.0
2051,18,1978790508.0
2052,18,2343488724.0
2053,18,1090034304.0
2054,18,2118064454.0
2055,18,508435858.0
2056,18,1471144794.0
2057,18,494562149.0
2058,18,1734682686.0
2059,18,989151640.0
2060,18,2545333396.0
2061,18,1005212724.0
2062,18,1406622692.0
2063,18,666368830.0
2064,18,1384391324.0
2065,18,2307076508.0
2066,18,534259079.0
2067,18,1516586794.0
2068,18,1264951330.0
2069,18,653061068.0
2070,18,1562625580.0
2071,18,1327545557.0
2072,18,903020888.0
2073,18,2189057396.0
2074,18,976220000.0
2075,18,1305880272.0
2076,18,784574989.0
2077,18,2263570508.0
2078,18,1056432054.0
2079,18,843666894.0
2080,18,373223546.0
2081,18,588283562.0
2082,18,656227580.0
2083,18,766215324.0
2084,18,1100102272.0
2085,18,2310368508.0
2086,18,1144106016.0
2087,18,1216961580.0
2088,18,1405815597.0
2089,18,809824670.0
2090,18,834754070.0
2091,18,934046638.0
2092,18,1345996996.0
2093,18,318793786.0
2094,18,1472659634.0
2095,18,1057638202.0
2096,18,763568326.0
2097,18,256476992.0
2098,18,119475000.0
2099,18,94255827.0
2100,19,442712000.0
2101,19,145532198.0
2102,19,86107000.0
2103,19,75509000.0
2104,19,127065892.0
2105,19,94255827.0
2106,19,87903000.0
2107,19,131723000.0
2108,19,69959000.0
2109,19,40697000.0
2110,19,102654000.0
2111,19,59535000.0
2112,19,28719362.0
2113,19,30304000.0
2114,19,71952000.0
2115,19,28800000.0
2116,19,67673000.0
2117,19,45327000.0
2118,19,35597000.0
2119,19,26758000.0
2120,19,70433000.0
2121,19,21042973.0
2122,19,36814000.0
2123,19,20393128.0
2124,19,18893000.0
2125,19,31028000.0
2126,19,31243000.0
2127,19,9034000.0
2128,19,13142346.0
2129,19,6191000.0
2130,19,16374000.0
2131,19,4901343.0
2132,19,13104000.0
2133,19,3730796484.0
2134,19,1274799976.0
2135,19,782102888.0
2136,19,667986318.0
2137,19,1018872948.0
2138,19,1734684942.0
2139,19,839292470.0
2140,19,1287031324.0
2141,19,950405634.0
2142,19,1599091284.0
2143,19,1630880256.0
2144,19,646075810.0
2145,19,2152702508.0
2146,19,806715149.0
2147,19,841725580.0
2148,19,1767131774.0
2149,19,1133548307.0
2150,19,986189338.0
2151,19,450274755.0
2152,19,1598456167.0
2153,19,1176145774.0
2154,19,1678391527.0
2155,19,819830888.0
2156,19,979061088.0
2157,19,1086805612.0
2158,19,1101199378.0
2159,19,1392141344.0
2160,19,2604424710.0
2161,19,574027004.0
2162,19,1607092048.0
2163,19,546423580.0
2164,19,1774390457.0
2165,19,1008160202.0
2166,19,1193838202.0
2167,19,636810892.0
2168,19,1679599612.0
2169,19,1245161410.0
2170,19,857303233.0
2171,19,1031326670.0
2172,19,670242278.0
2173,19,788507900.0
2174,19,1520198304.0
2175,19,1909866508.0
2176,19,509365802.0
2177,19,898236030.0
2178,19,1591924102.0
2179,19,951000686.0
2180,19,455723168.0
2181,19,1793377082.0
2182,19,1744526980.0
2183,19,2181008088.0
2184,19,569522320.0
2185,19,923080942.0
2186,19,1940656670.0
2187,19,1134464926.0
2188,19,482389144.0
2189,19,2015564508.0
2190,19,432114800.0
2191,19,1645022030.0
2192,19,679080978.0
2193,19,1313827580.0
2194,19,845117634.0
2195,19,825411840.0
2196,19,271174592.0
2197,19,131723000.0
2198,19,94255827.0
2199,20,442712000.0
2200,20,150492238.0
2201,20,86107000.0
2202,20,75509000.0
2203,20,127065892.0
2204,20,94255827.0
2205,20,87903000.0
2206,20,131723000.0
2207,20,69959000.0
2208,20,102654000.0
2209,20,63459000.0
2210,20,65652000.0
2211,20,28719362.0
2212,20,34144864.0
2213,20,33420000.0
2214,20,71952000.0
2215,20,31523964.0
2216,20,67673000.0
2217,20,35597000.0
2218,20,26758000.0
2219,20,70433000.0
2220,20,21042973.0
2221,20,36814000.0
2222,20,22486869.0
2223,20,18893000.0
2224,20,31028000.0
2225,20,9034000.0
2226,20,9848000.0
2227,20,13142346.0
2228,20,6191000.0
2229,20,16374000.0
2230,20,4901343.0
2231,20,13104000.0
2232,20,987824406.0
2233,20,244549555.0
2234,20,686454106.0
2235,20,824139248.0
2236,20,837896155.0
2237,20,2514407194.0
2238,20,924698790.0
2239,20,921038980.0
2240,20,1214463466.0
2241,20,583025989.0
2242,20,1058615538.0
2243,20,763483612.0
2244,20,1062348352.0
2245,20,465746115.0
2246,20,1484607582.0
2247,20,573693533.0
2248,20,901604376.0
2249,20,841636098.0
2250,20,1035740304.0
2251,20,710558419.0
2252,20,868071928.0
2253,20,1149025320.0
2254,20,1505616574.0
2255,20,957642790.0
2256,20,589841627.0
2257,20,886961612.0
2258,20,447505383.0
2259,20,1084530790.0
2260,20,680824098.0
2261,20,1557019612.0
2262,20,437512370.0
2263,20,885910990.0
2264,20,942936614.0
2265,20,1281635582.0
2266,20,593231918.0
2267,20,627069759.0
2268,20,966698990.0
2269,20,1504108900.0
2270,20,689091325.0
2271,20,1281086574.0
2272,20,1057078790.0
2273,20,898175538.0
2274,20,718248839.0
2275,20,728526767.0
2276,20,1337183582.0
2277,20,1106683306.0
2278,20,840519378.0
2279,20,997262628.0
2280,20,432009629.0
2281,20,954352104.0
2282,20,1018620304.0
2283,20,1274185456.0
2284,20,1157592980.0
2285,20,621143177.0
2286,20,880358990.0
2287,20,753585320.0
2288,20,1298696628.0
2289,20,1448685612.0
2290,20,775032414.0
2291,20,141858338.0
2292,20,271174592.0
2293,20,131723000.0
2294,20,94255827.0
2295,21,442712000.0
2296,21,150492238.0
2297,21,86107000.0
2298,21,75509000.0
2299,21,127065892.0
2300,21,94255827.0
2301,21,87903000.0
2302,21,131723000.0
2303,21,69959000.0
2304,21,113176892.0
2305,21,63459000.0
2306,21,65652000.0
2307,21,28719362.0
2308,21,34144864.0
2309,21,33420000.0
2310,21,79330192.0
2311,21,31523964.0
2312,21,67673000.0
2313,21,35597000.0
2314,21,29488278.0
2315,21,70433000.0
2316,21,21042973.0
2317,21,36814000.0
2318,21,22486869.0
2319,21,18893000.0
2320,21,32808409.0
2321,21,9034000.0
2322,21,9848000.0
2323,21,13142346.0
2324,21,6191000.0
2325,21,16374000.0
2326,21,4901343.0
2327,21,13407723.0
2328,21,987824406.0
2329,21,244549555.0
2330,21,686454106.0
2331,21,824139248.0
2332,21,837896155.0
2333,21,2559838182.0
2334,21,949912838.0
2335,21,946253028.0
2336,21,1244530624.0
2337,21,603380025.0
2338,21,1083000742.0
2339,21,785136842.0
2340,21,1065909170.0
2341,21,465746115.0
2342,21,1529431124.0
2343,21,573693533.0
2344,21,916360760.0
2345,21,887067086.0
2346,21,1057393534.0
2347,21,731183288.0
2348,21,889725158.0
2349,21,1172803078.0
2350,21,1536291178.0
2351,21,957642790.0
2352,21,611717165.0
2353,21,908614842.0
2354,21,455624620.0
2355,21,1109744838.0
2356,21,705430700.0
2357,21,1578672842.0
