station_id,product_id,load
66,87,1374.0
66,88,1646.0
66,89,1717.0
66,90,26.0
66,91,1499.0
66,92,85.0
66,93,1950.0
66,94,1173.0
66,95,1180.0
66,96,366.0
66,97,1123.0
66,98,122.0
66,99,342.0
66,100,35.0
67,1,1844.0
67,2,137.0
67,3,1013.0
67,4,845.0
67,5,633.0
67,6,413.0
67,7,239.0
67,8,860.0
67,9,1632.0
67,10,225.0
67,11,1254.0
67,12,717.0
67,13,314.0
67,14,66.0
67,15,494.0
67,16,679.0
67,17,935.0
67,18,1061.0
67,19,1494.0
67,20,1222.0
67,21,277.0
67,22,1236.0
67,23,755.0
67,24,180.0
67,25,948.0
67,26,780.0
67,27,97.0
67,28,134.0
67,29,1007.0
67,30,1004.0
67,31,139.0
67,32,750.0
67,33,1681.0
67,34,15.0
67,35,13.0
67,36,1022.0
67,37,278.0
67,38,1287.0
67,39,254.0
67,40,1547.0
67,41,1562.0
67,42,1183.0
67,43,105.0
67,44,1790.0
67,45,11.0
67,46,477.0
67,47,1928.0
67,48,343.0
67,49,822.0
67,50,390.0
67,51,1374.0
67,52,243.0
67,53,1844.0
67,54,186.0
67,55,1632.0
67,56,1509.0
67,57,1922.0
67,58,1602.0
67,59,1699.0
67,60,1568.0
67,61,1319.0
67,62,215.0
67,63,1021.0
67,64,1136.0
67,65,1034.0
67,66,1435.0
67,67,1402.0
67,68,1005.0
67,69,241.0
67,70,116.0
67,71,1688.0
67,72,170.0
67,73,800.0
67,74,714.0
67,75,1403.0
67,76,237.0
67,77,567.0
67,78,1060.0
67,79,1618.0
67,80,859.0
67,81,1120.0
67,82,1457.0
67,83,1383.0
67,84,247.0
67,85,110.0
67,86,1339.0
67,87,202.0
67,88,1801.0
67,89,1682.0
67,90,1084.0
67,91,953.0
67,92,1332.0
67,93,1318.0
67,94,995.0
67,95,284.0
67,96,517.0
67,97,454.0
67,98,847.0
67,99,1286.0
67,100,1687.0
68,1,1338.0
68,2,1440.0
68,3,1897.0
68,4,158.0
68,5,1145.0
68,6,1229.0
68,7,1898.0
68,8,73.0
68,9,495.0
68,10,1374.0
68,11,1261.0
68,12,1744.0
68,13,885.0
68,14,562.0
68,15,660.0
68,16,571.0
68,17,661.0
68,18,1190.0
68,19,487.0
68,20,575.0
68,21,1776.0
68,22,490.0
68,23,597.0
68,24,597.0
68,25,1262.0
68,26,935.0
68,27,1771.0
68,28,541.0
68,29,996.0
68,30,1192.0
68,31,1180.0
68,32,364.0
68,33,1048.0
68,34,113.0
68,35,1222.0
68,36,1165.0
68,37,1445.0
68,38,1474.0
68,39,1215.0
68,40,1275.0
68,41,431.0
68,42,214.0
68,43,1155.0
68,44,78.0
68,45,1045.0
68,46,1439.0
68,47,1615.0
68,48,1832.0
68,49,901.0
68,50,231.0
68,51,1788.0
68,52,370.0
68,53,1908.0
68,54,711.0
68,55,1171.0
68,56,874.0
68,57,1932.0
68,58,253.0
68,59,1400.0
68,60,1685.0
68,61,1768.0
68,62,38.0
68,63,117.0
68,64,1554.0
68,65,1461.0
68,66,302.0
68,67,284.0
68,68,1721.0
68,69,377.0
68,70,1552.0
68,71,1030.0
68,72,1489.0
68,73,713.0
68,74,470.0
68,75,1018.0
68,76,463.0
68,77,797.0
68,78,1681.0
68,79,870.0
68,80,752.0
68,81,1076.0
68,82,503.0
68,83,257.0
68,84,784.0
68,85,1399.0
68,86,1777.0
68,87,984.0
68,88,956.0
68,89,1667.0
68,90,987.0
68,91,1174.0
68,92,484.0
68,93,1565.0
68,94,1778.0
68,95,305.0
68,96,1686.0
68,97,1554.0
68,98,1313.0
68,99,1892.0
68,100,1436.0
69,1,1187.0
69,2,1669.0
69,3,283.0
69,4,460.0
69,5,296.0
69,6,669.0
69,7,1354.0
69,8,168.0
69,9,900.0
69,10,575.0
69,11,692.0
69,12,612.0
69,13,1549.0
69,14,1063.0
69,15,1401.0
69,16,180.0
69,17,1871.0
69,18,1436.0
69,19,882.0
69,20,447.0
69,21,1184.0
69,22,1363.0
69,23,484.0
69,24,305.0
69,25,273.0
69,26,1137.0
69,27,141.0
69,28,417.0
69,29,899.0
69,30,1423.0
69,31,843.0
69,32,464.0
69,33,1264.0
69,34,1292.0
69,35,351.0
69,36,1235.0
69,37,1872.0
69,38,625.0
69,39,390.0
69,40,763.0
69,41,1395.0
69,42,146.0
69,43,235.0
69,44,31.0
69,45,314.0
69,46,1172.0
69,47,713.0
69,48,262.0
69,49,1204.0
69,50,1106.0
69,51,535.0
69,52,434.0
69,53,371.0
69,54,810.0
69,55,152.0
69,56,1239.0
69,57,1759.0
69,58,1422.0
69,59,1514.0
69,60,27.0
69,61,1629.0
69,62,942.0
69,63,66.0
69,64,102.0
69,65,1327.0
69,66,86.0
69,67,412.0
69,68,1829.0
69,69,691.0
69,70,809.0
69,71,1752.0
69,72,752.0
69,73,1823.0
69,74,1521.0
69,75,144.0
69,76,651.0
69,77,237.0
69,78,592.0
69,79,594.0
69,80,1512.0
69,81,1562.0
69,82,1532.0
69,83,346.0
69,84,208.0
69,85,828.0
69,86,75.0
69,87,332.0
69,88,1142.0
69,89,1376.0
69,90,382.0
69,91,1053.0
69,92,188.0
69,93,1151.0
69,94,1809.0
69,95,1370.0
69,96,1482.0
69,97,1706.0
69,98,178.0
69,99,528.0
69,100,407.0
70,1,54.0
70,2,831.0
70,3,1193.0
70,4,1008.0
70,5,1831.0
70,6,74.0
70,7,1458.0
70,8,1737.0
70,9,1151.0
70,10,333.0
70,11,1417.0
70,12,1913.0
70,13,1470.0
70,14,1058.0
70,15,1407.0
70,16,24.0
70,17,1900.0
70,18,1468.0
70,19,477.0
70,20,18.0
70,21,1214.0
70,22,1319.0
70,23,185.0
70,24,1782.0
70,25,1623.0
70,26,1665.0
70,27,1008.0
70,28,322.0
70,29,1543.0
70,30,933.0
70,31,739.0
70,32,1542.0
70,33,1127.0
70,34,1285.0
70,35,1598.0
70,36,433.0
70,37,264.0
70,38,1647.0
70,39,1038.0
70,40,760.0
70,41,694.0
70,42,1096.0
70,43,189.0
70,44,368.0
70,45,1874.0
70,46,1309.0
70,47,154.0
70,48,907.0
70,49,1674.0
70,50,1312.0
70,51,521.0
70,52,621.0
70,53,367.0
70,54,914.0
70,55,12.0
70,56,88.0
70,57,747.0
70,58,1117.0
70,59,897.0
70,60,1252.0
70,61,11.0
70,62,1264.0
70,63,143.0
70,64,879.0
70,65,1037.0
70,66,30.0
70,67,348.0
70,68,1244.0
70,69,1225.0
70,70,1254.0
70,71,1513.0
70,72,716.0
70,73,1311.0
70,74,220.0
70,75,1047.0
70,76,195.0
70,77,1900.0
70,78,463.0
70,79,1649.0
70,80,1621.0
70,81,344.0
70,82,863.0
70,83,146.0
70,84,271.0
70,85,1683.0
70,86,192.0
70,87,1758.0
70,88,607.0
70,89,1232.0
70,90,138.0
70,91,1302.0
70,92,329.0
70,93,313.0
70,94,1850.0
70,95,955.0
70,96,1830.0
70,97,1452.0
70,98,1718.0
70,99,987.0
70,100,1446.0
71,1,1875.0
71,2,1398.0
71,3,1650.0
71,4,1518.0
71,5,668.0
71,6,1205.0
71,7,1171.0
71,8,295.0
71,9,193.0
71,10,1559.0
71,11,1262.0
71,12,1291.0
71,13,1460.0
71,14,1120.0
71,15,1617.0
71,16,1855.0
71,17,1619.0
71,18,1094.0
71,19,596.0
71,20,373.0
71,21,15.0
71,22,131.0
71,23,286.0
71,24,831.0
71,25,1918.0
71,26,1032.0
71,27,647.0
71,28,1906.0
71,29,205.0
71,30,174.0
71,31,452.0
71,32,1631.0
71,33,1868.0
71,34,1597.0
71,35,543.0
71,36,1768.0
71,37,920.0
71,38,1378.0
71,39,1918.0
71,40,1621.0
71,41,211.0
71,42,445.0
71,43,1404.0
71,44,819.0
71,45,1754.0
71,46,820.0
71,47,799.0
71,48,56.0
71,49,1009.0
71,50,1661.0
71,51,657.0
71,52,943.0
71,53,212.0
71,54,73.0
71,55,230.0
71,56,781.0
71,57,960.0
71,58,1216.0
71,59,780.0
71,60,1095.0
71,61,1570.0
71,62,113.0
71,63,1855.0
71,64,305.0
71,65,884.0
71,66,1585.0
71,67,294.0
71,68,280.0
71,69,551.0
71,70,1142.0
71,71,105.0
71,72,787.0
71,73,1815.0
71,74,925.0
71,75,1894.0
71,76,1340.0
71,77,1609.0
71,78,757.0
71,79,72.0
71,80,92.0
71,81,1520.0
71,82,566.0
71,83,195.0
71,84,1043.0
71,85,1521.0
71,86,805.0
71,87,1434.0
71,88,445.0
71,89,657.0
71,90,1129.0
71,91,519.0
71,92,1257.0
71,93,1703.0
71,94,1090.0
71,95,498.0
71,96,1221.0
71,97,792.0
71,98,785.0
71,99,1052.0
71,100,1529.0
72,1,817.0
72,2,524.0
72,3,1134.0
72,4,469.0
72,5,143.0
72,6,1174.0
72,7,1481.0
72,8,1832.0
72,9,226.0
72,10,1480.0
72,11,713.0
72,12,1407.0
72,13,253.0
72,14,1223.0
72,15,1891.0
72,16,732.0
72,17,1364.0
72,18,879.0
72,19,610.0
72,20,851.0
72,21,1313.0
72,22,1898.0
72,23,14.0
72,24,26.0
72,25,1595.0
72,26,1392.0
72,27,127.0
72,28,626.0
72,29,1436.0
72,30,401.0
72,31,991.0
72,32,338.0
72,33,1873.0
72,34,1217.0
72,35,1508.0
72,36,1332.0
72,37,1603.0
72,38,434.0
72,39,442.0
72,40,1485.0
72,41,1276.0
72,42,1554.0
72,43,1662.0
72,44,250.0
72,45,201.0
72,46,1889.0
72,47,654.0
72,48,1654.0
72,49,306.0
72,50,1174.0
72,51,327.0
72,52,1085.0
72,53,598.0
72,54,1665.0
72,55,1113.0
72,56,1467.0
72,57,1377.0
72,58,1459.0
72,59,1826.0
72,60,728.0
72,61,1582.0
72,62,1782.0
72,63,415.0
72,64,208.0
72,65,717.0
72,66,766.0
72,67,487.0
72,68,1577.0
72,69,984.0
72,70,196.0
72,71,1002.0
72,72,775.0
72,73,1260.0
72,74,1829.0
72,75,118.0
72,76,270.0
72,77,1105.0
72,78,1199.0
72,79,130.0
72,80,1014.0
72,81,323.0
72,82,306.0
72,83,94.0
72,84,73.0
72,85,1428.0
72,86,1660.0
72,87,772.0
72,88,72.0
72,89,1903.0
72,90,1085.0
72,91,1423.0
72,92,415.0
72,93,1637.0
72,94,776.0
72,95,807.0
72,96,1260.0
72,97,380.0
72,98,1737.0
72,99,232.0
72,100,1250.0
73,1,584.0
73,2,1295.0
73,3,1308.0
73,4,344.0
73,5,7.0
73,6,780.0
73,7,1060.0
73,8,519.0
73,9,455.0
73,10,466.0
73,11,1651.0
73,12,546.0
73,13,1525.0
73,14,12.0
73,15,712.0
73,16,266.0
73,17,1625.0
73,18,1535.0
73,19,711.0
73,20,1660.0
73,21,1933.0
73,22,829.0
73,23,1040.0
73,24,765.0
73,25,547.0
73,26,1342.0
73,27,210.0
73,28,230.0
73,29,1672.0
73,30,1531.0
73,31,257.0
73,32,988.0
73,33,793.0
73,34,1856.0
73,35,1120.0
73,36,188.0
73,37,186.0
73,38,1950.0
73,39,1891.0
73,40,1925.0
73,41,1738.0
73,42,130.0
73,43,239.0
73,44,415.0
73,45,1340.0
73,46,1119.0
73,47,793.0
73,48,374.0
73,49,1236.0
73,50,758.0
73,51,623.0
73,52,1800.0
73,53,673.0
73,54,938.0
73,55,1454.0
73,56,720.0
73,57,763.0
73,58,407.0
73,59,1614.0
73,60,1288.0
73,61,1877.0
73,62,1613.0
73,63,1153.0
73,64,1232.0
73,65,1849.0
73,66,897.0
73,67,1091.0
73,68,856.0
73,69,27.0
73,70,1934.0
73,71,1171.0
73,72,1431.0
73,73,1930.0
73,74,436.0
73,75,598.0
73,76,579.0
73,77,245.0
73,78,1153.0
73,79,1938.0
73,80,1854.0
73,81,1718.0
73,82,526.0
73,83,945.0
73,84,1284.0
73,85,155.0
73,86,913.0
73,87,1747.0
73,88,313.0
73,89,955.0
73,90,782.0
73,91,889.0
73,92,855.0
73,93,1981.0
73,94,1762.0
73,95,1534.0
73,96,817.0
73,97,1425.0
73,98,1531.0
73,99,1138.0
73,100,1629.0
74,1,1617.0
74,2,186.0
74,3,1601.0
74,4,106.0
74,5,348.0
74,6,986.0
74,7,1159.0
74,8,1749.0
74,9,86.0
74,10,1057.0
74,11,917.0
74,12,59.0
74,13,361.0
74,14,1713.0
74,15,1742.0
74,16,632.0
74,17,1570.0
74,18,1051.0
74,19,1551.0
74,20,352.0
74,21,11.0
74,22,1354.0
74,23,1652.0
74,24,1909.0
74,25,960.0
74,26,377.0
74,27,1575.0
74,28,280.0
74,29,1440.0
74,30,436.0
74,31,1716.0
74,32,1717.0
74,33,610.0
74,34,1275.0
74,35,1470.0
74,36,1594.0
74,37,293.0
74,38,260.0
74,39,1731.0
74,40,1804.0
74,41,1136.0
74,42,1476.0
74,43,818.0
74,44,1242.0
74,45,452.0
74,46,753.0
74,47,1239.0
74,48,1102.0
74,49,994.0
74,50,873.0
74,51,28.0
74,52,1321.0
74,53,894.0
74,54,155.0
74,55,1153.0
74,56,44.0
74,57,761.0
74,58,1198.0
74,59,1849.0
74,60,1498.0
74,61,1560.0
74,62,755.0
74,63,603.0
74,64,1221.0
74,65,1715.0
74,66,425.0
74,67,1721.0
74,68,1669.0
74,69,1345.0
74,70,1559.0
74,71,1133.0
74,72,755.0
74,73,430.0
74,74,1200.0
74,75,1080.0
74,76,618.0
74,77,1792.0
74,78,1342.0
74,79,1305.0
74,80,1403.0
74,81,709.0
74,82,185.0
74,83,14.0
74,84,1288.0
74,85,870.0
74,86,1069.0
74,87,1768.0
74,88,560.0
74,89,39.0
74,90,1392.0
74,91,1527.0
74,92,1887.0
74,93,217.0
74,94,202.0
74,95,316.0
74,96,1875.0
74,97,600.0
74,98,1647.0
74,99,524.0
74,100,1271.0
75,1,1528.0
75,2,1894.0
75,3,1465.0
75,4,1011.0
75,5,1335.0
75,6,1682.0
75,7,1892.0
75,8,1029.0
75,9,416.0
75,10,659.0
75,11,1356.0
75,12,1322.0
75,13,1173.0
75,14,1586.0
75,15,1837.0
75,16,370.0
75,17,439.0
75,18,1027.0
75,19,1605.0
75,20,724.0
75,21,718.0
75,22,1705.0
75,23,122.0
75,24,922.0
75,25,1586.0
75,26,1574.0
75,27,1343.0
75,28,150.0
75,29,1549.0
75,30,1005.0
75,31,367.0
75,32,1548.0
75,33,945.0
75,34,745.0
75,35,950.0
75,36,260.0
75,37,1376.0
75,38,1421.0
75,39,179.0
75,40,1596.0
75,41,1761.0
75,42,1414.0
75,43,885.0
75,44,1341.0
75,45,229.0
75,46,1625.0
75,47,1358.0
75,48,975.0
75,49,1669.0
75,50,1614.0
75,51,129.0
75,52,445.0
75,53,1683.0
75,54,866.0
75,55,350.0
75,56,847.0
75,57,83.0
75,58,1043.0
75,59,1326.0
75,60,1442.0
75,61,752.0
75,62,335.0
75,63,1232.0
75,64,547.0
75,65,1632.0
75,66,220.0
75,67,220.0
75,68,814.0
75,69,1705.0
75,70,352.0
75,71,686.0
75,72,22.0
75,73,1885.0
75,74,739.0
75,75,481.0
75,76,327.0
75,77,250.0
75,78,28.0
75,79,987.0
75,80,511.0
75,81,246.0
75,82,1042.0
75,83,681.0
75,84,830.0
75,85,1093.0
75,86,504.0
75,87,574.0
75,88,619.0
75,89,630.0
75,90,694.0
75,91,389.0
75,92,930.0
75,93,559.0
75,94,568.0
75,95,573.0
75,96,516.0
75,97,759.0
75,98,439.0
75,99,526.0
75,100,157.0
