option_id,package_id,profit
1341,16,652655896.0
1342,16,355541516.0
1343,16,1268881179.0
1344,16,1067815386.0
1345,16,1358126274.0
1346,16,1040354334.0
1347,16,606693329.0
1348,16,615433104.0
1349,16,959562612.0
1350,16,553917918.0
1351,16,794354335.0
1352,16,1231533238.0
1353,16,1939330466.0
1354,16,855204294.0
1355,16,1843185900.0
1356,16,1436346044.0
1357,16,1093951920.0
1358,16,1234648798.0
1359,16,930735814.0
1360,16,1630280746.0
1361,16,1146888466.0
1362,16,508455773.0
1363,16,971676704.0
1364,16,1498924156.0
1365,16,721553874.0
1366,16,623854707.0
1367,16,644215640.0
1368,16,524725728.0
1369,16,734362126.0
1370,16,1115537761.0
1371,16,2270090820.0
1372,16,1053427276.0
1373,16,697534468.0
1374,16,1442081378.0
1375,16,1176422960.0
1376,16,780726522.0
1377,16,511173566.0
1378,16,429528988.0
1379,16,1075314128.0
1380,16,1483975992.0
1381,16,465514070.0
1382,16,988017200.0
1383,16,1268259256.0
1384,16,933213453.0
1385,16,700696440.0
1386,16,1387500660.0
1387,16,1648825494.0
1388,16,1081591259.0
1389,16,946258457.0
1390,16,1637486602.0
1391,16,1480954830.0
1392,16,1529493140.0
1393,16,1704272330.0
1394,16,1613064490.0
1395,16,758765530.0
1396,16,467253808.0
1397,16,984884847.0
1398,16,127065892.0
1399,16,347603048.0
1400,16,201279600.0
1401,16,191167070.0
1402,16,203444270.0
1403,17,315004823.0
1404,17,123395983.0
1405,17,78101277.0
1406,17,62121983.0
1407,17,127065892.0
1408,17,107489183.0
1409,17,21576893.0
1410,17,80554892.0
1411,17,62468277.0
1412,17,88982000.0
1413,17,93451000.0
1414,17,68375198.0
1415,17,19866234.0
1416,17,51846000.0
1417,17,49618000.0
1418,17,30451000.0
1419,17,29030000.0
1420,17,15471034.0
1421,17,27479023.0
1422,17,46193982.0
1423,17,19356792.0
1424,17,21335000.0
1425,17,43592001.0
1426,17,17257893.0
1427,17,16724823.0
1428,17,18853093.0
1429,17,49980000.0
1430,17,52501000.0
1431,17,10373985.0
1432,17,24670923.0
1433,17,11146832.0
1434,17,12905392.0
1435,17,17269203.0
1436,17,13607432.0
1437,17,6552892.0
1438,17,5944921.0
1439,17,5073001.0
1440,17,9968323.0
1441,17,4901343.0
1442,17,11319102.0
1443,17,2963645682.0
1444,17,924478790.0
1445,17,1470630092.0
1446,17,1812445468.0
1447,17,1386656204.0
1448,17,1284302700.0
1449,17,1215600292.0
1450,17,1068236918.0
1451,17,943732642.0
1452,17,1482572194.0
1453,17,1319640512.0
1454,17,1594821300.0
1455,17,1507460284.0
1456,17,1218871548.0
1457,17,886337842.0
1458,17,1654534716.0
1459,17,660438276.0
1460,17,357507795.0
1461,17,1344664660.0
1462,17,1114242818.0
1463,17,1419635956.0
1464,17,1090149229.0
1465,17,617565239.0
1466,17,638079290.0
1467,17,988468434.0
1468,17,553917918.0
1469,17,825298803.0
1470,17,1288913886.0
1471,17,2009270298.0
1472,17,883202684.0
1473,17,1924383768.0
1474,17,1484257894.0
1475,17,1130395813.0
1476,17,1288932480.0
1477,17,973295460.0
1478,17,1668349038.0
1479,17,1191224112.0
1480,17,515993933.0
1481,17,991402908.0
1482,17,1562484406.0
1483,17,729660520.0
1484,17,654236966.0
1485,17,655947426.0
1486,17,524725728.0
1487,17,762260366.0
1488,17,1168279089.0
1489,17,2352569548.0
1490,17,1108705702.0
1491,17,721534290.0
1492,17,1505682846.0
1493,17,1192439596.0
1494,17,796726308.0
1495,17,518793813.0
1496,17,432704978.0
1497,17,1086596764.0
1498,17,1547577460.0
1499,17,473296450.0
1500,17,1010143226.0
1501,17,1325500938.0
1502,17,965827361.0
1503,17,737250626.0
1504,17,1430278296.0
1505,17,1711381362.0
1506,17,1120976499.0
1507,17,995015959.0
1508,17,1699214274.0
1509,17,1533013362.0
1510,17,1584092608.0
1511,17,1779564366.0
1512,17,1664067958.0
1513,17,766872176.0
1514,17,473613594.0
1515,17,1022399948.0
1516,17,127065892.0
1517,17,368183048.0
1518,17,218919600.0
1519,17,208807070.0
1520,17,203444270.0
1521,18,315004823.0
1522,18,123395983.0
1523,18,78101277.0
1524,18,62121983.0
1525,18,68600000.0
1526,18,127065892.0
1527,18,107489183.0
1528,18,21576893.0
1529,18,80554892.0
1530,18,62468277.0
1531,18,98128000.0
1532,18,93451000.0
1533,18,69959000.0
1534,18,22705000.0
1535,18,51846000.0
1536,18,52112000.0
1537,18,31979000.0
1538,18,15471034.0
1539,18,27479023.0
1540,18,51034000.0
1541,18,19356792.0
1542,18,21335000.0
1543,18,43592001.0
1544,18,17257893.0
1545,18,18671000.0
1546,18,18853093.0
1547,18,52501000.0
1548,18,10373985.0
1549,18,27199000.0
1550,18,11146832.0
1551,18,12905392.0
1552,18,19146000.0
1553,18,6552892.0
1554,18,5944921.0
1555,18,5073001.0
1556,18,10696000.0
1557,18,4901343.0
1558,18,11319102.0
1559,18,2956337446.0
1560,18,1379247168.0
1561,18,1784359876.0
1562,18,367170516.0
1563,18,212216390.0
1564,18,1924349396.0
1565,18,1797459396.0
1566,18,1072504672.0
1567,18,759711848.0
1568,18,503762416.0
1569,18,1634055882.0
1570,18,1690555732.0
1571,18,1504985608.0
1572,18,2177835176.0
1573,18,1409994148.0
1574,18,472379185.0
1575,18,922136728.0
1576,18,920157714.0
1577,18,1350516706.0
1578,18,1070962666.0
1579,18,415461872.0
1580,18,464969120.0
1581,18,198799637.0
1582,18,1056953025.0
1583,18,1206845274.0
1584,18,1012764158.0
1585,18,1031043160.0
1586,18,780676822.0
1587,18,1419499372.0
1588,18,242830398.0
1589,18,1296878390.0
1590,18,1082561900.0
1591,18,1592989744.0
1592,18,612796486.0
1593,18,554876401.0
1594,18,447497270.0
1595,18,1820152986.0
1596,18,1007348626.0
1597,18,1315014938.0
1598,18,1358237498.0
1599,18,531421425.0
1600,18,1638286054.0
1601,18,961552540.0
1602,18,1666052380.0
1603,18,1942903766.0
1604,18,1408270452.0
1605,18,2173515574.0
1606,18,844860068.0
1607,18,619348536.0
1608,18,1013847622.0
1609,18,1116785826.0
1610,18,962015614.0
1611,18,484844630.0
1612,18,1851319702.0
1613,18,923420516.0
1614,18,1115334103.0
1615,18,1101465830.0
1616,18,604127944.0
1617,18,1005854130.0
1618,18,1492465392.0
1619,18,1317997954.0
1620,18,241282272.0
1621,18,1010177114.0
1622,18,568643192.0
1623,18,795952132.0
1624,18,1167748818.0
1625,18,665987192.0
1626,18,1357191858.0
1627,18,835949690.0
1628,18,127065892.0
1629,18,380987448.0
1630,18,229894800.0
1631,18,208807070.0
1632,18,214419470.0
1633,19,364219000.0
1634,19,123395983.0
1635,19,78101277.0
1636,19,62121983.0
1637,19,127065892.0
1638,19,115500000.0
1639,19,21576893.0
1640,19,80554892.0
1641,19,62468277.0
1642,19,98128000.0
1643,19,103042000.0
1644,19,69959000.0
1645,19,24128000.0
1646,19,57160000.0
1647,19,54720000.0
1648,19,32006000.0
1649,19,15471034.0
1650,19,27479023.0
1651,19,51034000.0
1652,19,21335000.0
1653,19,43592001.0
1654,19,20802000.0
1655,19,18671000.0
1656,19,18853093.0
1657,19,10373985.0
1658,19,27199000.0
1659,19,11146832.0
1660,19,14623000.0
1661,19,19146000.0
1662,19,14366000.0
1663,19,6552892.0
1664,19,5944921.0
1665,19,5073001.0
1666,19,10696000.0
1667,19,4901343.0
1668,19,11319102.0
1669,19,3102003064.0
1670,19,911226456.0
1671,19,733004700.0
1672,19,1161423938.0
1673,19,1382276972.0
1674,19,381800172.0
1675,19,1430975670.0
1676,19,633047083.0
1677,19,990356280.0
1678,19,557197068.0
1679,19,769351948.0
1680,19,2180350494.0
1681,19,1028209802.0
1682,19,977838504.0
1683,19,494057146.0
1684,19,585964040.0
1685,19,447510230.0
1686,19,892068876.0
1687,19,768312298.0
1688,19,861234330.0
1689,19,764419155.0
1690,19,1976730774.0
1691,19,670970456.0
1692,19,1265873669.0
1693,19,270639494.0
1694,19,635478536.0
1695,19,1052570512.0
1696,19,1229892558.0
1697,19,122174152.0
1698,19,539260992.0
1699,19,718752896.0
1700,19,547588898.0
1701,19,816101848.0
1702,19,702304598.0
1703,19,1504569814.0
1704,19,665867326.0
1705,19,1246859010.0
1706,19,1170661058.0
1707,19,445096913.0
1708,19,1130503048.0
1709,19,429347544.0
1710,19,811795016.0
1711,19,935033038.0
1712,19,683422932.0
1713,19,744513614.0
1714,19,381612445.0
1715,19,353305947.0
1716,19,359569987.0
1717,19,743841139.0
1718,19,464494256.0
1719,19,831048668.0
1720,19,297948351.0
1721,19,941312882.0
1722,19,626845418.0
1723,19,991073498.0
1724,19,1925210976.0
1725,19,1730804244.0
1726,19,1042215826.0
1727,19,638644377.0
1728,19,521493268.0
1729,19,1206022972.0
1730,19,1186674722.0
1731,19,832838718.0
1732,19,860038680.0
1733,19,414399631.0
1734,19,1178583660.0
1735,19,1137838222.0
1736,19,394414848.0
1737,19,241404000.0
1738,19,220316270.0
1739,19,214419470.0
1740,20,364219000.0
1741,20,123395983.0
1742,20,78101277.0
1743,20,62121983.0
1744,20,127065892.0
1745,20,119032000.0
1746,20,25169000.0
1747,20,80554892.0
1748,20,68872000.0
1749,20,98128000.0
1750,20,108255000.0
1751,20,69959000.0
1752,20,24128000.0
1753,20,57160000.0
1754,20,57465000.0
1755,20,33653000.0
1756,20,15471034.0
1757,20,27479023.0
1758,20,51034000.0
1759,20,21335000.0
1760,20,43592001.0
1761,20,21853000.0
1762,20,20626000.0
1763,20,18853093.0
1764,20,10373985.0
1765,20,27199000.0
1766,20,11146832.0
1767,20,14623000.0
1768,20,19146000.0
1769,20,14366000.0
1770,20,6552892.0
1771,20,5944921.0
1772,20,5073001.0
1773,20,10696000.0
1774,20,4901343.0
1775,20,11319102.0
1776,20,3143854724.0
1777,20,942720116.0
1778,20,757314146.0
1779,20,1196091384.0
1780,20,1413650418.0
1781,20,393839171.0
1782,20,1443649884.0
1783,20,645598380.0
1784,20,1006324494.0
1785,20,577188728.0
1786,20,783740162.0
1787,20,2196318708.0
1788,20,1038688016.0
1789,20,1007230164.0
1790,20,502841146.0
1791,20,603416080.0
1792,20,452780630.0
1793,20,922946536.0
1794,20,793793958.0
1795,20,877202544.0
1796,20,778488915.0
1797,20,1992578774.0
1798,20,696452116.0
1799,20,1265873669.0
1800,20,277392655.0
1801,20,645956750.0
1802,20,1063048726.0
1803,20,1258936772.0
1804,20,122174152.0
1805,20,539260992.0
1806,20,727536896.0
1807,20,572560925.0
1808,20,824885848.0
1809,20,711088598.0
1810,20,1515048028.0
1811,20,685317131.0
1812,20,1283220670.0
1813,20,1188958504.0
1814,20,453705233.0
1815,20,1153788708.0
1816,20,448539538.0
1817,20,827763230.0
1818,20,971394698.0
1819,20,705014378.0
1820,20,760481828.0
1821,20,400004772.0
1822,20,353305947.0
1823,20,364950187.0
1824,20,768689247.0
1825,20,467788256.0
1826,20,849346114.0
1827,20,297948351.0
1828,20,974380542.0
1829,20,641641418.0
1830,20,1001431498.0
1831,20,1937764976.0
1832,20,1743498244.0
1833,20,1067717272.0
1834,20,649916337.0
1835,20,523553228.0
1836,20,1211512972.0
1837,20,1202642936.0
1838,20,851136164.0
1839,20,876006894.0
1840,20,421152792.0
1841,20,1187983660.0
1842,20,1169211668.0
1843,20,401713048.0
1844,20,247659600.0
1845,20,226571870.0
1846,20,214419470.0
1847,21,401552000.0
1848,21,123395983.0
1849,21,78101277.0
1850,21,62121983.0
1851,21,127065892.0
1852,21,121538000.0
1853,21,26974000.0
1854,21,80554892.0
1855,21,68872000.0
1856,21,108255000.0
1857,21,69959000.0
1858,21,24128000.0
1859,21,60341000.0
1860,21,33600000.0
1861,21,17526000.0
1862,21,27479023.0
1863,21,51034000.0
1864,21,21335000.0
1865,21,48061000.0
1866,21,21440000.0
1867,21,21040000.0
1868,21,20626000.0
1869,21,18853093.0
1870,21,55125000.0
1871,21,57887000.0
1872,21,10373985.0
1873,21,27199000.0
1874,21,11146832.0
1875,21,14623000.0
1876,21,19146000.0
1877,21,14366000.0
1878,21,6552892.0
1879,21,5944921.0
1880,21,5073001.0
1881,21,11619000.0
1882,21,4901343.0
1883,21,11319102.0
1884,21,3400640654.0
1885,21,1019420192.0
1886,21,601976518.0
1887,21,1160448742.0
1888,21,961285286.0
1889,21,1013475986.0
1890,21,799623982.0
1891,21,846287518.0
1892,21,1048804750.0
1893,21,821495988.0
1894,21,851318012.0
1895,21,1073856146.0
1896,21,182594304.0
1897,21,847446128.0
1898,21,728532146.0
1899,21,722428190.0
1900,21,1020404192.0
1901,21,1065693074.0
1902,21,158634717.0
1903,21,1126654716.0
1904,21,1623418338.0
1905,21,871120162.0
1906,21,514149716.0
1907,21,598151024.0
1908,21,1232838840.0
1909,21,1685298308.0
1910,21,909198194.0
1911,21,1573785784.0
1912,21,1123219958.0
1913,21,383610050.0
1914,21,1125794146.0
1915,21,1159484060.0
1916,21,678528540.0
1917,21,452044560.0
1918,21,1128084690.0
1919,21,385035127.0
1920,21,1109612436.0
1921,21,1166393120.0
1922,21,324975751.0
1923,21,791944524.0
1924,21,1874928308.0
1925,21,899854164.0
1926,21,960047600.0
1927,21,1405418410.0
1928,21,996504170.0
1929,21,744965096.0
1930,21,942220376.0
1931,21,1220011480.0
1932,21,1287780164.0
1933,21,1423115060.0
1934,21,1031356492.0
1935,21,930788532.0
1936,21,770563808.0
1937,21,1322577972.0
1938,21,740680560.0
1939,21,720961634.0
1940,21,1154980868.0
1941,21,1231803444.0
1942,21,1509783984.0
1943,21,1243347196.0
1944,21,1031026724.0
1945,21,2271011972.0
1946,21,1845557758.0
1947,21,519669954.0
1948,21,1279448686.0
1949,21,548465562.0
1950,21,1549724338.0
1951,21,569621946.0
1952,21,932156414.0
1953,21,896953652.0
1954,21,379087067.0
1955,21,226571870.0
1956,21,108255000.0
1957,21,80554892.0
1958,22,401552000.0
1959,22,123395983.0
1960,22,78101277.0
1961,22,62121983.0
1962,22,127065892.0
1963,22,124984000.0
1964,22,26974000.0
1965,22,80554892.0
1966,22,68872000.0
1967,22,108255000.0
1968,22,69959000.0
1969,22,26958000.0
1970,22,63019000.0
1971,22,33600000.0
1972,22,17943000.0
1973,22,27479023.0
1974,22,56280000.0
1975,22,21335000.0
1976,22,48061000.0
1977,22,22512000.0
1978,22,26250000.0
1979,22,22740000.0
1980,22,18853093.0
1981,22,55125000.0
1982,22,57887000.0
1983,22,10373985.0
1984,22,29927000.0
1985,22,11146832.0
1986,22,14623000.0
1987,22,21110000.0
1988,22,15758000.0
1989,22,6552892.0
1990,22,5944921.0
1991,22,5073001.0
1992,22,11619000.0
1993,22,4901343.0
1994,22,11319102.0
1995,22,3458834654.0
1996,22,1050540192.0
1997,22,630435718.0
1998,22,1190432742.0
1999,22,989627286.0
2000,22,1034555986.0
2001,22,827235982.0
2002,22,873891518.0
2003,22,1086288750.0
2004,22,843035988.0
2005,22,878622012.0
2006,22,1113736146.0
2007,22,198378784.0
2008,22,874442128.0
2009,22,766328146.0
2010,22,736422190.0
2011,22,1054900192.0
2012,22,1088253074.0
2013,22,158634717.0
2014,22,1159622716.0
2015,22,1632696338.0
2016,22,892352162.0
2017,22,532438356.0
2018,22,611994224.0
2019,22,1259300840.0
2020,22,1696020308.0
2021,22,929202194.0
2022,22,1597711784.0
2023,22,1149815958.0
2024,22,400454850.0
2025,22,1154834146.0
2026,22,1199016060.0
2027,22,707668540.0
2028,22,473402640.0
2029,22,1150948690.0
2030,22,403838887.0
2031,22,1139880436.0
2032,22,1201105120.0
2033,22,333984391.0
2034,22,814092524.0
2035,22,1891706308.0
2036,22,932494164.0
2037,22,988689600.0
2038,22,1454334410.0
2039,22,1033172170.0
2040,22,759477096.0
2041,22,956640376.0
2042,22,1226115840.0
2043,22,1336696164.0
2044,22,1458649060.0
2045,22,1047132492.0
2046,22,938334532.0
2047,22,792811808.0
2048,22,1366351972.0
2049,22,752174000.0
2050,22,743231634.0
2051,22,1174756868.0
2052,22,1278047444.0
2053,22,1552723984.0
2054,22,1249451556.0
2055,22,1063366724.0
2056,22,2309329972.0
2057,22,1867471758.0
2058,22,531397954.0
2059,22,1313644686.0
2060,22,576069562.0
2061,22,1569422338.0
2062,22,578657946.0
2063,22,959964414.0
2064,22,929509652.0
2065,22,398290907.0
2066,22,226571870.0
2067,22,108255000.0
2068,22,80554892.0
2069,23,442712000.0
2070,23,355000000.0
2071,23,123395983.0
2072,23,78101277.0
2073,23,68489000.0
2074,23,127065892.0
2075,23,124984000.0
2076,23,26974000.0
2077,23,80554892.0
2078,23,68872000.0
2079,23,108255000.0
2080,23,69959000.0
2081,23,26958000.0
2082,23,63019000.0
2083,23,35336000.0
2084,23,17943000.0
2085,23,27479023.0
2086,23,56280000.0
2087,23,21335000.0
2088,23,48061000.0
2089,23,26250000.0
2090,23,22740000.0
2091,23,18853093.0
2092,23,57887000.0
2093,23,10373985.0
2094,23,29927000.0
2095,23,21110000.0
2096,23,15758000.0
2097,23,6552892.0
2098,23,5944921.0
2099,23,5073001.0
2100,23,11619000.0
2101,23,4901343.0
2102,23,11319102.0
2103,23,683733470.0
2104,23,127065892.0
2105,23,442712000.0
2106,23,2920991240.0
2107,23,1701587198.0
2108,23,1165378282.0
2109,23,373319614.0
2110,23,1916598150.0
2111,23,1686492308.0
2112,23,973352612.0
2113,23,1444926886.0
2114,23,1164360516.0
2115,23,1779326384.0
2116,23,1675530526.0
2117,23,825932338.0
2118,23,1524836354.0
2119,23,1244179703.0
2120,23,780977958.0
2121,23,1013624700.0
2122,23,1285342748.0
2123,23,816156882.0
2124,23,1000030554.0
2125,23,1558314338.0
2126,23,668952778.0
2127,23,1423772516.0
2128,23,463102381.0
2129,23,1132691629.0
2130,23,684445960.0
2131,23,1679884678.0
2132,23,1765964338.0
2133,23,340357724.0
2134,23,937868722.0
2135,23,1131022722.0
2136,23,1982018354.0
2137,23,900600534.0
2138,23,526794022.0
2139,23,1538588524.0
2140,23,1477051334.0
2141,23,605598914.0
2142,23,1707382572.0
2143,23,880478312.0
2144,23,1784464836.0
2145,23,448908664.0
2146,23,1590866062.0
2147,23,524413040.0
2148,23,1174900360.0
2149,23,738676440.0
2150,23,1575786554.0
2151,23,1952106410.0
2152,23,1350620556.0
2153,23,1765659800.0
2154,23,328900620.0
2155,23,829738750.0
2156,23,691872748.0
2157,23,1796275026.0
2158,23,460238317.0
2159,23,996846724.0
2160,23,1221612023.0
2161,23,1251480000.0
2162,23,1420170180.0
2163,23,652880544.0
2164,23,554175419.0
2165,23,1320554433.0
2166,23,1791060340.0
2167,23,226571870.0
2168,23,108255000.0
2169,23,80554892.0
2170,24,442712000.0
2171,24,355000000.0
2172,24,123395983.0
2173,24,78101277.0
2174,24,68489000.0
2175,24,127065892.0
2176,24,133997000.0
2177,24,29391000.0
2178,24,80554892.0
2179,24,74991000.0
2180,24,108255000.0
2181,24,69959000.0
2182,24,28915000.0
2183,24,63371000.0
2184,24,35336000.0
2185,24,18932000.0
2186,24,27479023.0
2187,24,61442000.0
2188,24,21335000.0
2189,24,50497000.0
2190,24,26250000.0
2191,24,25071000.0
2192,24,18853093.0
2193,24,60822000.0
2194,24,10373985.0
2195,24,30287000.0
2196,24,23124000.0
2197,24,15758000.0
2198,24,6552892.0
2199,24,5944921.0
2200,24,5073001.0
2201,24,12388000.0
2202,24,4901343.0
2203,24,11319102.0
2204,24,683733470.0
2205,24,127065892.0
2206,24,442712000.0
2207,24,2994699240.0
2208,24,1715253198.0
2209,24,1209756282.0
2210,24,381542734.0
2211,24,1951312150.0
2212,24,1700496308.0
2213,24,983001572.0
2214,24,1468984886.0
2215,24,1206580516.0
2216,24,1804976384.0
2217,24,1717056526.0
2218,24,838728338.0
2219,24,1545724354.0
2220,24,1254248183.0
2221,24,817669958.0
2222,24,1050640700.0
2223,24,1299780748.0
2224,24,839656882.0
2225,24,1036018554.0
2226,24,1590344338.0
2227,24,681910778.0
2228,24,1454766516.0
2229,24,480753501.0
2230,24,1138739709.0
2231,24,717953200.0
2232,24,1706624678.0
2233,24,1797994338.0
2234,24,362491084.0
2235,24,943289362.0
2236,24,1178126722.0
2237,24,2016822354.0
2238,24,928446534.0
2239,24,534947062.0
2240,24,1562088524.0
2241,24,1494907334.0
2242,24,621159354.0
2243,24,1748590572.0
2244,24,917662312.0
2245,24,1805534836.0
2246,24,457096664.0
2247,24,1614024062.0
2248,24,531009040.0
2249,24,1198334560.0
2250,24,772952600.0
2251,24,1610500554.0
2252,24,1973434410.0
2253,24,1377540556.0
2254,24,1813531800.0
2255,24,343755460.0
2256,24,858672750.0
2257,24,701438748.0
2258,24,1819775026.0
2259,24,472758797.0
2260,24,1019946724.0
2261,24,1238220023.0
2262,24,1301130000.0
2263,24,1432636180.0
2264,24,674738544.0
2265,24,573014939.0
2266,24,1330550433.0
2267,24,1832586340.0
2268,24,226571870.0
2269,24,108255000.0
2270,24,80554892.0
2271,25,442712000.0
2272,25,355573362.0
2273,25,78101277.0
2274,25,68489000.0
2275,25,127065892.0
2276,25,133997000.0
2277,25,80554892.0
2278,25,74991000.0
2279,25,108255000.0
2280,25,69959000.0
2281,25,29793000.0
2282,25,69479000.0
2283,25,63371000.0
2284,25,37065000.0
2285,25,38958000.0
2286,25,18932000.0
2287,25,27479023.0
2288,25,61442000.0
2289,25,21335000.0
2290,25,50497000.0
2291,25,27891000.0
2292,25,25071000.0
2293,25,18853093.0
2294,25,19957000.0
2295,25,60822000.0
2296,25,10373985.0
2297,25,30287000.0
2298,25,12053000.0
2299,25,16302000.0
2300,25,23124000.0
2301,25,16631000.0
2302,25,6552892.0
2303,25,5944921.0
2304,25,5073001.0
2305,25,12388000.0
2306,25,4901343.0
2307,25,11319102.0
2308,25,4153567782.0
2309,25,1327442532.0
2310,25,976848034.0
2311,25,2243574168.0
2312,25,586885734.0
2313,25,1871410010.0
2314,25,853666240.0
2315,25,1936335602.0
2316,25,527835104.0
2317,25,1186464358.0
2318,25,2115089764.0
2319,25,1780658028.0
2320,25,1169154330.0
2321,25,1566363278.0
2322,25,558386360.0
2323,25,1324403560.0
2324,25,565005771.0
2325,25,1513924138.0
2326,25,2768903278.0
2327,25,1531487210.0
2328,25,1449499970.0
2329,25,2476027498.0
2330,25,1599467660.0
2331,25,798150920.0
2332,25,1785161776.0
2333,25,2600439764.0
2334,25,1883869398.0
2335,25,1620375538.0
2336,25,890552358.0
2337,25,922281965.0
2338,25,1572193934.0
2339,25,2773859502.0
2340,25,665542560.0
2341,25,884476312.0
2342,25,1189220750.0
2343,25,1683503398.0
2344,25,513320883.0
2345,25,1071297878.0
2346,25,1397548150.0
2347,25,1187530034.0
2348,25,2714779560.0
2349,25,1497392584.0
2350,25,2461831032.0
2351,25,1894551368.0
2352,25,2414744846.0
2353,25,1866041444.0
2354,25,2420231266.0
2355,25,1368992874.0
2356,25,628458320.0
2357,25,786024748.0
2358,25,1662657154.0
2359,25,1685958214.0
2360,25,1736919052.0
