order_id,chassis_id,cost
17,102,1199.39964294434
17,103,2241.60003662109
17,104,1199.39964294434
18,40,2241.60003662109
18,41,2241.60003662109
18,42,2241.60003662109
18,43,1199.39964294434
18,44,1199.39964294434
18,45,2241.60003662109
18,46,2241.60003662109
18,47,2241.60003662109
18,48,2241.60003662109
18,49,2241.60003662109
18,50,2241.60003662109
18,51,2241.60003662109
18,52,2241.60003662109
18,53,2241.60003662109
18,54,916.199798583984
18,55,2241.60003662109
18,56,1199.39964294434
18,57,2241.60003662109
18,58,2241.60003662109
18,59,1053.08544158936
18,60,1199.39964294434
18,61,1199.39964294434
18,62,2241.60003662109
18,63,1199.39964294434
18,64,2241.60003662109
18,65,2241.60003662109
18,66,1199.39964294434
18,67,1199.39964294434
18,68,2241.60003662109
18,69,2241.60003662109
18,70,2241.60003662109
18,71,2241.60003662109
18,72,2241.60003662109
18,73,2241.60003662109
18,74,2241.60003662109
18,75,1199.39964294434
18,76,916.199798583984
18,77,1199.39964294434
18,78,2241.60003662109
18,79,1199.39964294434
18,80,1199.39964294434
18,81,1199.39964294434
18,82,2241.60003662109
18,83,1199.39964294434
18,84,1199.39964294434
18,85,2241.60003662109
18,86,1199.39964294434
18,87,2241.60003662109
18,88,1199.39964294434
18,89,2241.60003662109
18,90,2241.60003662109
18,91,1199.39964294434
18,92,2241.60003662109
18,93,2241.60003662109
18,94,1199.39964294434
18,95,2241.60003662109
18,96,1199.39964294434
18,97,2241.60003662109
18,98,1199.39964294434
18,99,2241.60003662109
18,100,2241.60003662109
18,101,1199.39964294434
18,102,1199.39964294434
18,103,2241.60003662109
18,104,1199.39964294434
19,40,2241.60003662109
19,41,2241.60003662109
19,42,2241.60003662109
19,43,1199.39964294434
19,44,1199.39964294434
19,45,2241.60003662109
19,46,2241.60003662109
19,47,2241.60003662109
19,48,2241.60003662109
19,49,2241.60003662109
19,50,2241.60003662109
19,51,2241.60003662109
19,52,2241.60003662109
19,53,2241.60003662109
19,54,916.199798583984
19,55,2241.60003662109
19,56,1199.39964294434
19,57,2241.60003662109
19,58,2241.60003662109
19,59,1053.08544158936
19,60,1199.39964294434
19,61,1199.39964294434
19,62,2241.60003662109
19,63,1199.39964294434
19,64,2241.60003662109
19,65,2241.60003662109
19,66,1199.39964294434
19,67,1199.39964294434
19,68,2241.60003662109
19,69,2241.60003662109
19,70,2241.60003662109
19,71,2241.60003662109
19,72,2241.60003662109
19,73,2241.60003662109
19,74,2241.60003662109
19,75,1199.39964294434
19,76,916.199798583984
19,77,1199.39964294434
19,78,2241.60003662109
19,79,1199.39964294434
19,80,1199.39964294434
19,81,1199.39964294434
19,82,2241.60003662109
19,83,1199.39964294434
19,84,1199.39964294434
19,85,2241.60003662109
19,86,1199.39964294434
19,87,2241.60003662109
19,88,1199.39964294434
19,89,2241.60003662109
19,90,2241.60003662109
19,91,1199.39964294434
19,92,2241.60003662109
19,93,2241.60003662109
19,94,1199.39964294434
19,95,2241.60003662109
19,96,1199.39964294434
19,97,2241.60003662109
19,98,1199.39964294434
19,99,2241.60003662109
19,100,2241.60003662109
19,101,1199.39964294434
19,102,1199.39964294434
19,103,2241.60003662109
19,104,1199.39964294434
20,40,2241.60003662109
20,41,2241.60003662109
20,42,2241.60003662109
20,43,1199.39964294434
20,44,1199.39964294434
20,45,2241.60003662109
20,46,2241.60003662109
20,47,2241.60003662109
20,48,2241.60003662109
20,49,2241.60003662109
20,50,2241.60003662109
20,51,2241.60003662109
20,52,2241.60003662109
20,53,2241.60003662109
20,54,916.199798583984
20,55,2241.60003662109
20,56,1199.39964294434
20,57,2241.60003662109
20,58,2241.60003662109
20,59,1053.08544158936
20,60,1199.39964294434
20,61,1199.39964294434
20,62,2241.60003662109
20,63,1199.39964294434
20,64,2241.60003662109
20,65,2241.60003662109
20,66,1199.39964294434
20,67,1199.39964294434
20,68,2241.60003662109
20,69,2241.60003662109
20,70,2241.60003662109
20,71,2241.60003662109
20,72,2241.60003662109
20,73,2241.60003662109
20,74,2241.60003662109
20,75,1199.39964294434
20,76,916.199798583984
20,77,1199.39964294434
20,78,2241.60003662109
20,79,1199.39964294434
20,80,1199.39964294434
20,81,1199.39964294434
20,82,2241.60003662109
20,83,1199.39964294434
20,84,1199.39964294434
20,85,2241.60003662109
20,86,1199.39964294434
20,87,2241.60003662109
20,88,1199.39964294434
20,89,2241.60003662109
20,90,2241.60003662109
20,91,1199.39964294434
20,92,2241.60003662109
20,93,2241.60003662109
20,94,1199.39964294434
20,95,2241.60003662109
20,96,1199.39964294434
20,97,2241.60003662109
20,98,1199.39964294434
20,99,2241.60003662109
20,100,2241.60003662109
20,101,1199.39964294434
20,102,1199.39964294434
20,103,2241.60003662109
20,104,1199.39964294434
21,40,2241.60003662109
21,41,2241.60003662109
21,42,2241.60003662109
21,43,1199.39964294434
21,44,1199.39964294434
21,45,2241.60003662109
21,46,2241.60003662109
21,47,2241.60003662109
21,48,2241.60003662109
21,49,2241.60003662109
21,50,2241.60003662109
21,51,2241.60003662109
21,52,2241.60003662109
21,53,2241.60003662109
21,54,916.199798583984
21,55,2241.60003662109
21,56,1199.39964294434
21,57,2241.60003662109
21,58,2241.60003662109
21,59,1053.08544158936
21,60,1199.39964294434
21,61,1199.39964294434
21,62,2241.60003662109
21,63,1199.39964294434
21,64,2241.60003662109
21,65,2241.60003662109
21,66,1199.39964294434
21,67,1199.39964294434
21,68,2241.60003662109
21,69,2241.60003662109
21,70,2241.60003662109
21,71,2241.60003662109
21,72,2241.60003662109
21,73,2241.60003662109
21,74,2241.60003662109
21,75,1199.39964294434
21,76,916.199798583984
21,77,1199.39964294434
21,78,2241.60003662109
21,79,1199.39964294434
21,80,1199.39964294434
21,81,1199.39964294434
21,82,2241.60003662109
21,83,1199.39964294434
21,84,1199.39964294434
21,85,2241.60003662109
21,86,1199.39964294434
21,87,2241.60003662109
21,88,1199.39964294434
21,89,2241.60003662109
21,90,2241.60003662109
21,91,1199.39964294434
21,92,2241.60003662109
21,93,2241.60003662109
21,94,1199.39964294434
21,95,2241.60003662109
21,96,1199.39964294434
21,97,2241.60003662109
21,98,1199.39964294434
21,99,2241.60003662109
21,100,2241.60003662109
21,101,1199.39964294434
21,102,1199.39964294434
21,103,2241.60003662109
21,104,1199.39964294434
22,40,2241.60003662109
22,41,2241.60003662109
22,42,2241.60003662109
22,43,1199.39964294434
22,44,1199.39964294434
22,45,2241.60003662109
22,46,2241.60003662109
22,47,2241.60003662109
22,48,2241.60003662109
22,49,2241.60003662109
22,50,2241.60003662109
22,51,2241.60003662109
22,52,2241.60003662109
22,53,2241.60003662109
22,54,916.199798583984
22,55,2241.60003662109
22,56,1199.39964294434
22,57,2241.60003662109
22,58,2241.60003662109
22,59,1053.08544158936
22,60,1199.39964294434
22,61,1199.39964294434
22,62,2241.60003662109
22,63,1199.39964294434
22,64,2241.60003662109
22,65,2241.60003662109
22,66,1199.39964294434
22,67,1199.39964294434
22,68,2241.60003662109
22,69,2241.60003662109
22,70,2241.60003662109
22,71,2241.60003662109
22,72,2241.60003662109
22,73,2241.60003662109
22,74,2241.60003662109
22,75,1199.39964294434
22,76,916.199798583984
22,77,1199.39964294434
22,78,2241.60003662109
22,79,1199.39964294434
22,80,1199.39964294434
22,81,1199.39964294434
22,82,2241.60003662109
22,83,1199.39964294434
22,84,1199.39964294434
22,85,2241.60003662109
22,86,1199.39964294434
22,87,2241.60003662109
22,88,1199.39964294434
22,89,2241.60003662109
22,90,2241.60003662109
22,91,1199.39964294434
22,92,2241.60003662109
22,93,2241.60003662109
22,94,1199.39964294434
22,95,2241.60003662109
22,96,1199.39964294434
22,97,2241.60003662109
22,98,1199.39964294434
22,99,2241.60003662109
22,100,2241.60003662109
22,101,1199.39964294434
22,102,1199.39964294434
22,103,2241.60003662109
22,104,1199.39964294434
23,40,2241.60003662109
23,41,2241.60003662109
23,42,2241.60003662109
23,43,1199.39964294434
23,44,1199.39964294434
23,45,2241.60003662109
23,46,2241.60003662109
23,47,2241.60003662109
23,48,2241.60003662109
23,49,2241.60003662109
23,50,2241.60003662109
23,51,2241.60003662109
23,52,2241.60003662109
23,53,2241.60003662109
23,54,916.199798583984
23,55,2241.60003662109
23,56,1199.39964294434
23,57,2241.60003662109
23,58,2241.60003662109
23,59,1053.08544158936
23,60,1199.39964294434
23,61,1199.39964294434
23,62,2241.60003662109
23,63,1199.39964294434
23,64,2241.60003662109
23,65,2241.60003662109
23,66,1199.39964294434
23,67,1199.39964294434
23,68,2241.60003662109
23,69,2241.60003662109
23,70,2241.60003662109
23,71,2241.60003662109
23,72,2241.60003662109
23,73,2241.60003662109
23,74,2241.60003662109
23,75,1199.39964294434
23,76,916.199798583984
23,77,1199.39964294434
23,78,2241.60003662109
23,79,1199.39964294434
23,80,1199.39964294434
23,81,1199.39964294434
23,82,2241.60003662109
23,83,1199.39964294434
23,84,1199.39964294434
23,85,2241.60003662109
23,86,1199.39964294434
23,87,2241.60003662109
23,88,1199.39964294434
23,89,2241.60003662109
23,90,2241.60003662109
23,91,1199.39964294434
23,92,2241.60003662109
23,93,2241.60003662109
23,94,1199.39964294434
23,95,2241.60003662109
23,96,1199.39964294434
23,97,2241.60003662109
23,98,1199.39964294434
23,99,2241.60003662109
23,100,2241.60003662109
23,101,1199.39964294434
23,102,1199.39964294434
23,103,2241.60003662109
23,104,1199.39964294434
24,40,2241.60003662109
24,41,2241.60003662109
24,42,2241.60003662109
24,43,1199.39964294434
24,44,1199.39964294434
24,45,2241.60003662109
24,46,2241.60003662109
24,47,2241.60003662109
24,48,2241.60003662109
24,49,2241.60003662109
24,50,2241.60003662109
24,51,2241.60003662109
24,52,2241.60003662109
24,53,2241.60003662109
24,54,916.199798583984
24,55,2241.60003662109
24,56,1199.39964294434
24,57,2241.60003662109
24,58,2241.60003662109
24,59,1053.08544158936
24,60,1199.39964294434
24,61,1199.39964294434
24,62,2241.60003662109
24,63,1199.39964294434
24,64,2241.60003662109
24,65,2241.60003662109
24,66,1199.39964294434
24,67,1199.39964294434
24,68,2241.60003662109
24,69,2241.60003662109
24,70,2241.60003662109
24,71,2241.60003662109
24,72,2241.60003662109
24,73,2241.60003662109
24,74,2241.60003662109
24,75,1199.39964294434
24,76,916.199798583984
24,77,1199.39964294434
24,78,2241.60003662109
24,79,1199.39964294434
24,80,1199.39964294434
24,81,1199.39964294434
24,82,2241.60003662109
24,83,1199.39964294434
24,84,1199.39964294434
24,85,2241.60003662109
24,86,1199.39964294434
24,87,2241.60003662109
24,88,1199.39964294434
24,89,2241.60003662109
24,90,2241.60003662109
24,91,1199.39964294434
24,92,2241.60003662109
24,93,2241.60003662109
24,94,1199.39964294434
24,95,2241.60003662109
24,96,1199.39964294434
24,97,2241.60003662109
24,98,1199.39964294434
24,99,2241.60003662109
24,100,2241.60003662109
24,101,1199.39964294434
24,102,1199.39964294434
24,103,2241.60003662109
24,104,1199.39964294434
25,40,2241.60003662109
25,41,2241.60003662109
25,42,2241.60003662109
25,43,1199.39964294434
25,44,1199.39964294434
25,45,2241.60003662109
25,46,2241.60003662109
25,47,2241.60003662109
25,48,2241.60003662109
25,49,2241.60003662109
25,50,2241.60003662109
25,51,2241.60003662109
25,52,2241.60003662109
25,53,2241.60003662109
25,54,916.199798583984
25,55,2241.60003662109
25,56,1199.39964294434
25,57,2241.60003662109
25,58,2241.60003662109
25,59,1053.08544158936
25,60,1199.39964294434
25,61,1199.39964294434
25,62,2241.60003662109
25,63,1199.39964294434
25,64,2241.60003662109
25,65,2241.60003662109
25,66,1199.39964294434
25,67,1199.39964294434
25,68,2241.60003662109
25,69,2241.60003662109
25,70,2241.60003662109
25,71,2241.60003662109
25,72,2241.60003662109
25,73,2241.60003662109
25,74,2241.60003662109
25,75,1199.39964294434
25,76,916.199798583984
25,77,1199.39964294434
25,78,2241.60003662109
25,79,1199.39964294434
25,80,1199.39964294434
25,81,1199.39964294434
25,82,2241.60003662109
25,83,1199.39964294434
25,84,1199.39964294434
25,85,2241.60003662109
25,86,1199.39964294434
25,87,2241.60003662109
25,88,1199.39964294434
25,89,2241.60003662109
25,90,2241.60003662109
25,91,1199.39964294434
25,92,2241.60003662109
25,93,2241.60003662109
25,94,1199.39964294434
25,95,2241.60003662109
25,96,1199.39964294434
25,97,2241.60003662109
25,98,1199.39964294434
25,99,2241.60003662109
25,100,2241.60003662109
25,101,1199.39964294434
25,102,1199.39964294434
25,103,2241.60003662109
25,104,1199.39964294434
26,40,2241.60003662109
26,41,2241.60003662109
26,42,2241.60003662109
26,43,1199.39964294434
26,44,1199.39964294434
26,45,2241.60003662109
26,46,2241.60003662109
26,47,2241.60003662109
26,48,2241.60003662109
26,49,2241.60003662109
26,50,2241.60003662109
26,51,2241.60003662109
26,52,2241.60003662109
26,53,2241.60003662109
26,54,916.199798583984
26,55,2241.60003662109
26,56,1199.39964294434
26,57,2241.60003662109
26,58,2241.60003662109
26,59,1053.08544158936
26,60,1199.39964294434
26,61,1199.39964294434
26,62,2241.60003662109
26,63,1199.39964294434
26,64,2241.60003662109
26,65,2241.60003662109
26,66,1199.39964294434
26,67,1199.39964294434
26,68,2241.60003662109
26,69,2241.60003662109
26,70,2241.60003662109
26,71,2241.60003662109
26,72,2241.60003662109
26,73,2241.60003662109
26,74,2241.60003662109
26,75,1199.39964294434
26,76,916.199798583984
26,77,1199.39964294434
26,78,2241.60003662109
26,79,1199.39964294434
26,80,1199.39964294434
26,81,1199.39964294434
26,82,2241.60003662109
26,83,1199.39964294434
26,84,1199.39964294434
26,85,2241.60003662109
26,86,1199.39964294434
26,87,2241.60003662109
26,88,1199.39964294434
26,89,2241.60003662109
26,90,2241.60003662109
26,91,1199.39964294434
26,92,2241.60003662109
26,93,2241.60003662109
26,94,1199.39964294434
26,95,2241.60003662109
26,96,1199.39964294434
26,97,2241.60003662109
26,98,1199.39964294434
26,99,2241.60003662109
26,100,2241.60003662109
26,101,1199.39964294434
26,102,1199.39964294434
26,103,2241.60003662109
26,104,1199.39964294434
27,40,2241.60003662109
27,41,2241.60003662109
27,42,2241.60003662109
27,43,1199.39964294434
27,44,1199.39964294434
27,45,2241.60003662109
27,46,2241.60003662109
27,47,2241.60003662109
27,48,2241.60003662109
27,49,2241.60003662109
27,50,2241.60003662109
27,51,2241.60003662109
27,52,2241.60003662109
27,53,2241.60003662109
27,54,916.199798583984
27,55,2241.60003662109
27,56,1199.39964294434
27,57,2241.60003662109
27,58,2241.60003662109
27,59,1053.08544158936
27,60,1199.39964294434
27,61,1199.39964294434
27,62,2241.60003662109
27,63,1199.39964294434
27,64,2241.60003662109
27,65,2241.60003662109
27,66,1199.39964294434
27,67,1199.39964294434
27,68,2241.60003662109
27,69,2241.60003662109
27,70,2241.60003662109
27,71,2241.60003662109
27,72,2241.60003662109
27,73,2241.60003662109
27,74,2241.60003662109
27,75,1199.39964294434
27,76,916.199798583984
27,77,1199.39964294434
27,78,2241.60003662109
27,79,1199.39964294434
27,80,1199.39964294434
27,81,1199.39964294434
27,82,2241.60003662109
27,83,1199.39964294434
27,84,1199.39964294434
27,85,2241.60003662109
27,86,1199.39964294434
27,87,2241.60003662109
27,88,1199.39964294434
27,89,2241.60003662109
27,90,2241.60003662109
27,91,1199.39964294434
27,92,2241.60003662109
27,93,2241.60003662109
27,94,1199.39964294434
27,95,2241.60003662109
27,96,1199.39964294434
27,97,2241.60003662109
27,98,1199.39964294434
27,99,2241.60003662109
27,100,2241.60003662109
27,101,1199.39964294434
27,102,1199.39964294434
27,103,2241.60003662109
27,104,1199.39964294434
28,40,2241.60003662109
28,41,2241.60003662109
28,42,2241.60003662109
28,43,1199.39964294434
28,44,1199.39964294434
28,45,2241.60003662109
28,46,2241.60003662109
28,47,2241.60003662109
28,48,2241.60003662109
28,49,2241.60003662109
28,50,2241.60003662109
28,51,2241.60003662109
28,52,2241.60003662109
28,53,2241.60003662109
28,54,916.199798583984
28,55,2241.60003662109
28,56,1199.39964294434
28,57,2241.60003662109
28,58,2241.60003662109
28,59,1053.08544158936
28,60,1199.39964294434
28,61,1199.39964294434
28,62,2241.60003662109
28,63,1199.39964294434
28,64,2241.60003662109
28,65,2241.60003662109
28,66,1199.39964294434
28,67,1199.39964294434
28,68,2241.60003662109
28,69,2241.60003662109
28,70,2241.60003662109
28,71,2241.60003662109
28,72,2241.60003662109
28,73,2241.60003662109
28,74,2241.60003662109
28,75,1199.39964294434
28,76,916.199798583984
28,77,1199.39964294434
28,78,2241.60003662109
28,79,1199.39964294434
28,80,1199.39964294434
28,81,1199.39964294434
28,82,2241.60003662109
28,83,1199.39964294434
28,84,1199.39964294434
28,85,2241.60003662109
28,86,1199.39964294434
28,87,2241.60003662109
28,88,1199.39964294434
28,89,2241.60003662109
28,90,2241.60003662109
28,91,1199.39964294434
28,92,2241.60003662109
28,93,2241.60003662109
28,94,1199.39964294434
28,95,2241.60003662109
28,96,1199.39964294434
28,97,2241.60003662109
28,98,1199.39964294434
28,99,2241.60003662109
28,100,2241.60003662109
28,101,1199.39964294434
28,102,1199.39964294434
28,103,2241.60003662109
28,104,1199.39964294434
29,40,2241.60003662109
29,41,2241.60003662109
29,42,2241.60003662109
29,43,1199.39964294434
29,44,1199.39964294434
29,45,2241.60003662109
29,46,2241.60003662109
29,47,2241.60003662109
29,48,2241.60003662109
29,49,2241.60003662109
29,50,2241.60003662109
29,51,2241.60003662109
29,52,2241.60003662109
29,53,2241.60003662109
29,54,916.199798583984
29,55,2241.60003662109
29,56,1199.39964294434
29,57,2241.60003662109
29,58,2241.60003662109
29,59,1053.08544158936
29,60,1199.39964294434
29,61,1199.39964294434
29,62,2241.60003662109
29,63,1199.39964294434
29,64,2241.60003662109
29,65,2241.60003662109
29,66,1199.39964294434
29,67,1199.39964294434
29,68,2241.60003662109
29,69,2241.60003662109
29,70,2241.60003662109
29,71,2241.60003662109
29,72,2241.60003662109
29,73,2241.60003662109
29,74,2241.60003662109
29,75,1199.39964294434
29,76,916.199798583984
29,77,1199.39964294434
29,78,2241.60003662109
29,79,1199.39964294434
29,80,1199.39964294434
29,81,1199.39964294434
29,82,2241.60003662109
29,83,1199.39964294434
29,84,1199.39964294434
29,85,2241.60003662109
29,86,1199.39964294434
29,87,2241.60003662109
29,88,1199.39964294434
29,89,2241.60003662109
29,90,2241.60003662109
29,91,1199.39964294434
29,92,2241.60003662109
29,93,2241.60003662109
29,94,1199.39964294434
29,95,2241.60003662109
29,96,1199.39964294434
29,97,2241.60003662109
29,98,1199.39964294434
29,99,2241.60003662109
29,100,2241.60003662109
29,101,1199.39964294434
29,102,1199.39964294434
29,103,2241.60003662109
29,104,1199.39964294434
30,40,2241.60003662109
30,41,2241.60003662109
30,42,2241.60003662109
30,43,1199.39964294434
30,44,1199.39964294434
30,45,2241.60003662109
30,46,2241.60003662109
30,47,2241.60003662109
30,48,2241.60003662109
30,49,2241.60003662109
30,50,2241.60003662109
30,51,2241.60003662109
30,52,2241.60003662109
30,53,2241.60003662109
30,54,916.199798583984
30,55,2241.60003662109
30,56,1199.39964294434
30,57,2241.60003662109
30,58,2241.60003662109
30,59,1053.08544158936
30,60,1199.39964294434
30,61,1199.39964294434
30,62,2241.60003662109
30,63,1199.39964294434
30,64,2241.60003662109
30,65,2241.60003662109
30,66,1199.39964294434
30,67,1199.39964294434
