variant_id,checkpoint_id,operation_id,station_id,coefficient
1,21,524,1,257.0
1,21,525,1,514.0
1,21,526,1,2313.0
1,21,527,1,1285.0
1,21,532,1,257.0
1,21,541,1,257.0
1,21,543,1,771.0
1,21,544,1,257.0
1,22,0,1,1300.0
1,22,2,1,260.0
1,22,3,1,1040.0
1,22,4,1,520.0
1,22,8,1,1300.0
1,22,9,1,1560.0
1,22,10,1,780.0
1,22,11,1,260.0
1,22,12,1,2860.0
1,22,15,1,1040.0
1,22,16,1,260.0
1,22,18,1,260.0
1,22,19,1,260.0
1,22,20,1,780.0
1,22,26,1,260.0
1,22,33,1,1040.0
1,22,34,1,520.0
1,22,36,1,780.0
1,22,39,1,1300.0
1,22,40,1,260.0
1,22,43,1,260.0
1,22,49,1,260.0
1,22,58,1,260.0
1,22,61,1,1820.0
1,22,62,1,780.0
1,22,63,1,2080.0
1,22,64,1,780.0
1,22,65,1,1560.0
1,22,66,1,2080.0
1,22,67,1,260.0
1,22,68,1,780.0
1,22,69,1,2860.0
1,22,70,1,260.0
1,22,74,1,27300.0
1,22,75,1,5200.0
1,22,76,1,1300.0
1,22,77,1,260.0
1,22,79,1,5720.0
1,22,86,1,6500.0
1,22,87,1,520.0
1,22,89,1,520.0
1,22,90,1,260.0
1,22,97,1,8060.0
1,22,102,1,1040.0
1,22,110,1,1040.0
1,22,114,1,260.0
1,22,115,1,520.0
1,22,118,1,2600.0
1,22,120,1,780.0
1,22,121,1,520.0
1,22,123,1,260.0
1,22,140,1,260.0
1,22,144,1,260.0
1,22,146,1,1040.0
1,22,154,1,520.0
1,22,159,1,260.0
1,22,162,1,1040.0
1,22,165,1,780.0
1,22,167,1,520.0
1,22,170,1,780.0
1,22,177,1,260.0
1,22,179,1,520.0
1,22,197,1,780.0
1,22,205,1,260.0
1,22,206,1,520.0
1,22,222,1,260.0
1,22,240,1,1560.0
1,22,241,1,1300.0
1,22,246,1,780.0
1,22,248,1,1300.0
1,22,252,1,1560.0
1,22,259,1,2600.0
1,22,303,1,520.0
1,22,312,1,520.0
1,22,337,1,2340.0
1,22,370,1,260.0
1,22,397,1,520.0
1,22,410,1,1300.0
1,22,427,1,260.0
1,22,428,1,780.0
1,22,429,1,260.0
1,22,430,1,260.0
1,22,432,1,260.0
1,22,436,1,1820.0
1,22,438,1,1560.0
1,22,439,1,2080.0
1,22,441,1,2860.0
1,22,442,1,1560.0
1,22,443,1,520.0
1,22,445,1,260.0
1,22,446,1,780.0
1,22,447,1,260.0
1,22,448,1,2080.0
1,22,450,1,520.0
1,22,454,1,10660.0
1,22,470,1,260.0
1,22,472,1,3120.0
1,22,473,1,260.0
1,22,474,1,260.0
1,22,475,1,260.0
1,22,482,1,780.0
1,22,515,1,260.0
1,22,516,1,260.0
1,22,517,1,260.0
1,22,518,1,260.0
1,22,519,1,1820.0
1,22,520,1,260.0
1,22,521,1,1040.0
1,22,522,1,1560.0
1,22,523,1,780.0
1,22,524,1,260.0
1,22,525,1,520.0
1,22,526,1,2340.0
1,22,527,1,1300.0
1,22,532,1,260.0
1,22,534,1,780.0
2,0,17,2,5160.0
2,0,44,2,5160.0
2,0,76,2,15480.0
2,0,77,2,25800.0
2,0,86,2,30960.0
2,0,100,2,154800.0
2,0,155,2,5160.0
2,0,201,2,5160.0
2,0,205,2,20640.0
2,0,213,2,5160.0
2,0,311,2,10320.0
2,0,317,2,5160.0
2,0,318,2,15480.0
2,0,323,2,5160.0
2,0,336,2,51600.0
2,0,337,2,15480.0
2,0,344,2,41280.0
2,0,347,2,10320.0
2,0,353,2,36120.0
2,0,365,2,5160.0
2,0,388,2,5160.0
2,0,389,2,5160.0
2,0,390,2,5160.0
2,0,391,2,5160.0
2,0,392,2,20640.0
2,0,393,2,5160.0
2,0,395,2,5160.0
2,0,396,2,5160.0
2,0,397,2,5160.0
2,0,399,2,5160.0
2,0,400,2,5160.0
2,0,401,2,15480.0
2,0,402,2,5160.0
2,0,403,2,5160.0
2,0,404,2,61920.0
2,0,405,2,5160.0
2,0,406,2,5160.0
2,0,454,2,5160.0
2,0,547,2,5160.0
2,0,548,2,5160.0
2,0,549,2,20640.0
2,0,550,2,10320.0
2,1,13,2,7875.0
2,1,17,2,2625.0
2,1,19,2,2625.0
2,1,31,2,2625.0
2,1,33,2,2625.0
2,1,74,2,118125.0
2,1,79,2,2625.0
2,1,80,2,2625.0
2,1,99,2,5250.0
2,1,111,2,2625.0
2,1,159,2,2625.0
2,1,298,2,5250.0
2,1,309,2,2625.0
2,1,310,2,2625.0
2,1,311,2,31500.0
2,1,312,2,2625.0
2,1,313,2,2625.0
2,1,314,2,5250.0
2,1,315,2,2625.0
2,1,316,2,2625.0
2,1,317,2,2625.0
2,1,318,2,7875.0
2,1,319,2,10500.0
2,1,320,2,10500.0
2,1,321,2,2625.0
2,1,322,2,2625.0
2,1,323,2,2625.0
2,1,324,2,2625.0
2,1,325,2,2625.0
2,1,326,2,2625.0
2,1,327,2,5250.0
2,1,328,2,5250.0
2,1,329,2,2625.0
2,1,330,2,2625.0
2,1,331,2,2625.0
2,1,332,2,2625.0
2,1,333,2,2625.0
2,1,334,2,2625.0
2,1,335,2,5250.0
2,1,336,2,34125.0
2,1,337,2,2625.0
2,1,338,2,36750.0
2,1,339,2,2625.0
2,1,340,2,7875.0
2,1,341,2,2625.0
2,1,342,2,2625.0
2,1,343,2,5250.0
2,1,344,2,7875.0
2,1,345,2,2625.0
2,1,346,2,21000.0
2,1,347,2,18375.0
2,1,348,2,13125.0
2,1,349,2,2625.0
2,1,350,2,10500.0
2,1,351,2,2625.0
2,1,352,2,2625.0
2,1,353,2,21000.0
2,1,354,2,13125.0
2,1,355,2,7875.0
2,1,356,2,2625.0
2,1,357,2,2625.0
2,1,358,2,2625.0
2,1,359,2,2625.0
2,1,360,2,5250.0
2,1,361,2,2625.0
2,1,362,2,2625.0
2,1,364,2,2625.0
2,1,365,2,2625.0
2,1,367,2,2625.0
2,1,368,2,2625.0
2,1,369,2,2625.0
2,1,370,2,2625.0
2,1,371,2,2625.0
2,1,372,2,2625.0
2,1,373,2,2625.0
2,1,374,2,2625.0
2,1,375,2,2625.0
2,1,376,2,2625.0
2,1,377,2,2625.0
2,1,378,2,2625.0
2,1,379,2,2625.0
2,1,380,2,2625.0
2,1,381,2,2625.0
2,1,382,2,2625.0
2,1,383,2,2625.0
2,1,385,2,2625.0
2,2,13,2,8250.0
2,2,17,2,2750.0
2,2,19,2,2750.0
2,2,31,2,2750.0
2,2,33,2,2750.0
2,2,74,2,123750.0
2,2,79,2,2750.0
2,2,80,2,2750.0
2,2,99,2,5500.0
2,2,111,2,2750.0
2,2,159,2,2750.0
2,2,298,2,5500.0
2,2,309,2,2750.0
2,2,310,2,2750.0
2,2,311,2,33000.0
2,2,312,2,2750.0
2,2,313,2,2750.0
2,2,314,2,5500.0
2,2,315,2,2750.0
2,2,316,2,2750.0
2,2,317,2,2750.0
2,2,318,2,8250.0
2,2,319,2,11000.0
2,2,320,2,11000.0
2,2,321,2,2750.0
2,2,322,2,2750.0
2,2,323,2,2750.0
2,2,324,2,2750.0
2,2,325,2,2750.0
2,2,326,2,2750.0
2,2,327,2,5500.0
2,2,328,2,5500.0
2,2,329,2,2750.0
2,2,330,2,2750.0
2,2,331,2,2750.0
2,2,332,2,2750.0
2,2,333,2,2750.0
2,2,334,2,2750.0
2,2,335,2,5500.0
2,2,336,2,35750.0
2,2,337,2,2750.0
2,2,338,2,38500.0
2,2,339,2,2750.0
2,2,340,2,8250.0
2,2,341,2,2750.0
2,2,342,2,2750.0
2,2,343,2,5500.0
2,2,344,2,8250.0
2,2,345,2,2750.0
2,2,346,2,22000.0
2,2,347,2,19250.0
2,2,348,2,13750.0
2,2,349,2,2750.0
2,2,350,2,11000.0
2,2,351,2,2750.0
2,2,352,2,2750.0
2,2,353,2,22000.0
2,2,354,2,13750.0
2,2,355,2,8250.0
2,2,356,2,2750.0
2,2,357,2,2750.0
2,2,358,2,2750.0
2,2,359,2,2750.0
2,2,360,2,5500.0
2,2,361,2,2750.0
2,2,362,2,2750.0
2,2,364,2,2750.0
2,2,365,2,2750.0
2,2,367,2,2750.0
2,2,368,2,2750.0
2,2,369,2,2750.0
2,2,370,2,2750.0
2,2,371,2,2750.0
2,2,372,2,2750.0
2,2,373,2,2750.0
2,2,374,2,2750.0
2,2,375,2,2750.0
2,2,376,2,2750.0
2,2,377,2,2750.0
2,2,378,2,2750.0
2,2,379,2,2750.0
2,2,380,2,2750.0
2,2,381,2,2750.0
2,2,382,2,2750.0
2,2,383,2,2750.0
2,2,385,2,2750.0
2,3,13,2,10350.0
2,3,17,2,17250.0
2,3,20,2,6900.0
2,3,31,2,3450.0
2,3,44,2,6900.0
2,3,74,2,10350.0
2,3,76,2,10350.0
2,3,77,2,17250.0
2,3,79,2,3450.0
2,3,80,2,3450.0
2,3,86,2,41400.0
2,3,100,2,138000.0
2,3,155,2,3450.0
2,3,188,2,6900.0
2,3,201,2,3450.0
2,3,205,2,10350.0
2,3,213,2,3450.0
2,3,250,2,6900.0
2,3,253,2,3450.0
2,3,259,2,6900.0
2,3,311,2,10350.0
2,3,314,2,3450.0
2,3,317,2,3450.0
2,3,318,2,13800.0
2,3,323,2,3450.0
2,3,336,2,37950.0
2,3,337,2,34500.0
2,3,344,2,31050.0
2,3,347,2,17250.0
2,3,353,2,27600.0
2,3,360,2,6900.0
2,3,365,2,3450.0
2,3,370,2,3450.0
2,3,374,2,3450.0
2,3,377,2,13800.0
2,3,382,2,3450.0
2,3,387,2,3450.0
2,3,388,2,3450.0
2,3,389,2,3450.0
2,3,390,2,3450.0
2,3,391,2,3450.0
2,3,392,2,13800.0
2,3,393,2,6900.0
2,3,395,2,3450.0
2,3,396,2,3450.0
2,3,397,2,3450.0
2,3,398,2,3450.0
2,3,399,2,3450.0
2,3,400,2,3450.0
2,3,401,2,6900.0
2,3,402,2,3450.0
2,3,403,2,3450.0
2,3,404,2,44850.0
2,3,405,2,6900.0
2,3,409,2,3450.0
2,3,410,2,3450.0
2,3,411,2,3450.0
2,3,412,2,3450.0
2,3,413,2,6900.0
2,3,414,2,3450.0
2,3,415,2,6900.0
2,3,416,2,3450.0
2,3,417,2,3450.0
2,3,418,2,3450.0
2,3,419,2,3450.0
2,3,420,2,3450.0
2,3,421,2,3450.0
2,3,422,2,3450.0
2,3,423,2,3450.0
2,4,13,2,9075.0
2,4,17,2,15125.0
2,4,20,2,6050.0
2,4,31,2,3025.0
2,4,44,2,6050.0
2,4,74,2,9075.0
2,4,76,2,9075.0
2,4,77,2,15125.0
2,4,79,2,3025.0
2,4,80,2,3025.0
2,4,86,2,36300.0
2,4,100,2,121000.0
2,4,155,2,3025.0
2,4,188,2,6050.0
2,4,201,2,3025.0
2,4,205,2,9075.0
2,4,213,2,3025.0
2,4,250,2,6050.0
2,4,253,2,3025.0
2,4,259,2,6050.0
2,4,311,2,9075.0
2,4,314,2,3025.0
2,4,317,2,3025.0
2,4,318,2,12100.0
2,4,323,2,3025.0
2,4,336,2,33275.0
2,4,337,2,30250.0
2,4,344,2,27225.0
2,4,347,2,15125.0
2,4,353,2,24200.0
2,4,360,2,6050.0
2,4,365,2,3025.0
2,4,370,2,3025.0
2,4,374,2,3025.0
2,4,377,2,12100.0
2,4,382,2,3025.0
2,4,387,2,3025.0
2,4,388,2,3025.0
2,4,389,2,3025.0
2,4,390,2,3025.0
2,4,391,2,3025.0
2,4,392,2,12100.0
2,4,393,2,6050.0
2,4,395,2,3025.0
2,4,396,2,3025.0
2,4,397,2,3025.0
2,4,398,2,3025.0
2,4,399,2,3025.0
2,4,400,2,3025.0
2,4,401,2,6050.0
2,4,402,2,3025.0
2,4,403,2,3025.0
2,4,404,2,39325.0
2,4,405,2,6050.0
2,4,409,2,3025.0
2,4,410,2,3025.0
2,4,411,2,3025.0
2,4,412,2,3025.0
2,4,413,2,6050.0
2,4,414,2,3025.0
2,4,415,2,6050.0
2,4,416,2,3025.0
2,4,417,2,3025.0
2,4,418,2,3025.0
2,4,419,2,3025.0
2,4,420,2,3025.0
2,4,421,2,3025.0
2,4,423,2,3025.0
2,4,424,2,3025.0
2,5,13,2,7455.0
2,5,17,2,2485.0
2,5,19,2,2485.0
2,5,31,2,2485.0
2,5,33,2,2485.0
2,5,74,2,111825.0
2,5,79,2,2485.0
2,5,80,2,2485.0
2,5,99,2,4970.0
2,5,111,2,2485.0
2,5,159,2,2485.0
2,5,298,2,4970.0
2,5,309,2,2485.0
2,5,310,2,2485.0
2,5,311,2,29820.0
2,5,312,2,2485.0
2,5,313,2,2485.0
2,5,314,2,4970.0
2,5,315,2,2485.0
2,5,316,2,2485.0
2,5,317,2,2485.0
2,5,318,2,7455.0
2,5,319,2,9940.0
2,5,320,2,9940.0
2,5,321,2,2485.0
2,5,322,2,2485.0
2,5,323,2,2485.0
2,5,324,2,2485.0
2,5,325,2,2485.0
2,5,326,2,2485.0
2,5,327,2,4970.0
2,5,328,2,4970.0
2,5,329,2,2485.0
2,5,330,2,2485.0
2,5,331,2,2485.0
2,5,332,2,2485.0
2,5,333,2,2485.0
2,5,334,2,2485.0
2,5,335,2,4970.0
2,5,336,2,32305.0
2,5,337,2,2485.0
2,5,338,2,34790.0
2,5,339,2,2485.0
2,5,340,2,7455.0
2,5,341,2,2485.0
2,5,342,2,2485.0
2,5,343,2,4970.0
2,5,344,2,7455.0
2,5,345,2,2485.0
2,5,346,2,19880.0
2,5,347,2,17395.0
2,5,348,2,12425.0
2,5,349,2,2485.0
2,5,350,2,9940.0
2,5,351,2,2485.0
2,5,352,2,2485.0
2,5,353,2,19880.0
2,5,354,2,12425.0
2,5,355,2,7455.0
2,5,356,2,2485.0
2,5,357,2,2485.0
2,5,358,2,2485.0
2,5,359,2,2485.0
2,5,360,2,4970.0
2,5,361,2,2485.0
2,5,362,2,2485.0
2,5,364,2,2485.0
2,5,365,2,2485.0
2,5,367,2,2485.0
2,5,368,2,2485.0
2,5,369,2,2485.0
2,5,370,2,2485.0
2,5,371,2,2485.0
2,5,372,2,2485.0
2,5,373,2,2485.0
2,5,374,2,2485.0
2,5,375,2,2485.0
2,5,376,2,2485.0
2,5,377,2,2485.0
2,5,378,2,2485.0
2,5,379,2,2485.0
2,5,380,2,2485.0
2,5,381,2,2485.0
2,5,382,2,2485.0
2,5,383,2,2485.0
2,5,385,2,2485.0
2,6,4,2,2400.0
2,6,5,2,13440.0
2,6,6,2,7200.0
2,6,7,2,7680.0
2,6,8,2,1440.0
2,6,11,2,960.0
2,6,12,2,17760.0
2,6,13,2,4800.0
2,6,14,2,6720.0
2,6,15,2,17760.0
2,6,17,2,480.0
2,6,18,2,1920.0
2,6,19,2,480.0
2,6,20,2,17280.0
2,6,21,2,960.0
2,6,22,2,960.0
2,6,23,2,960.0
2,6,25,2,480.0
2,6,26,2,480.0
2,6,27,2,480.0
2,6,28,2,3840.0
2,6,29,2,2880.0
2,6,30,2,1440.0
2,6,32,2,1920.0
2,6,33,2,1440.0
2,6,36,2,960.0
2,6,39,2,1440.0
2,6,41,2,960.0
2,6,43,2,1920.0
2,6,45,2,1440.0
2,6,46,2,960.0
2,6,47,2,960.0
2,6,48,2,1920.0
2,6,50,2,480.0
2,6,53,2,480.0
2,6,56,2,480.0
2,6,57,2,960.0
2,6,58,2,480.0
2,6,61,2,960.0
2,6,62,2,1920.0
2,6,63,2,480.0
2,6,64,2,960.0
2,6,65,2,480.0
2,6,69,2,2400.0
2,6,72,2,7680.0
2,6,73,2,10080.0
2,6,74,2,960.0
2,6,75,2,14880.0
2,6,76,2,12480.0
2,6,78,2,3360.0
2,6,83,2,60480.0
2,6,84,2,960.0
2,6,86,2,9120.0
2,6,87,2,480.0
2,6,88,2,1920.0
2,6,89,2,960.0
2,6,90,2,480.0
2,6,97,2,1920.0
2,6,102,2,3840.0
2,6,109,2,480.0
2,6,156,2,480.0
2,6,157,2,480.0
2,6,158,2,480.0
2,6,165,2,1920.0
2,6,177,2,480.0
2,6,179,2,11040.0
2,6,189,2,20160.0
2,6,191,2,2400.0
2,6,192,2,6240.0
2,6,193,2,4800.0
2,6,194,2,10080.0
2,6,195,2,2400.0
2,6,196,2,480.0
2,6,197,2,2880.0
2,6,198,2,480.0
2,6,199,2,4320.0
2,6,200,2,960.0
2,6,201,2,5280.0
2,6,202,2,2400.0
2,6,203,2,2880.0
2,6,204,2,2880.0
2,6,205,2,2400.0
2,6,206,2,3360.0
2,6,207,2,960.0
2,6,208,2,480.0
2,6,209,2,5760.0
2,6,210,2,1920.0
2,6,211,2,1920.0
2,6,212,2,480.0
2,6,213,2,480.0
2,6,214,2,1920.0
2,6,215,2,480.0
2,6,216,2,480.0
2,6,217,2,960.0
2,6,218,2,480.0
2,6,219,2,1920.0
2,6,220,2,960.0
2,6,221,2,480.0
2,6,222,2,480.0
2,6,223,2,480.0
2,6,224,2,480.0
2,6,225,2,480.0
2,6,226,2,480.0
2,6,227,2,480.0
2,6,228,2,480.0
2,6,229,2,480.0
2,6,230,2,480.0
2,6,231,2,480.0
2,6,232,2,1920.0
2,6,233,2,480.0
2,6,234,2,480.0
2,6,235,2,480.0
2,6,236,2,480.0
2,6,237,2,480.0
2,6,238,2,480.0
2,6,239,2,2880.0
2,6,240,2,2880.0
2,6,241,2,480.0
2,6,242,2,1440.0
2,6,243,2,960.0
2,6,244,2,480.0
2,6,245,2,480.0
2,6,246,2,2880.0
2,6,247,2,480.0
2,6,248,2,7200.0
2,6,249,2,3360.0
2,6,250,2,960.0
2,6,251,2,1920.0
2,6,252,2,2880.0
2,6,253,2,960.0
2,6,254,2,2880.0
2,6,255,2,1440.0
2,6,256,2,3360.0
2,6,257,2,960.0
2,6,258,2,4320.0
2,6,259,2,2880.0
2,6,260,2,480.0
2,6,261,2,480.0
2,6,262,2,480.0
2,6,263,2,480.0
2,6,267,2,960.0
2,6,268,2,2880.0
2,6,269,2,1920.0
2,6,270,2,480.0
2,6,271,2,1440.0
2,6,272,2,3360.0
2,6,273,2,1440.0
2,6,274,2,960.0
2,6,275,2,960.0
2,6,276,2,1440.0
2,6,277,2,480.0
2,6,278,2,480.0
2,6,279,2,1920.0
2,6,280,2,3840.0
2,6,281,2,4800.0
2,6,282,2,2400.0
2,6,283,2,480.0
2,6,284,2,480.0
2,6,285,2,480.0
2,6,286,2,960.0
2,6,287,2,480.0
2,6,288,2,960.0
2,6,289,2,480.0
2,6,291,2,480.0
2,6,292,2,960.0
2,6,294,2,960.0
2,6,295,2,480.0
2,6,296,2,480.0
2,6,297,2,1440.0
2,6,298,2,1920.0
2,6,299,2,1920.0
2,6,300,2,2880.0
2,6,301,2,480.0
2,6,302,2,480.0
2,6,303,2,960.0
2,6,305,2,960.0
2,6,307,2,480.0
2,6,308,2,480.0
2,7,4,2,2400.0
2,7,5,2,13440.0
2,7,6,2,7200.0
2,7,7,2,7680.0
2,7,8,2,1440.0
2,7,11,2,960.0
2,7,12,2,17760.0
2,7,13,2,4800.0
2,7,14,2,6720.0
2,7,15,2,17760.0
2,7,17,2,480.0
2,7,18,2,1920.0
2,7,19,2,480.0
2,7,20,2,17280.0
2,7,21,2,960.0
2,7,22,2,960.0
2,7,23,2,960.0
2,7,25,2,480.0
2,7,26,2,480.0
2,7,27,2,480.0
2,7,28,2,3840.0
2,7,29,2,2880.0
2,7,30,2,1440.0
2,7,32,2,1920.0
2,7,33,2,1440.0
2,7,36,2,960.0
2,7,39,2,1440.0
2,7,41,2,960.0
2,7,43,2,1920.0
2,7,45,2,1440.0
2,7,46,2,960.0
2,7,47,2,960.0
2,7,48,2,1920.0
2,7,50,2,480.0
2,7,53,2,480.0
2,7,56,2,480.0
2,7,57,2,960.0
2,7,58,2,480.0
2,7,61,2,960.0
2,7,62,2,1920.0
2,7,63,2,480.0
2,7,64,2,960.0
2,7,65,2,480.0
2,7,69,2,2400.0
2,7,72,2,7680.0
2,7,73,2,10080.0
2,7,74,2,960.0
2,7,75,2,14880.0
2,7,76,2,12480.0
2,7,78,2,3360.0
2,7,83,2,60480.0
2,7,84,2,960.0
2,7,86,2,9120.0
2,7,87,2,480.0
2,7,88,2,1920.0
2,7,89,2,960.0
2,7,90,2,480.0
2,7,97,2,1920.0
2,7,102,2,3840.0
2,7,109,2,480.0
2,7,156,2,480.0
2,7,157,2,480.0
2,7,158,2,480.0
2,7,165,2,1920.0
2,7,177,2,480.0
2,7,179,2,11040.0
2,7,189,2,20160.0
2,7,191,2,2400.0
2,7,192,2,6240.0
2,7,193,2,4800.0
2,7,194,2,10080.0
2,7,195,2,2400.0
2,7,196,2,480.0
2,7,197,2,2880.0
2,7,198,2,480.0
2,7,199,2,4320.0
2,7,200,2,960.0
2,7,201,2,5280.0
2,7,202,2,2400.0
2,7,203,2,2880.0
2,7,204,2,2880.0
2,7,205,2,2400.0
2,7,206,2,3360.0
2,7,207,2,960.0
2,7,208,2,480.0
2,7,209,2,5760.0
2,7,210,2,1920.0
2,7,211,2,1920.0
2,7,212,2,480.0
2,7,213,2,480.0
2,7,214,2,1920.0
2,7,215,2,480.0
2,7,216,2,480.0
2,7,217,2,960.0
2,7,218,2,480.0
2,7,219,2,1920.0
2,7,220,2,960.0
2,7,221,2,480.0
2,7,222,2,480.0
2,7,223,2,480.0
2,7,224,2,480.0
2,7,225,2,480.0
2,7,226,2,480.0
2,7,227,2,480.0
2,7,228,2,480.0
2,7,229,2,480.0
2,7,230,2,480.0
2,7,231,2,480.0
2,7,232,2,1920.0
2,7,233,2,480.0
2,7,234,2,480.0
2,7,235,2,480.0
2,7,236,2,480.0
2,7,237,2,480.0
2,7,238,2,480.0
2,7,239,2,2880.0
2,7,240,2,2880.0
2,7,241,2,480.0
2,7,242,2,1440.0
2,7,243,2,960.0
2,7,244,2,480.0
2,7,245,2,480.0
2,7,246,2,2880.0
2,7,247,2,480.0
2,7,248,2,7200.0
2,7,249,2,3360.0
2,7,250,2,960.0
2,7,251,2,1920.0
2,7,252,2,2880.0
2,7,253,2,960.0
2,7,254,2,2880.0
2,7,255,2,1440.0
2,7,256,2,3360.0
2,7,257,2,960.0
2,7,258,2,4320.0
2,7,259,2,2880.0
2,7,260,2,480.0
2,7,261,2,480.0
2,7,262,2,480.0
2,7,263,2,480.0
2,7,267,2,960.0
2,7,268,2,2880.0
2,7,269,2,1920.0
2,7,270,2,480.0
2,7,271,2,1440.0
2,7,272,2,3360.0
2,7,273,2,1440.0
2,7,274,2,960.0
2,7,275,2,960.0
2,7,276,2,1440.0
2,7,277,2,480.0
2,7,278,2,480.0
2,7,279,2,1920.0
2,7,280,2,3840.0
2,7,281,2,4800.0
2,7,282,2,2400.0
2,7,283,2,480.0
2,7,284,2,480.0
2,7,285,2,480.0
2,7,286,2,960.0
2,7,287,2,480.0
2,7,288,2,960.0
2,7,289,2,480.0
2,7,291,2,480.0
2,7,292,2,960.0
2,7,294,2,960.0
2,7,295,2,480.0
2,7,296,2,480.0
2,7,297,2,1440.0
2,7,298,2,1920.0
2,7,299,2,1920.0
2,7,300,2,2880.0
2,7,301,2,480.0
2,7,302,2,480.0
2,7,303,2,960.0
2,7,305,2,960.0
2,7,307,2,480.0
2,7,308,2,480.0
2,8,17,2,2715.0
2,8,20,2,5430.0
2,8,31,2,5430.0
2,8,33,2,2715.0
2,8,44,2,2715.0
2,8,74,2,5430.0
2,8,76,2,8145.0
2,8,77,2,13575.0
2,8,79,2,5430.0
2,8,80,2,5430.0
2,8,86,2,29865.0
2,8,100,2,95025.0
2,8,155,2,2715.0
2,8,201,2,2715.0
2,8,205,2,8145.0
2,8,213,2,2715.0
2,8,311,2,8145.0
2,8,314,2,2715.0
2,8,317,2,2715.0
2,8,318,2,13575.0
2,8,323,2,2715.0
2,8,336,2,27150.0
2,8,337,2,8145.0
2,8,344,2,21720.0
2,8,347,2,10860.0
2,8,353,2,19005.0
2,8,360,2,2715.0
2,8,365,2,2715.0
2,8,370,2,2715.0
2,8,374,2,5430.0
2,8,377,2,2715.0
2,8,387,2,2715.0
2,8,388,2,2715.0
2,8,389,2,2715.0
2,8,390,2,2715.0
2,8,391,2,2715.0
2,8,392,2,10860.0
2,8,393,2,2715.0
2,8,395,2,2715.0
2,8,396,2,2715.0
2,8,397,2,2715.0
2,8,398,2,2715.0
2,8,399,2,2715.0
2,8,400,2,2715.0
2,8,401,2,5430.0
2,8,402,2,2715.0
2,8,403,2,2715.0
2,8,404,2,32580.0
2,8,405,2,2715.0
2,8,408,2,2715.0
2,9,0,2,4392.0
2,9,2,2,549.0
2,9,3,2,1647.0
2,9,4,2,1098.0
2,9,5,2,1098.0
2,9,6,2,6039.0
2,9,7,2,1098.0
2,9,8,2,2745.0
2,9,9,2,4392.0
2,9,10,2,3294.0
2,9,11,2,549.0
2,9,12,2,2745.0
2,9,13,2,1647.0
2,9,14,2,549.0
2,9,15,2,1098.0
2,9,16,2,1098.0
2,9,18,2,1098.0
2,9,19,2,549.0
2,9,20,2,7137.0
2,9,21,2,549.0
2,9,22,2,549.0
2,9,24,2,1098.0
2,9,25,2,1098.0
2,9,26,2,549.0
2,9,27,2,1098.0
2,9,28,2,7686.0
2,9,29,2,2745.0
2,9,30,2,549.0
2,9,31,2,2196.0
2,9,32,2,1098.0
2,9,33,2,1647.0
2,9,34,2,1098.0
2,9,36,2,3294.0
2,9,37,2,549.0
2,9,38,2,549.0
2,9,39,2,1647.0
2,9,40,2,1098.0
2,9,41,2,1098.0
2,9,42,2,549.0
2,9,43,2,2196.0
2,9,44,2,549.0
2,9,45,2,1647.0
2,9,46,2,1098.0
2,9,47,2,2196.0
2,9,48,2,2196.0
2,9,50,2,549.0
2,9,51,2,549.0
2,9,52,2,2196.0
2,9,53,2,549.0
2,9,55,2,549.0
2,9,56,2,549.0
2,9,57,2,2745.0
2,9,58,2,549.0
2,9,59,2,1098.0
2,9,60,2,1098.0
2,9,61,2,3843.0
2,9,62,2,9333.0
2,9,63,2,3294.0
2,9,64,2,3843.0
2,9,65,2,9882.0
2,9,66,2,7137.0
2,9,67,2,2196.0
2,9,68,2,3294.0
2,9,69,2,6039.0
2,9,70,2,1098.0
2,9,71,2,549.0
2,9,72,2,25254.0
2,9,73,2,1098.0
2,9,74,2,1647.0
2,9,75,2,15372.0
2,9,76,2,4941.0
2,9,77,2,549.0
2,9,78,2,3294.0
2,9,79,2,4941.0
2,9,80,2,2196.0
2,9,81,2,549.0
2,9,82,2,1098.0
2,9,83,2,85095.0
2,9,84,2,3294.0
2,9,85,2,549.0
2,9,86,2,22509.0
2,9,87,2,4392.0
2,9,88,2,2196.0
2,9,89,2,2745.0
2,9,92,2,1098.0
2,9,93,2,1098.0
2,9,94,2,549.0
2,9,95,2,549.0
2,9,96,2,2745.0
2,9,97,2,7686.0
2,9,99,2,9882.0
2,9,100,2,8235.0
2,9,101,2,549.0
2,9,102,2,3294.0
2,9,103,2,1098.0
2,9,104,2,1098.0
2,9,109,2,549.0
2,9,110,2,1098.0
2,9,111,2,1647.0
2,9,112,2,549.0
2,9,113,2,1098.0
2,9,114,2,549.0
2,9,115,2,549.0
2,9,118,2,549.0
2,9,120,2,2745.0
2,9,121,2,3294.0
2,9,122,2,1098.0
2,9,123,2,549.0
2,9,124,2,549.0
2,9,125,2,1647.0
2,9,128,2,549.0
2,9,129,2,549.0
2,9,132,2,549.0
2,9,133,2,549.0
2,9,135,2,549.0
2,9,136,2,549.0
2,9,137,2,549.0
2,9,138,2,549.0
2,9,140,2,1647.0
2,9,142,2,1098.0
2,9,144,2,549.0
2,9,145,2,549.0
2,9,146,2,1098.0
2,9,147,2,1647.0
2,9,149,2,549.0
2,9,153,2,2196.0
2,9,154,2,549.0
2,9,155,2,549.0
2,9,156,2,549.0
2,9,157,2,549.0
2,9,158,2,549.0
