variant_id,checkpoint_id,operation_id,station_id,coefficient
2,1,159,2,5.0
2,1,298,2,10.0
2,1,309,2,5.0
2,1,310,2,5.0
2,1,311,2,60.0
2,1,312,2,5.0
2,1,313,2,5.0
2,1,314,2,10.0
2,1,315,2,5.0
2,1,316,2,5.0
2,1,317,2,5.0
2,1,318,2,15.0
2,1,319,2,20.0
2,1,320,2,20.0
2,1,321,2,5.0
2,1,322,2,5.0
2,1,323,2,5.0
2,1,324,2,5.0
2,1,325,2,5.0
2,1,326,2,5.0
2,1,327,2,10.0
2,1,328,2,10.0
2,1,329,2,5.0
2,1,330,2,5.0
2,1,331,2,5.0
2,1,332,2,5.0
2,1,333,2,5.0
2,1,334,2,5.0
2,1,335,2,10.0
2,1,336,2,65.0
2,1,337,2,5.0
2,1,338,2,70.0
2,1,339,2,5.0
2,1,340,2,15.0
2,1,341,2,5.0
2,1,342,2,5.0
2,1,343,2,10.0
2,1,344,2,15.0
2,1,345,2,5.0
2,1,346,2,40.0
2,1,347,2,35.0
2,1,348,2,25.0
2,1,349,2,5.0
2,1,350,2,20.0
2,1,351,2,5.0
2,1,352,2,5.0
2,1,353,2,40.0
2,1,354,2,25.0
2,1,355,2,15.0
2,1,356,2,5.0
2,1,357,2,5.0
2,1,358,2,5.0
2,1,359,2,5.0
2,1,360,2,10.0
2,1,361,2,5.0
2,1,362,2,5.0
2,1,364,2,5.0
2,1,365,2,5.0
2,1,367,2,5.0
2,1,368,2,5.0
2,1,369,2,5.0
2,1,370,2,5.0
2,1,371,2,5.0
2,1,372,2,5.0
2,1,373,2,5.0
2,1,374,2,5.0
2,1,375,2,5.0
2,1,376,2,5.0
2,1,377,2,5.0
2,1,378,2,5.0
2,1,379,2,5.0
2,1,380,2,5.0
2,1,381,2,5.0
2,1,382,2,5.0
2,1,383,2,5.0
2,1,385,2,5.0
2,2,13,2,15.0
2,2,17,2,5.0
2,2,19,2,5.0
2,2,31,2,5.0
2,2,33,2,5.0
2,2,74,2,225.0
2,2,79,2,5.0
2,2,80,2,5.0
2,2,99,2,10.0
2,2,111,2,5.0
2,2,159,2,5.0
2,2,298,2,10.0
2,2,309,2,5.0
2,2,310,2,5.0
2,2,311,2,60.0
2,2,312,2,5.0
2,2,313,2,5.0
2,2,314,2,10.0
2,2,315,2,5.0
2,2,316,2,5.0
2,2,317,2,5.0
2,2,318,2,15.0
2,2,319,2,20.0
2,2,320,2,20.0
2,2,321,2,5.0
2,2,322,2,5.0
2,2,323,2,5.0
2,2,324,2,5.0
2,2,325,2,5.0
2,2,326,2,5.0
2,2,327,2,10.0
2,2,328,2,10.0
2,2,329,2,5.0
2,2,330,2,5.0
2,2,331,2,5.0
2,2,332,2,5.0
2,2,333,2,5.0
2,2,334,2,5.0
2,2,335,2,10.0
2,2,336,2,65.0
2,2,337,2,5.0
2,2,338,2,70.0
2,2,339,2,5.0
2,2,340,2,15.0
2,2,341,2,5.0
2,2,342,2,5.0
2,2,343,2,10.0
2,2,344,2,15.0
2,2,345,2,5.0
2,2,346,2,40.0
2,2,347,2,35.0
2,2,348,2,25.0
2,2,349,2,5.0
2,2,350,2,20.0
2,2,351,2,5.0
2,2,352,2,5.0
2,2,353,2,40.0
2,2,354,2,25.0
2,2,355,2,15.0
2,2,356,2,5.0
2,2,357,2,5.0
2,2,358,2,5.0
2,2,359,2,5.0
2,2,360,2,10.0
2,2,361,2,5.0
2,2,362,2,5.0
2,2,364,2,5.0
2,2,365,2,5.0
2,2,367,2,5.0
2,2,368,2,5.0
2,2,369,2,5.0
2,2,370,2,5.0
2,2,371,2,5.0
2,2,372,2,5.0
2,2,373,2,5.0
2,2,374,2,5.0
2,2,375,2,5.0
2,2,376,2,5.0
2,2,377,2,5.0
2,2,378,2,5.0
2,2,379,2,5.0
2,2,380,2,5.0
2,2,381,2,5.0
2,2,382,2,5.0
2,2,383,2,5.0
2,2,385,2,5.0
2,3,13,2,15.0
2,3,17,2,25.0
2,3,20,2,10.0
2,3,31,2,5.0
2,3,44,2,10.0
2,3,74,2,15.0
2,3,76,2,15.0
2,3,77,2,25.0
2,3,79,2,5.0
2,3,80,2,5.0
2,3,86,2,60.0
2,3,100,2,200.0
2,3,155,2,5.0
2,3,188,2,10.0
2,3,201,2,5.0
2,3,205,2,15.0
2,3,213,2,5.0
2,3,250,2,10.0
2,3,253,2,5.0
2,3,259,2,10.0
2,3,311,2,15.0
2,3,314,2,5.0
2,3,317,2,5.0
2,3,318,2,20.0
2,3,323,2,5.0
2,3,336,2,55.0
2,3,337,2,50.0
2,3,344,2,45.0
2,3,347,2,25.0
2,3,353,2,40.0
2,3,360,2,10.0
2,3,365,2,5.0
2,3,370,2,5.0
2,3,374,2,5.0
2,3,377,2,20.0
2,3,382,2,5.0
2,3,387,2,5.0
2,3,388,2,5.0
2,3,389,2,5.0
2,3,390,2,5.0
2,3,391,2,5.0
2,3,392,2,20.0
2,3,393,2,10.0
2,3,395,2,5.0
2,3,396,2,5.0
2,3,397,2,5.0
2,3,398,2,5.0
2,3,399,2,5.0
2,3,400,2,5.0
2,3,401,2,10.0
2,3,402,2,5.0
2,3,403,2,5.0
2,3,404,2,65.0
2,3,405,2,10.0
2,3,409,2,5.0
2,3,410,2,5.0
2,3,411,2,5.0
2,3,412,2,5.0
2,3,413,2,10.0
2,3,414,2,5.0
2,3,415,2,10.0
2,3,416,2,5.0
2,3,417,2,5.0
2,3,418,2,5.0
2,3,419,2,5.0
2,3,420,2,5.0
2,3,421,2,5.0
2,3,422,2,5.0
2,3,423,2,5.0
2,4,13,2,15.0
2,4,17,2,25.0
2,4,20,2,10.0
2,4,31,2,5.0
2,4,44,2,10.0
2,4,74,2,15.0
2,4,76,2,15.0
2,4,77,2,25.0
2,4,79,2,5.0
2,4,80,2,5.0
2,4,86,2,60.0
2,4,100,2,200.0
2,4,155,2,5.0
2,4,188,2,10.0
2,4,201,2,5.0
2,4,205,2,15.0
2,4,213,2,5.0
2,4,250,2,10.0
2,4,253,2,5.0
2,4,259,2,10.0
2,4,311,2,15.0
2,4,314,2,5.0
2,4,317,2,5.0
2,4,318,2,20.0
2,4,323,2,5.0
2,4,336,2,55.0
2,4,337,2,50.0
2,4,344,2,45.0
2,4,347,2,25.0
2,4,353,2,40.0
2,4,360,2,10.0
2,4,365,2,5.0
2,4,370,2,5.0
2,4,374,2,5.0
2,4,377,2,20.0
2,4,382,2,5.0
2,4,387,2,5.0
2,4,388,2,5.0
2,4,389,2,5.0
2,4,390,2,5.0
2,4,391,2,5.0
2,4,392,2,20.0
2,4,393,2,10.0
2,4,395,2,5.0
2,4,396,2,5.0
2,4,397,2,5.0
2,4,398,2,5.0
2,4,399,2,5.0
2,4,400,2,5.0
2,4,401,2,10.0
2,4,402,2,5.0
2,4,403,2,5.0
2,4,404,2,65.0
2,4,405,2,10.0
2,4,409,2,5.0
2,4,410,2,5.0
2,4,411,2,5.0
2,4,412,2,5.0
2,4,413,2,10.0
2,4,414,2,5.0
2,4,415,2,10.0
2,4,416,2,5.0
2,4,417,2,5.0
2,4,418,2,5.0
2,4,419,2,5.0
2,4,420,2,5.0
2,4,421,2,5.0
2,4,423,2,5.0
2,4,424,2,5.0
2,5,13,2,15.0
2,5,17,2,5.0
2,5,19,2,5.0
2,5,31,2,5.0
2,5,33,2,5.0
2,5,74,2,225.0
2,5,79,2,5.0
2,5,80,2,5.0
2,5,99,2,10.0
2,5,111,2,5.0
2,5,159,2,5.0
2,5,298,2,10.0
2,5,309,2,5.0
2,5,310,2,5.0
2,5,311,2,60.0
2,5,312,2,5.0
2,5,313,2,5.0
2,5,314,2,10.0
2,5,315,2,5.0
2,5,316,2,5.0
2,5,317,2,5.0
2,5,318,2,15.0
2,5,319,2,20.0
2,5,320,2,20.0
2,5,321,2,5.0
2,5,322,2,5.0
2,5,323,2,5.0
2,5,324,2,5.0
2,5,325,2,5.0
2,5,326,2,5.0
2,5,327,2,10.0
2,5,328,2,10.0
2,5,329,2,5.0
2,5,330,2,5.0
2,5,331,2,5.0
2,5,332,2,5.0
2,5,333,2,5.0
2,5,334,2,5.0
2,5,335,2,10.0
2,5,336,2,65.0
2,5,337,2,5.0
2,5,338,2,70.0
2,5,339,2,5.0
2,5,340,2,15.0
2,5,341,2,5.0
2,5,342,2,5.0
2,5,343,2,10.0
2,5,344,2,15.0
2,5,345,2,5.0
2,5,346,2,40.0
2,5,347,2,35.0
2,5,348,2,25.0
2,5,349,2,5.0
2,5,350,2,20.0
2,5,351,2,5.0
2,5,352,2,5.0
2,5,353,2,40.0
2,5,354,2,25.0
2,5,355,2,15.0
2,5,356,2,5.0
2,5,357,2,5.0
2,5,358,2,5.0
2,5,359,2,5.0
2,5,360,2,10.0
2,5,361,2,5.0
2,5,362,2,5.0
2,5,364,2,5.0
2,5,365,2,5.0
2,5,367,2,5.0
2,5,368,2,5.0
2,5,369,2,5.0
2,5,370,2,5.0
2,5,371,2,5.0
2,5,372,2,5.0
2,5,373,2,5.0
2,5,374,2,5.0
2,5,375,2,5.0
2,5,376,2,5.0
2,5,377,2,5.0
2,5,378,2,5.0
2,5,379,2,5.0
2,5,380,2,5.0
2,5,381,2,5.0
2,5,382,2,5.0
2,5,383,2,5.0
2,5,385,2,5.0
2,6,4,2,5.0
2,6,5,2,28.0
2,6,6,2,15.0
2,6,7,2,16.0
2,6,8,2,3.0
2,6,11,2,2.0
2,6,12,2,37.0
2,6,13,2,10.0
2,6,14,2,14.0
2,6,15,2,37.0
2,6,17,2,1.0
2,6,18,2,4.0
2,6,19,2,1.0
2,6,20,2,36.0
2,6,21,2,2.0
2,6,22,2,2.0
2,6,23,2,2.0
2,6,25,2,1.0
2,6,26,2,1.0
2,6,27,2,1.0
2,6,28,2,8.0
2,6,29,2,6.0
2,6,30,2,3.0
2,6,32,2,4.0
2,6,33,2,3.0
2,6,36,2,2.0
2,6,39,2,3.0
2,6,41,2,2.0
2,6,43,2,4.0
2,6,45,2,3.0
2,6,46,2,2.0
2,6,47,2,2.0
2,6,48,2,4.0
2,6,50,2,1.0
2,6,53,2,1.0
2,6,56,2,1.0
2,6,57,2,2.0
2,6,58,2,1.0
2,6,61,2,2.0
2,6,62,2,4.0
2,6,63,2,1.0
2,6,64,2,2.0
2,6,65,2,1.0
2,6,69,2,5.0
2,6,72,2,16.0
2,6,73,2,21.0
2,6,74,2,2.0
2,6,75,2,31.0
2,6,76,2,26.0
2,6,78,2,7.0
2,6,83,2,126.0
2,6,84,2,2.0
2,6,86,2,19.0
2,6,87,2,1.0
2,6,88,2,4.0
2,6,89,2,2.0
2,6,90,2,1.0
2,6,97,2,4.0
2,6,102,2,8.0
2,6,109,2,1.0
2,6,156,2,1.0
2,6,157,2,1.0
2,6,158,2,1.0
2,6,165,2,4.0
2,6,177,2,1.0
2,6,179,2,23.0
2,6,189,2,42.0
2,6,191,2,5.0
2,6,192,2,13.0
2,6,193,2,10.0
2,6,194,2,21.0
2,6,195,2,5.0
2,6,196,2,1.0
2,6,197,2,6.0
2,6,198,2,1.0
2,6,199,2,9.0
2,6,200,2,2.0
2,6,201,2,11.0
2,6,202,2,5.0
2,6,203,2,6.0
2,6,204,2,6.0
2,6,205,2,5.0
2,6,206,2,7.0
2,6,207,2,2.0
2,6,208,2,1.0
2,6,209,2,12.0
2,6,210,2,4.0
2,6,211,2,4.0
2,6,212,2,1.0
2,6,213,2,1.0
2,6,214,2,4.0
2,6,215,2,1.0
2,6,216,2,1.0
2,6,217,2,2.0
2,6,218,2,1.0
2,6,219,2,4.0
2,6,220,2,2.0
2,6,221,2,1.0
2,6,222,2,1.0
2,6,223,2,1.0
2,6,224,2,1.0
2,6,225,2,1.0
2,6,226,2,1.0
2,6,227,2,1.0
2,6,228,2,1.0
2,6,229,2,1.0
2,6,230,2,1.0
2,6,231,2,1.0
2,6,232,2,4.0
2,6,233,2,1.0
2,6,234,2,1.0
2,6,235,2,1.0
2,6,236,2,1.0
2,6,237,2,1.0
2,6,238,2,1.0
2,6,239,2,6.0
2,6,240,2,6.0
2,6,241,2,1.0
2,6,242,2,3.0
2,6,243,2,2.0
2,6,244,2,1.0
2,6,245,2,1.0
2,6,246,2,6.0
2,6,247,2,1.0
2,6,248,2,15.0
2,6,249,2,7.0
2,6,250,2,2.0
2,6,251,2,4.0
2,6,252,2,6.0
2,6,253,2,2.0
2,6,254,2,6.0
2,6,255,2,3.0
2,6,256,2,7.0
2,6,257,2,2.0
2,6,258,2,9.0
2,6,259,2,6.0
2,6,260,2,1.0
2,6,261,2,1.0
2,6,262,2,1.0
2,6,263,2,1.0
2,6,267,2,2.0
2,6,268,2,6.0
2,6,269,2,4.0
2,6,270,2,1.0
2,6,271,2,3.0
2,6,272,2,7.0
2,6,273,2,3.0
2,6,274,2,2.0
2,6,275,2,2.0
2,6,276,2,3.0
2,6,277,2,1.0
2,6,278,2,1.0
2,6,279,2,4.0
2,6,280,2,8.0
2,6,281,2,10.0
2,6,282,2,5.0
2,6,283,2,1.0
2,6,284,2,1.0
2,6,285,2,1.0
2,6,286,2,2.0
2,6,287,2,1.0
2,6,288,2,2.0
2,6,289,2,1.0
2,6,291,2,1.0
2,6,292,2,2.0
2,6,294,2,2.0
2,6,295,2,1.0
2,6,296,2,1.0
2,6,297,2,3.0
2,6,298,2,4.0
2,6,299,2,4.0
2,6,300,2,6.0
2,6,301,2,1.0
2,6,302,2,1.0
2,6,303,2,2.0
2,6,305,2,2.0
2,6,307,2,1.0
2,6,308,2,1.0
2,7,4,2,5.0
2,7,5,2,28.0
2,7,6,2,15.0
2,7,7,2,16.0
2,7,8,2,3.0
2,7,11,2,2.0
2,7,12,2,37.0
2,7,13,2,10.0
2,7,14,2,14.0
2,7,15,2,37.0
2,7,17,2,1.0
2,7,18,2,4.0
2,7,19,2,1.0
2,7,20,2,36.0
2,7,21,2,2.0
2,7,22,2,2.0
2,7,23,2,2.0
2,7,25,2,1.0
2,7,26,2,1.0
2,7,27,2,1.0
2,7,28,2,8.0
2,7,29,2,6.0
2,7,30,2,3.0
2,7,32,2,4.0
2,7,33,2,3.0
2,7,36,2,2.0
2,7,39,2,3.0
2,7,41,2,2.0
2,7,43,2,4.0
2,7,45,2,3.0
2,7,46,2,2.0
2,7,47,2,2.0
2,7,48,2,4.0
2,7,50,2,1.0
2,7,53,2,1.0
2,7,56,2,1.0
2,7,57,2,2.0
2,7,58,2,1.0
2,7,61,2,2.0
2,7,62,2,4.0
2,7,63,2,1.0
2,7,64,2,2.0
2,7,65,2,1.0
2,7,69,2,5.0
2,7,72,2,16.0
2,7,73,2,21.0
2,7,74,2,2.0
2,7,75,2,31.0
2,7,76,2,26.0
2,7,78,2,7.0
2,7,83,2,126.0
2,7,84,2,2.0
2,7,86,2,19.0
2,7,87,2,1.0
2,7,88,2,4.0
2,7,89,2,2.0
2,7,90,2,1.0
2,7,97,2,4.0
2,7,102,2,8.0
2,7,109,2,1.0
2,7,156,2,1.0
2,7,157,2,1.0
2,7,158,2,1.0
2,7,165,2,4.0
2,7,177,2,1.0
2,7,179,2,23.0
2,7,189,2,42.0
2,7,191,2,5.0
2,7,192,2,13.0
2,7,193,2,10.0
2,7,194,2,21.0
2,7,195,2,5.0
2,7,196,2,1.0
2,7,197,2,6.0
2,7,198,2,1.0
2,7,199,2,9.0
2,7,200,2,2.0
2,7,201,2,11.0
2,7,202,2,5.0
2,7,203,2,6.0
2,7,204,2,6.0
2,7,205,2,5.0
2,7,206,2,7.0
2,7,207,2,2.0
2,7,208,2,1.0
2,7,209,2,12.0
2,7,210,2,4.0
2,7,211,2,4.0
2,7,212,2,1.0
2,7,213,2,1.0
2,7,214,2,4.0
2,7,215,2,1.0
2,7,216,2,1.0
2,7,217,2,2.0
2,7,218,2,1.0
2,7,219,2,4.0
2,7,220,2,2.0
2,7,221,2,1.0
2,7,222,2,1.0
2,7,223,2,1.0
2,7,224,2,1.0
2,7,225,2,1.0
2,7,226,2,1.0
2,7,227,2,1.0
2,7,228,2,1.0
2,7,229,2,1.0
2,7,230,2,1.0
2,7,231,2,1.0
2,7,232,2,4.0
2,7,233,2,1.0
2,7,234,2,1.0
2,7,235,2,1.0
2,7,236,2,1.0
2,7,237,2,1.0
2,7,238,2,1.0
2,7,239,2,6.0
2,7,240,2,6.0
2,7,241,2,1.0
2,7,242,2,3.0
2,7,243,2,2.0
2,7,244,2,1.0
2,7,245,2,1.0
2,7,246,2,6.0
2,7,247,2,1.0
2,7,248,2,15.0
2,7,249,2,7.0
2,7,250,2,2.0
2,7,251,2,4.0
2,7,252,2,6.0
2,7,253,2,2.0
2,7,254,2,6.0
2,7,255,2,3.0
2,7,256,2,7.0
2,7,257,2,2.0
2,7,258,2,9.0
2,7,259,2,6.0
2,7,260,2,1.0
2,7,261,2,1.0
2,7,262,2,1.0
2,7,263,2,1.0
2,7,267,2,2.0
2,7,268,2,6.0
2,7,269,2,4.0
2,7,270,2,1.0
2,7,271,2,3.0
2,7,272,2,7.0
2,7,273,2,3.0
2,7,274,2,2.0
2,7,275,2,2.0
2,7,276,2,3.0
2,7,277,2,1.0
2,7,278,2,1.0
2,7,279,2,4.0
2,7,280,2,8.0
2,7,281,2,10.0
2,7,282,2,5.0
2,7,283,2,1.0
2,7,284,2,1.0
2,7,285,2,1.0
2,7,286,2,2.0
2,7,287,2,1.0
2,7,288,2,2.0
2,7,289,2,1.0
2,7,291,2,1.0
2,7,292,2,2.0
2,7,294,2,2.0
2,7,295,2,1.0
2,7,296,2,1.0
2,7,297,2,3.0
2,7,298,2,4.0
2,7,299,2,4.0
2,7,300,2,6.0
2,7,301,2,1.0
2,7,302,2,1.0
2,7,303,2,2.0
2,7,305,2,2.0
2,7,307,2,1.0
2,7,308,2,1.0
2,8,17,2,5.0
2,8,20,2,10.0
2,8,31,2,10.0
2,8,33,2,5.0
2,8,44,2,5.0
2,8,74,2,10.0
2,8,76,2,15.0
2,8,77,2,25.0
2,8,79,2,10.0
2,8,80,2,10.0
2,8,86,2,55.0
2,8,100,2,175.0
2,8,155,2,5.0
2,8,201,2,5.0
2,8,205,2,15.0
2,8,213,2,5.0
2,8,311,2,15.0
2,8,314,2,5.0
2,8,317,2,5.0
2,8,318,2,25.0
2,8,323,2,5.0
2,8,336,2,50.0
2,8,337,2,15.0
2,8,344,2,40.0
2,8,347,2,20.0
2,8,353,2,35.0
2,8,360,2,5.0
2,8,365,2,5.0
2,8,370,2,5.0
2,8,374,2,10.0
2,8,377,2,5.0
2,8,387,2,5.0
2,8,388,2,5.0
2,8,389,2,5.0
2,8,390,2,5.0
2,8,391,2,5.0
2,8,392,2,20.0
2,8,393,2,5.0
2,8,395,2,5.0
2,8,396,2,5.0
2,8,397,2,5.0
2,8,398,2,5.0
2,8,399,2,5.0
2,8,400,2,5.0
2,8,401,2,10.0
2,8,402,2,5.0
2,8,403,2,5.0
2,8,404,2,60.0
2,8,405,2,5.0
2,8,408,2,5.0
2,9,0,2,8.0
2,9,2,2,1.0
2,9,3,2,3.0
2,9,4,2,2.0
2,9,5,2,2.0
2,9,6,2,11.0
2,9,7,2,2.0
2,9,8,2,5.0
2,9,9,2,8.0
2,9,10,2,6.0
2,9,11,2,1.0
2,9,12,2,5.0
2,9,13,2,3.0
2,9,14,2,1.0
2,9,15,2,2.0
2,9,16,2,2.0
2,9,18,2,2.0
2,9,19,2,1.0
2,9,20,2,13.0
2,9,21,2,1.0
2,9,22,2,1.0
2,9,24,2,2.0
2,9,25,2,2.0
2,9,26,2,1.0
2,9,27,2,2.0
2,9,28,2,14.0
2,9,29,2,5.0
2,9,30,2,1.0
2,9,31,2,4.0
2,9,32,2,2.0
2,9,33,2,3.0
2,9,34,2,2.0
2,9,36,2,6.0
2,9,37,2,1.0
2,9,38,2,1.0
2,9,39,2,3.0
2,9,40,2,2.0
2,9,41,2,2.0
2,9,42,2,1.0
2,9,43,2,4.0
2,9,44,2,1.0
2,9,45,2,3.0
2,9,46,2,2.0
2,9,47,2,4.0
2,9,48,2,4.0
2,9,50,2,1.0
2,9,51,2,1.0
2,9,52,2,4.0
2,9,53,2,1.0
2,9,55,2,1.0
2,9,56,2,1.0
2,9,57,2,5.0
2,9,58,2,1.0
2,9,59,2,2.0
2,9,60,2,2.0
2,9,61,2,7.0
2,9,62,2,17.0
2,9,63,2,6.0
2,9,64,2,7.0
2,9,65,2,18.0
2,9,66,2,13.0
2,9,67,2,4.0
2,9,68,2,6.0
2,9,69,2,11.0
2,9,70,2,2.0
2,9,71,2,1.0
2,9,72,2,46.0
2,9,73,2,2.0
2,9,74,2,3.0
2,9,75,2,28.0
2,9,76,2,9.0
2,9,77,2,1.0
2,9,78,2,6.0
2,9,79,2,9.0
2,9,80,2,4.0
2,9,81,2,1.0
2,9,82,2,2.0
2,9,83,2,155.0
2,9,84,2,6.0
2,9,85,2,1.0
2,9,86,2,41.0
2,9,87,2,8.0
2,9,88,2,4.0
2,9,89,2,5.0
2,9,92,2,2.0
2,9,93,2,2.0
2,9,94,2,1.0
2,9,95,2,1.0
2,9,96,2,5.0
2,9,97,2,14.0
2,9,99,2,18.0
2,9,100,2,15.0
2,9,101,2,1.0
2,9,102,2,6.0
2,9,103,2,2.0
2,9,104,2,2.0
2,9,109,2,1.0
2,9,110,2,2.0
2,9,111,2,3.0
2,9,112,2,1.0
2,9,113,2,2.0
2,9,114,2,1.0
2,9,115,2,1.0
2,9,118,2,1.0
2,9,120,2,5.0
2,9,121,2,6.0
2,9,122,2,2.0
2,9,123,2,1.0
2,9,124,2,1.0
2,9,125,2,3.0
2,9,128,2,1.0
2,9,129,2,1.0
2,9,132,2,1.0
2,9,133,2,1.0
2,9,135,2,1.0
2,9,136,2,1.0
2,9,137,2,1.0
2,9,138,2,1.0
2,9,140,2,3.0
2,9,142,2,2.0
2,9,144,2,1.0
2,9,145,2,1.0
2,9,146,2,2.0
2,9,147,2,3.0
2,9,149,2,1.0
2,9,153,2,4.0
2,9,154,2,1.0
2,9,155,2,1.0
2,9,156,2,1.0
2,9,157,2,1.0
2,9,158,2,1.0
2,9,159,2,1.0
2,9,160,2,2.0
2,9,161,2,1.0
2,9,162,2,4.0
2,9,163,2,1.0
2,9,164,2,2.0
2,9,165,2,3.0
2,9,167,2,1.0
2,9,168,2,2.0
2,9,170,2,3.0
2,9,171,2,1.0
2,9,173,2,3.0
2,9,175,2,1.0
2,9,176,2,1.0
2,9,180,2,1.0
2,9,181,2,1.0
2,9,182,2,1.0
2,9,183,2,2.0
2,9,184,2,1.0
2,9,185,2,1.0
2,9,187,2,1.0
2,9,188,2,1.0
2,9,189,2,10.0
2,9,190,2,6.0
2,10,17,2,5.0
2,10,20,2,10.0
2,10,31,2,10.0
2,10,33,2,5.0
2,10,44,2,5.0
2,10,74,2,10.0
2,10,76,2,15.0
2,10,77,2,25.0
2,10,79,2,10.0
2,10,80,2,10.0
2,10,86,2,55.0
2,10,100,2,175.0
2,10,155,2,5.0
2,10,201,2,5.0
2,10,205,2,15.0
2,10,213,2,5.0
2,10,311,2,15.0
2,10,314,2,5.0
2,10,317,2,5.0
2,10,318,2,25.0
2,10,323,2,5.0
2,10,336,2,50.0
2,10,337,2,15.0
2,10,344,2,40.0
2,10,347,2,20.0
2,10,353,2,35.0
2,10,360,2,5.0
2,10,365,2,5.0
2,10,370,2,5.0
2,10,374,2,10.0
2,10,377,2,5.0
2,10,387,2,5.0
2,10,388,2,5.0
2,10,389,2,5.0
2,10,390,2,5.0
2,10,391,2,5.0
2,10,392,2,20.0
2,10,393,2,5.0
2,10,395,2,5.0
2,10,396,2,5.0
2,10,397,2,5.0
2,10,398,2,5.0
2,10,399,2,5.0
2,10,400,2,5.0
2,10,401,2,10.0
2,10,402,2,5.0
2,10,403,2,5.0
2,10,404,2,60.0
2,10,405,2,5.0
2,10,406,2,5.0
2,11,17,2,5.0
2,11,20,2,10.0
2,11,31,2,10.0
2,11,33,2,5.0
2,11,44,2,5.0
2,11,74,2,10.0
2,11,76,2,15.0
2,11,77,2,25.0
2,11,79,2,10.0
2,11,80,2,10.0
2,11,86,2,55.0
2,11,100,2,175.0
2,11,155,2,5.0
2,11,201,2,5.0
2,11,205,2,15.0
2,11,213,2,5.0
2,11,311,2,15.0
2,11,314,2,5.0
2,11,317,2,5.0
2,11,318,2,25.0
2,11,323,2,5.0
2,11,336,2,50.0
2,11,337,2,15.0
2,11,344,2,40.0
2,11,347,2,20.0
2,11,353,2,35.0
2,11,360,2,5.0
2,11,365,2,5.0
2,11,370,2,5.0
2,11,374,2,10.0
2,11,377,2,5.0
2,11,387,2,5.0
2,11,388,2,5.0
2,11,389,2,5.0
2,11,390,2,5.0
2,11,391,2,5.0
2,11,392,2,20.0
2,11,393,2,5.0
2,11,396,2,5.0
2,11,397,2,5.0
2,11,398,2,5.0
2,11,399,2,5.0
2,11,400,2,5.0
2,11,401,2,10.0
2,11,402,2,5.0
2,11,403,2,5.0
2,11,404,2,60.0
2,11,405,2,5.0
2,11,406,2,5.0
2,11,551,2,5.0
2,12,0,2,8.0
2,12,2,2,1.0
2,12,3,2,3.0
2,12,4,2,5.0
2,12,5,2,3.0
2,12,6,2,10.0
2,12,7,2,2.0
2,12,8,2,6.0
2,12,9,2,9.0
2,12,10,2,4.0
2,12,11,2,1.0
2,12,12,2,5.0
2,12,13,2,4.0
2,12,14,2,1.0
2,12,15,2,2.0
2,12,16,2,2.0
2,12,18,2,2.0
2,12,19,2,1.0
2,12,20,2,12.0
2,12,21,2,1.0
2,12,22,2,1.0
2,12,24,2,2.0
2,12,25,2,2.0
2,12,26,2,1.0
2,12,27,2,2.0
2,12,28,2,14.0
2,12,29,2,5.0
2,12,30,2,1.0
2,12,31,2,4.0
2,12,32,2,2.0
2,12,33,2,3.0
2,12,34,2,2.0
2,12,36,2,7.0
2,12,37,2,1.0
2,12,38,2,1.0
2,12,39,2,3.0
2,12,40,2,2.0
2,12,41,2,2.0
2,12,42,2,1.0
2,12,43,2,4.0
2,12,44,2,1.0
2,12,45,2,3.0
2,12,46,2,2.0
2,12,47,2,3.0
2,12,48,2,4.0
2,12,50,2,1.0
2,12,51,2,1.0
2,12,52,2,4.0
2,12,53,2,1.0
2,12,55,2,1.0
2,12,56,2,1.0
2,12,57,2,5.0
2,12,58,2,1.0
2,12,59,2,2.0
2,12,60,2,2.0
2,12,61,2,7.0
2,12,62,2,17.0
2,12,63,2,6.0
2,12,64,2,7.0
2,12,65,2,17.0
2,12,66,2,12.0
2,12,67,2,4.0
2,12,68,2,4.0
2,12,69,2,11.0
2,12,70,2,2.0
2,12,71,2,1.0
2,12,72,2,46.0
2,12,73,2,2.0
2,12,74,2,3.0
2,12,75,2,28.0
2,12,76,2,12.0
2,12,77,2,1.0
2,12,78,2,6.0
2,12,79,2,9.0
2,12,80,2,3.0
2,12,81,2,1.0
2,12,82,2,2.0
2,12,83,2,152.0
2,12,84,2,6.0
2,12,85,2,1.0
2,12,86,2,41.0
2,12,87,2,8.0
2,12,88,2,4.0
2,12,89,2,6.0
2,12,92,2,2.0
2,12,93,2,2.0
2,12,94,2,1.0
2,12,95,2,1.0
2,12,96,2,5.0
2,12,97,2,22.0
2,12,98,2,1.0
2,12,99,2,19.0
2,12,100,2,15.0
2,12,101,2,1.0
2,12,102,2,6.0
2,12,103,2,2.0
2,12,104,2,2.0
2,12,109,2,1.0
2,12,110,2,2.0
2,12,111,2,3.0
2,12,112,2,1.0
2,12,113,2,2.0
2,12,114,2,1.0
2,12,115,2,1.0
2,12,118,2,1.0
2,12,120,2,5.0
2,12,121,2,6.0
2,12,122,2,2.0
2,12,123,2,1.0
2,12,124,2,1.0
2,12,125,2,3.0
2,12,126,2,6.0
2,12,128,2,1.0
2,12,129,2,1.0
2,12,132,2,1.0
2,12,133,2,1.0
2,12,135,2,1.0
